"Euphorbia ambovombensis","Euphorbia","","ambovombensis",NA,NA,"","","kew-78291",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","ambovombensis","","","Rauh & Razaf.","kew-78291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia ambroseae","Euphorbia","","ambroseae",NA,NA,"","","kew-78292",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","ambroseae","","","L.C.Leach","kew-78292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia ammak","Euphorbia","","ammak",NA,NA,"","","kew-78297",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","ammak","","","Schweinf.","kew-78297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia ampliphylla","Euphorbia","","ampliphylla",NA,NA,"","","kew-78306",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","ampliphylla","","","Pax","kew-78306","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia amygdaloides","Euphorbia","","amygdaloides",NA,NA,"","","kew-78308",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","amygdaloides","","","L.","kew-78308","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia anachoreta","Euphorbia","","anachoreta",NA,NA,"","","kew-78331",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","anachoreta","","","Svent.","kew-78331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia analalavensis","Euphorbia","","analalavensis",NA,NA,"","","kew-78333",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","analalavensis","","","Leandri","kew-78333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia analavelonensis","Euphorbia","","analavelonensis",NA,NA,"","","kew-78335",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","analavelonensis","","","Rauh & Mangelsdorff","kew-78335","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia angulata","Euphorbia","","angulata",NA,NA,"","","kew-78351",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","angulata","","","Jacq.","kew-78351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia angusta","Euphorbia","","angusta",NA,NA,"","","kew-78354",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","angusta","","","Engelm.","kew-78354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia ankaranae","Euphorbia","","ankaranae",NA,NA,"","","kew-78364",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","ankaranae","","","Leandri","kew-78364","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia ankarensis","Euphorbia","","ankarensis",NA,NA,"","","kew-78365",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","ankarensis","","","Boiteau","kew-78365","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia ankazobensis","Euphorbia","","ankazobensis",NA,NA,"","","kew-78366",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","ankazobensis","","","Rauh & Hofstätter","kew-78366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia annamarieae","Euphorbia","","annamarieae",NA,NA,"","","kew-78367",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","annamarieae","","","Rauh","kew-78367","Accepted",FALSE,FALSE,FALSE,2017-05-11
