"Polycarpaea pulvinata","Polycarpaea","","pulvinata",NA,NA,"","","kew-2410022",TRUE,"1.1","Unresolved","Caryophyllaceae","Polycarpaea","","pulvinata","","","M.G.Gilbert","kew-2410022","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea repens","Polycarpaea","","repens",NA,NA,"","","kew-2410020",TRUE,"1.1","Accepted","Caryophyllaceae","Polycarpaea","","repens","","","(Forssk.) Asch. & Schweinf.","kew-2410020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea tenuis","Polycarpaea","","tenuis",NA,NA,"","","kew-2409652",TRUE,"1.1","Unresolved","Caryophyllaceae","Polycarpaea","","tenuis","","","Webb ex Christ","kew-2409652","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polycarpon alsinifolium","Polycarpon","","alsinifolium",NA,NA,"","","kew-2409979",TRUE,"1.1","Synonym","Caryophyllaceae","Polycarpon","","tetraphyllum","subsp.","alsinifolium","(Biv.) Arcang.","kew-2870087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpon coquimbense","Polycarpon","","coquimbense",NA,NA,"","","tro-50067769",TRUE,"1.1","Accepted","Caryophyllaceae","Polycarpon","","coquimbense","","","Gereau & Martic.","tro-50067769","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpon depressum","Polycarpon","","depressum",NA,NA,"","","tro-6300963",TRUE,"1.1","Accepted","Caryophyllaceae","Polycarpon","","depressum","","","Nutt.","tro-6300963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpon diphyllum","Polycarpon","","diphyllum",NA,NA,"","","kew-2409951",TRUE,"1.1","Synonym","Caryophyllaceae","Polycarpon","","tetraphyllum","subsp.","diphyllum","(Cav.) O.Bolòs & Font Quer","kew-2870086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpon tetraphyllum","Polycarpon","","tetraphyllum",NA,NA,"","","kew-2409666",TRUE,"1.1","Accepted","Caryophyllaceae","Polycarpon","","tetraphyllum","","","(L.) L.","kew-2409666","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyceratocarpus microtrichus","Polyceratocarpus","","microtrichus",NA,NA,"","","kew-2407391",TRUE,"1.1","Accepted","Annonaceae","Polyceratocarpus","","microtrichus","","","(Engl. & Diels) Ghesq. ex Pellegr.","kew-2407391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyceratocarpus parviflorus","Polyceratocarpus","","parviflorus",NA,NA,"","","tro-1601145",TRUE,"1.1","Accepted","Annonaceae","Polyceratocarpus","","parviflorus","","","(Baker f.) Ghesq.","tro-1601145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyceratocarpus pellegrinii","Polyceratocarpus","","pellegrinii",NA,NA,"","","tro-1601146",TRUE,"1.1","Accepted","Annonaceae","Polyceratocarpus","","pellegrinii","","","Le Thomas","tro-1601146","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyclathra cucumerina","Polyclathra","","cucumerina",NA,NA,"","","kew-2605240",TRUE,"1.1","Accepted","Cucurbitaceae","Polyclathra","","cucumerina","","","Bertol.","kew-2605240","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyclita turbinata","Polyclita","","turbinata",NA,NA,"","","tro-12303186",TRUE,"1.1","Accepted","Ericaceae","Polyclita","","turbinata","","","(Kuntze) A.C. Sm.","tro-12303186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycnemum arvense","Polycnemum","","arvense",NA,NA,"","","kew-2409054",TRUE,"1.1","Accepted","Amaranthaceae","Polycnemum","","arvense","","","L.","kew-2409054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycnemum fontanesii","Polycnemum","","fontanesii",NA,NA,"","","kew-2409042",TRUE,"1.1","Accepted","Amaranthaceae","Polycnemum","","fontanesii","","","Durieu & Moq.","kew-2409042","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycnemum heuffelii","Polycnemum","","heuffelii",NA,NA,"","","kew-2409040",TRUE,"1.1","Accepted","Amaranthaceae","Polycnemum","","heuffelii","","","Láng","kew-2409040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycnemum majus","Polycnemum","","majus",NA,NA,"","","kew-2409136",TRUE,"1.1","Accepted","Amaranthaceae","Polycnemum","","majus","","","A.Braun","kew-2409136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycnemum perenne","Polycnemum","","perenne",NA,NA,"","","kew-2409177",TRUE,"1.1","Unresolved","Amaranthaceae","Polycnemum","","perenne","","","Litv.","kew-2409177","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polycnemum verrucosum","Polycnemum","","verrucosum",NA,NA,"","","kew-2409168",TRUE,"1.1","Accepted","Amaranthaceae","Polycnemum","","verrucosum","","","Láng","kew-2409168","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyctenium fremontii","Polyctenium","","fremontii",NA,NA,"","","tro-4102271",TRUE,"1.1","Accepted","Brassicaceae","Polyctenium","","fremontii","","","(S. Watson) Greene","tro-4102271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycycnis aurita","Polycycnis","","aurita",NA,NA,"","","kew-162367",TRUE,"1.1","Accepted","Orchidaceae","Polycycnis","","aurita","","","Dressler","kew-162367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycycnis gratiosa","Polycycnis","","gratiosa",NA,NA,"","","kew-162371",TRUE,"1.1","Accepted","Orchidaceae","Polycycnis","","gratiosa","","","Endres & Rchb.f.","kew-162371","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycycnis ornata","Polycycnis","","ornata",NA,NA,"","","kew-162376",TRUE,"1.1","Synonym","Orchidaceae","Polycycnis","","surinamensis","","","C.Schweinf.","kew-162379","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polydora poskeana","Polydora","","poskeana",NA,NA,"","","gcc-113653",TRUE,"1.1","Accepted","Compositae","Polydora","","poskeana","","","(Vatke & Hildebr.) H.Rob.","gcc-113653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala abyssinica","Polygala","","abyssinica",NA,NA,"","","kew-2565906",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","abyssinica","","","R.Br. ex Fresen.","kew-2565906","Accepted",FALSE,FALSE,FALSE,2017-05-11
