"Siphocampylus scandens","Siphocampylus","","scandens",NA,NA,"","","kew-356471",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","scandens","","","(Kunth) G.Don","kew-356471","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus sceptrum","Siphocampylus","","sceptrum",NA,NA,"","","kew-356738",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","sceptrum","","","Decne. ex Linden","kew-356738","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus smilax","Siphocampylus","","smilax",NA,NA,"","","kew-356547",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","smilax","","","Lammers","kew-356547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus sonchifolius","Siphocampylus","","sonchifolius",NA,NA,"","","kew-356770",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","sonchifolius","","","(Sw.) McVaugh","kew-356770","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus sparsipilus","Siphocampylus","","sparsipilus",NA,NA,"","","kew-356759",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","sparsipilus","","","E.Wimm.","kew-356759","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus tunarensis","Siphocampylus","","tunarensis",NA,NA,"","","kew-356815",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","tunarensis","","","Zahlbr.","kew-356815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus tunicatus","Siphocampylus","","tunicatus",NA,NA,"","","kew-356816",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","tunicatus","","","Zahlbr.","kew-356816","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus tupaeformis","Siphocampylus","","tupaeformis",NA,NA,"","","tro-5504209",TRUE,"1.1","Unresolved","Campanulaceae","Siphocampylus","","tupaeformis","var.","tupaeformis","","tro-5504209","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus umbellatus","Siphocampylus","","umbellatus",NA,NA,"","","kew-356780",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","umbellatus","","","(Kunth) G.Don","kew-356780","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus vatkeanus","Siphocampylus","","vatkeanus",NA,NA,"","","kew-356774",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","vatkeanus","","","Zahlbr.","kew-356774","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus veteranus","Siphocampylus","","veteranus",NA,NA,"","","kew-356792",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","veteranus","","","E.Wimm.","kew-356792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus virgatus","Siphocampylus","","virgatus",NA,NA,"","","kew-356783",TRUE,"1.1","Synonym","Campanulaceae","Siphocampylus","","comosus","","","G.Don","kew-356713","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus werdermannii","Siphocampylus","","werdermannii",NA,NA,"","","kew-356790",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","werdermannii","","","E.Wimm.","kew-356790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus westinianus","Siphocampylus","","westinianus",NA,NA,"","","kew-356791",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","westinianus","","","(Thunb.) Pohl","kew-356791","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocodon debilis","Siphocodon","","debilis",NA,NA,"","","kew-356343",TRUE,"1.1","Accepted","Campanulaceae","Siphocodon","","debilis","","","Schltr.","kew-356343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocranion macranthum","Siphocranion","","macranthum",NA,NA,"","","kew-192453",TRUE,"1.1","Accepted","Lamiaceae","Siphocranion","","macranthum","","","(Hook.f.) C.Y.Wu","kew-192453","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocranion nudipes","Siphocranion","","nudipes",NA,NA,"","","kew-192454",TRUE,"1.1","Accepted","Lamiaceae","Siphocranion","","nudipes","","","(Hemsl.) Kudô","kew-192454","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphonandra elliptica","Siphonandra","","elliptica",NA,NA,"","","tro-12300850",TRUE,"1.1","Accepted","Ericaceae","Siphonandra","","elliptica","","","(Ruiz & Pav. ex G. Don) Klotzsch","tro-12300850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphoneugena densiflora","Siphoneugena","","densiflora",NA,NA,"","","kew-192507",TRUE,"1.1","Accepted","Myrtaceae","Siphoneugena","","densiflora","","","O.Berg","kew-192507","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphoneugena guilfoyleana","Siphoneugena","","guilfoyleana",NA,NA,"","","kew-192517",TRUE,"1.1","Accepted","Myrtaceae","Siphoneugena","","guilfoyleiana","","","Proença","kew-192517","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Siphonochilus aethiopicus","Siphonochilus","","aethiopicus",NA,NA,"","","kew-265942",TRUE,"1.1","Accepted","Zingiberaceae","Siphonochilus","","aethiopicus","","","(Schweinf.) B.L.Burtt","kew-265942","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphonochilus decorus","Siphonochilus","","decorus",NA,NA,"","","kew-265946",TRUE,"1.1","Synonym","Zingiberaceae","Siphonochilus","","kirkii","","","(Hook.f.) B.L.Burtt","kew-265949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphonochilus kirkii","Siphonochilus","","kirkii",NA,NA,"","","kew-265949",TRUE,"1.1","Accepted","Zingiberaceae","Siphonochilus","","kirkii","","","(Hook.f.) B.L.Burtt","kew-265949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphonochilus natalensis","Siphonochilus","","natalensis",NA,NA,"","","kew-265950",TRUE,"1.1","Synonym","Zingiberaceae","Siphonochilus","","aethiopicus","","","(Schweinf.) B.L.Burtt","kew-265942","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphonochilus reticosa","Siphonochilus","","reticosa",NA,NA,"","","",FALSE,"1.1","","","Siphonochilus","","reticosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Siphonodon australis","Siphonodon","","australis",NA,NA,"","","kew-2480834",TRUE,"1.1","Unresolved","Celastraceae","Siphonodon","","australis","","","Benth.","kew-2480834","Unresolved",FALSE,FALSE,FALSE,2017-05-11
