"Linanthus jonesii","Linanthus","","jonesii",NA,NA,"","","tro-25800284",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","jonesii","","","(A. Gray) Greene","tro-25800284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus killipii","Linanthus","","killipii",NA,NA,"","","tro-25800285",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","killipii","","","H. Mason","tro-25800285","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus laxus","Linanthus","","laxus",NA,NA,"","","kew-2494743",TRUE,"1.1","Unresolved","Polemoniaceae","Linanthus","","laxus","","","(Vasey & Rose) Wherry","kew-2494743","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linanthus maculatus","Linanthus","","maculatus",NA,NA,"","","tro-25800289",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","maculatus","","","(Parish) Milliken","tro-25800289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus melingii","Linanthus","","melingii",NA,NA,"","","tro-25800290",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","melingii","","","V.E. Grant","tro-25800290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus orcuttii","Linanthus","","orcuttii",NA,NA,"","","tro-25800297",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","orcuttii","","","(A. Gray ex Parry) Jeps.","tro-25800297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus parryae","Linanthus","","parryae",NA,NA,"","","tro-25800298",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","parryae","","","(A. Gray) Greene","tro-25800298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus pungens","Linanthus","","pungens",NA,NA,"","","kew-2495197",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","pungens","","","(Torr.) J.M.Porter & L.A.Johnson","kew-2495197","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus pusillus","Linanthus","","pusillus",NA,NA,"","","tro-25800584",TRUE,"1.1","Synonym","Polemoniaceae","Leptosiphon","","pusillus","","","(Benth.) J.M. Porter & L.A. Johnson","tro-50338337","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus uncialis","Linanthus","","uncialis",NA,NA,"","","kew-2495149",TRUE,"1.1","Unresolved","Polemoniaceae","Linanthus","","uncialis","","","(Brandegee) Moran","kew-2495149","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linanthus watsonii","Linanthus","","watsonii",NA,NA,"","","kew-2495137",TRUE,"1.1","Unresolved","Polemoniaceae","Linanthus","","watsonii","","","(A.Gray) Wherry","kew-2495137","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria aeruginea","Linaria","","aeruginea",NA,NA,"","","kew-2498133",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","aeruginea","","","(Gouan) Cav.","kew-2498133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria albifrons","Linaria","","albifrons",NA,NA,"","","kew-2497938",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","albifrons","","","Spreng.","kew-2497938","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria algarviana","Linaria","","algarviana",NA,NA,"","","kew-2497936",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","algarviana","","","Chav.","kew-2497936","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria almijarensis","Linaria","","almijarensis",NA,NA,"","","kew-2497924",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","almijarensis","","","Campo & Amo","kew-2497924","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria alpina","Linaria","","alpina",NA,NA,"","","kew-2497933",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","alpina","","","(L.) Mill.","kew-2497933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria amethystea","Linaria","","amethystea",NA,NA,"","","kew-2498051",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","amethystea","","","(Vent.) Hoffmanns. & Link","kew-2498051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria amoi","Linaria","","amoi",NA,NA,"","","kew-2498036",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","amoi","","","Campo","kew-2498036","Accepted",FALSE,FALSE,FALSE,2017-05-11
