"Rubus ellipticus","Rubus","","ellipticus",NA,NA,"","","rjp-3254",TRUE,"1.1","Accepted","Rosaceae","Rubus","","ellipticus","","","Sm.","rjp-3254","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus environmental","Rubus","","environmental",NA,NA,"","","",FALSE,"1.1","","","Rubus","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Rubus epipsilos","Rubus","","epipsilos",NA,NA,"","","rjp-9420",TRUE,"1.1","Accepted","Rosaceae","Rubus","","epipsilos","","","Focke","rjp-9420","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus erythrocarpus","Rubus","","erythrocarpus",NA,NA,"","","rjp-6290",TRUE,"1.1","Accepted","Rosaceae","Rubus","","erythrocarpus","","","T.T.Yu & L.T.Lu","rjp-6290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus eucalyptus","Rubus","","eucalyptus",NA,NA,"","","rjp-2337",TRUE,"1.1","Accepted","Rosaceae","Rubus","","eucalyptus","","","Focke","rjp-2337","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus eustephanos","Rubus","","eustephanos",NA,NA,"","","tro-27807924",TRUE,"1.1","Accepted","Rosaceae","Rubus","","eustephanos","","","Focke","tro-27807924","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus faberi","Rubus","","faberi",NA,NA,"","","rjp-61474",TRUE,"1.1","Unresolved","Rosaceae","Rubus","","faberi","","","Focke","rjp-61474","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rubus fabrimontanus","Rubus","","fabrimontanus",NA,NA,"","","rjp-21420",TRUE,"1.1","Accepted","Rosaceae","Rubus","","fabrimontanus","","","(Sprib.) Sprib.","rjp-21420","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus fasciculatus","Rubus","","fasciculatus",NA,NA,"","","rjp-21423",TRUE,"1.1","Accepted","Rosaceae","Rubus","","fasciculatus","","","P.J.Müll.","rjp-21423","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus feddei","Rubus","","feddei",NA,NA,"","","rjp-2342",TRUE,"1.1","Accepted","Rosaceae","Rubus","","feddei","","","H.L‚v. & Vaniot","rjp-2342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus ferocior","Rubus","","ferocior",NA,NA,"","","rjp-21427",TRUE,"1.1","Accepted","Rosaceae","Rubus","","ferocior","","","H.E.Weber","rjp-21427","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus flaccidus","Rubus","","flaccidus",NA,NA,"","","rjp-2346",TRUE,"1.1","Accepted","Rosaceae","Rubus","","flaccidus","","","P.J.Müll.","rjp-2346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus flagellaris","Rubus","","flagellaris",NA,NA,"","","rjp-4143",TRUE,"1.1","Accepted","Rosaceae","Rubus","","flagellaris","","","Willd.","rjp-4143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus flos","Rubus","","flos",NA,NA,"","","",FALSE,"1.1","","","Rubus","","flos",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Rubus fockeanus","Rubus","","fockeanus",NA,NA,"","","rjp-3469",TRUE,"1.1","Unresolved","Rosaceae","Rubus","","fockeanus","","","Kurz","rjp-3469","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rubus foliosus","Rubus","","foliosus",NA,NA,"","","rjp-9973",TRUE,"1.1","Accepted","Rosaceae","Rubus","","foliosus","","","Weihe","rjp-9973","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus fragarioides","Rubus","","fragarioides",NA,NA,"","","rjp-2350",TRUE,"1.1","Accepted","Rosaceae","Rubus","","fragarioides","","","Bertol.","rjp-2350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus franconicus","Rubus","","franconicus",NA,NA,"","","rjp-29606",TRUE,"1.1","Accepted","Rosaceae","Rubus","","franconicus","","","H.E.Weber","rjp-29606","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus furnarius","Rubus","","furnarius",NA,NA,"","","rjp-1189",TRUE,"1.1","Accepted","Rosaceae","Rubus","","furnarius","","","W.C.Barton & Ridd.","rjp-1189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus gelertii","Rubus","","gelertii",NA,NA,"","","rjp-640",TRUE,"1.1","Accepted","Rosaceae","Rubus","","gelertii","","","Frid.","rjp-640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus geniculatus","Rubus","","geniculatus",NA,NA,"","","rjp-4149",TRUE,"1.1","Accepted","Rosaceae","Rubus","","geniculatus","","","Kaltenb.","rjp-4149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus geoides","Rubus","","geoides",NA,NA,"","","rjp-1338",TRUE,"1.1","Accepted","Rosaceae","Rubus","","geoides","","","Sm.","rjp-1338","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus gizellae","Rubus","","gizellae",NA,NA,"","","rjp-9604",TRUE,"1.1","Accepted","Rosaceae","Rubus","","gizellae","","","Borb s","rjp-9604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus glabratus","Rubus","","glabratus",NA,NA,"","","rjp-30668",TRUE,"1.1","Unresolved","Rosaceae","Rubus","","glabratus","","","Kunth","rjp-30668","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rubus glabricarpus","Rubus","","glabricarpus",NA,NA,"","","rjp-8637",TRUE,"1.1","Accepted","Rosaceae","Rubus","","glabricarpus","","","W.C.Cheng","rjp-8637","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus glaucus","Rubus","","glaucus",NA,NA,"","","rjp-10398",TRUE,"1.1","Unresolved","Rosaceae","Rubus","","glaucus","","","Benth.","rjp-10398","Unresolved",FALSE,FALSE,FALSE,2017-05-11
