"Cypringlea evadens","Cypringlea","","evadens",NA,NA,"","","kew-374589",TRUE,"1.1","Accepted","Cyperaceae","Cypringlea","","evadens","","","(C.D.Adams) Reznicek & S.González","kew-374589","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium acaule","Cypripedium","","acaule",NA,NA,"","","kew-53870",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","acaule","","","Aiton","kew-53870","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium adamianum","Cypripedium","","adamianum",NA,NA,"","","kew-53937",TRUE,"1.1","Synonym","Orchidaceae","Cypripedium","×","godseffianum","","","Rolfe","kew-54103","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Cypripedium arietinum","Cypripedium","","arietinum",NA,NA,"","","kew-53897",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","arietinum","","","R.Br.","kew-53897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium bardolphianum","Cypripedium","","bardolphianum",NA,NA,"","","kew-53920",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","bardolphianum","","","W.W.Sm. & Farrer","kew-53920","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium calceolus","Cypripedium","","calceolus",NA,NA,"","","kew-53948",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","calceolus","","","L.","kew-53948","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium calcicola","Cypripedium","","calcicola",NA,NA,"","","kew-53952",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","calcicola","","","Schltr.","kew-53952","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium californicum","Cypripedium","","californicum",NA,NA,"","","kew-53953",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","californicum","","","A.Gray","kew-53953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium candidum","Cypripedium","","candidum",NA,NA,"","","kew-53962",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","candidum","","","Muhl. ex Willd.","kew-53962","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium debile","Cypripedium","","debile",NA,NA,"","","kew-54033",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","debile","","","Rchb.f.","kew-54033","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium dickinsonianum","Cypripedium","","dickinsonianum",NA,NA,"","","kew-54043",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","dickinsonianum","","","Hágsater","kew-54043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium fargesii","Cypripedium","","fargesii",NA,NA,"","","kew-54070",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","fargesii","","","Franch.","kew-54070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium farreri","Cypripedium","","farreri",NA,NA,"","","kew-54071",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","farreri","","","W.W.Sm.","kew-54071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium fasciculatum","Cypripedium","","fasciculatum",NA,NA,"","","kew-54072",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","fasciculatum","","","Kellogg","kew-54072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium fasciolatum","Cypripedium","","fasciolatum",NA,NA,"","","kew-54074",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","fasciolatum","","","Franch.","kew-54074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium flavum","Cypripedium","","flavum",NA,NA,"","","kew-54081",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","flavum","","","P.F.Hunt & Summerh.","kew-54081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium formosanum","Cypripedium","","formosanum",NA,NA,"","","kew-54083",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","formosanum","","","Hayata","kew-54083","Accepted",FALSE,FALSE,FALSE,2017-05-11
