"Payena acuminata","Payena","","acuminata",NA,NA,"","","kew-149085",TRUE,"1.1","Accepted","Sapotaceae","Payena","","acuminata","","","(Blume) Pierre","kew-149085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payena ferruginea","Payena","","ferruginea",NA,NA,"","","kew-149107",TRUE,"1.1","Accepted","Sapotaceae","Payena","","ferruginea","","","J.T.Pereira","kew-149107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payena leerii","Payena","","leerii",NA,NA,"","","kew-149132",TRUE,"1.1","Accepted","Sapotaceae","Payena","","leerii","","","(Teijsm. & Binn.) Kurz","kew-149132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payena lucida","Payena","","lucida",NA,NA,"","","kew-149137",TRUE,"1.1","Accepted","Sapotaceae","Payena","","lucida","","","A.DC.","kew-149137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payena maingayi","Payena","","maingayi",NA,NA,"","","kew-149140",TRUE,"1.1","Accepted","Sapotaceae","Payena","","maingayi","","","C.B.Clarke","kew-149140","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payena obscura","Payena","","obscura",NA,NA,"","","kew-149145",TRUE,"1.1","Accepted","Sapotaceae","Payena","","obscura","","","Burck","kew-149145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payera beondrokensis","Payera","","beondrokensis",NA,NA,"","","kew-149172",TRUE,"1.1","Accepted","Rubiaceae","Payera","","beondrokensis","","","(Humbert) Buchner & Puff","kew-149172","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payera coriacea","Payera","","coriacea",NA,NA,"","","kew-149174",TRUE,"1.1","Accepted","Rubiaceae","Payera","","coriacea","","","(Humbert) Buchner & Puff","kew-149174","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payera decaryi","Payera","","decaryi",NA,NA,"","","kew-149175",TRUE,"1.1","Accepted","Rubiaceae","Payera","","decaryi","","","(Homolle) Buchner & Puff","kew-149175","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payera homolleana","Payera","","homolleana",NA,NA,"","","kew-149177",TRUE,"1.1","Accepted","Rubiaceae","Payera","","homolleana","","","(Cavaco) Buchner & Puff","kew-149177","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Payera marojejyensis","Payera","","marojejyensis",NA,NA,"","","kew-149180",TRUE,"1.1","Accepted","Rubiaceae","Payera","","marojejyensis","","","Buchner & Puff","kew-149180","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paypayrola blanchetiana","Paypayrola","","blanchetiana",NA,NA,"","","tro-33800154",TRUE,"1.1","Accepted","Violaceae","Paypayrola","","blanchetiana","","","Tul.","tro-33800154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paypayrola confertiflora","Paypayrola","","confertiflora",NA,NA,"","","kew-2545822",TRUE,"1.1","Accepted","Violaceae","Paypayrola","","confertiflora","","","Tul.","kew-2545822","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paypayrola guianensis","Paypayrola","","guianensis",NA,NA,"","","kew-2545825",TRUE,"1.1","Accepted","Violaceae","Paypayrola","","guianensis","","","Aubl.","kew-2545825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paypayrola hulkiana","Paypayrola","","hulkiana",NA,NA,"","","tro-50223568",TRUE,"1.1","Accepted","Violaceae","Paypayrola","","hulkiana","","","Pulle","tro-50223568","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paysonia auriculata","Paysonia","","auriculata",NA,NA,"","","tro-50221388",TRUE,"1.1","Accepted","Brassicaceae","Paysonia","","auriculata","","","(Engelm. & A. Gray) O'Kane & Al-Shehbaz","tro-50221388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paysonia densipila","Paysonia","","densipila",NA,NA,"","","tro-50221389",TRUE,"1.1","Accepted","Brassicaceae","Paysonia","","densipila","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221389","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paysonia grandiflora","Paysonia","","grandiflora",NA,NA,"","","tro-50221390",TRUE,"1.1","Accepted","Brassicaceae","Paysonia","","grandiflora","","","(Hook.) O'Kane & Al-Shehbaz","tro-50221390","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paysonia lasiocarpa","Paysonia","","lasiocarpa",NA,NA,"","","tro-50221391",TRUE,"1.1","Accepted","Brassicaceae","Paysonia","","lasiocarpa","","","(Hook. ex A. Gray) O'Kane & Al-Shehbaz","tro-50221391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paysonia lescurii","Paysonia","","lescurii",NA,NA,"","","tro-50221395",TRUE,"1.1","Accepted","Brassicaceae","Paysonia","","lescurii","","","(A. Gray) O'Kane & Al-Shehbaz","tro-50221395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paysonia lyrata","Paysonia","","lyrata",NA,NA,"","","tro-50221396",TRUE,"1.1","Accepted","Brassicaceae","Paysonia","","lyrata","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paysonia stonensis","Paysonia","","stonensis",NA,NA,"","","tro-50221398",TRUE,"1.1","Accepted","Brassicaceae","Paysonia","","stonensis","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearcea abunda","Pearcea","","abunda",NA,NA,"","","tro-14002078",TRUE,"1.1","Accepted","Gesneriaceae","Pearcea","","abunda","","","(Wiehler) L.P. Kvist & L.E. Skog","tro-14002078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearcea hypocyrtiflora","Pearcea","","hypocyrtiflora",NA,NA,"","","tro-14001490",TRUE,"1.1","Accepted","Gesneriaceae","Pearcea","","hypocyrtiflora","","","(Hook. f.) Regel","tro-14001490","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearcea intermedia","Pearcea","","intermedia",NA,NA,"","","tro-50092547",TRUE,"1.1","Accepted","Gesneriaceae","Pearcea","","intermedia","","","L.P. Kvist & L.E. Skog","tro-50092547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearcea reticulata","Pearcea","","reticulata",NA,NA,"","","tro-14002080",TRUE,"1.1","Accepted","Gesneriaceae","Pearcea","","reticulata","","","(Fritsch) L.P. Kvist & L.E. Skog","tro-14002080","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearcea schimpfii","Pearcea","","schimpfii",NA,NA,"","","tro-14001748",TRUE,"1.1","Accepted","Gesneriaceae","Pearcea","","schimpfii","","","Mansf.","tro-14001748","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearcea sprucei","Pearcea","","sprucei",NA,NA,"","","tro-14001457",TRUE,"1.1","Accepted","Gesneriaceae","Pearcea","","sprucei","","","(Britton) L.P. Kvist & L.E. Skog","tro-14001457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearsonia grandifolia","Pearsonia","","grandifolia",NA,NA,"","","ild-6158",TRUE,"1.1","Accepted","Leguminosae","Pearsonia","","grandifolia","","","(Bolus) Polhill","ild-6158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearsonia obovata","Pearsonia","","obovata",NA,NA,"","","ild-6168",TRUE,"1.1","Accepted","Leguminosae","Pearsonia","","obovata","","","(Schinz) Polhill","ild-6168","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pearsonia sessilifolia","Pearsonia","","sessilifolia",NA,NA,"","","ild-6171",TRUE,"1.1","Accepted","Leguminosae","Pearsonia","","sessilifolia","","","(Harv.) Dummer","ild-6171","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma alfredii","Pecluma","","alfredii",NA,NA,"","","tro-26610105",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","alfredii","","","(Rosenst.) M.G. Price","tro-26610105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma barituensis","Pecluma","","barituensis",NA,NA,"","","tro-50312783",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","barituensis","","","O.G. Martínez & de la Sota","tro-50312783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma bourgeauana","Pecluma","","bourgeauana",NA,NA,"","","ifn-82581",TRUE,"1.1","Unresolved","Polypodiaceae","Pecluma","","bourgeauana","","","L.A.Triana","ifn-82581","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Pecluma camptophyllaria","Pecluma","","camptophyllaria",NA,NA,"","","tro-26608964",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","camptophyllaria","","","(Fée) M.G. Price","tro-26608964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma chnoophora","Pecluma","","chnoophora",NA,NA,"","","ifn-39591",TRUE,"1.1","Unresolved","Polypodiaceae","Pecluma","","chnoophora","","","Salino & Costa Assis","ifn-39591","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Pecluma choquetangensis","Pecluma","","choquetangensis",NA,NA,"","","tro-26610110",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","choquetangensis","","","(Rosenst.) M.G. Price","tro-26610110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma consimilis","Pecluma","","consimilis",NA,NA,"","","tro-26610111",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","consimilis","","","(Mett.) M.G. Price","tro-26610111","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma curvans","Pecluma","","curvans",NA,NA,"","","tro-26610115",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","curvans","","","(Mett.) M.G. Price","tro-26610115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma dispersa","Pecluma","","dispersa",NA,NA,"","","tro-26609074",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","dispersa","","","(A.M. Evans) M.G. Price","tro-26609074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma divaricata","Pecluma","","divaricata",NA,NA,"","","tro-26615178",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","divaricata","","","(E. Fourn.) Mickel & Beitel","tro-26615178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma dulcis","Pecluma","","dulcis",NA,NA,"","","",FALSE,"1.1","","","Pecluma","","dulcis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pecluma eurybasis","Pecluma","","eurybasis",NA,NA,"","","tro-26608966",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","eurybasis","","","(C. Chr.) M.G. Price","tro-26608966","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma filicula","Pecluma","","filicula",NA,NA,"","","tro-26610117",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","filicula","","","(Kaulf.) M.G. Price","tro-26610117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma hartwegiana","Pecluma","","hartwegiana",NA,NA,"","","",FALSE,"1.1","","","Pecluma","","hartwegiana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pecluma hygrometrica","Pecluma","","hygrometrica",NA,NA,"","","tro-26610126",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","hygrometrica","","","(Splitg.) M.G. Price","tro-26610126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma insularis","Pecluma","","insularis",NA,NA,"","","tro-50125094",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","insularis","","","(Brade) Salino","tro-50125094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma longepinnulata","Pecluma","","longepinnulata",NA,NA,"","","",FALSE,"1.1","","","Pecluma","","longepinnulata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pecluma macedoi","Pecluma","","macedoi",NA,NA,"","","tro-50291185",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","macedoi","","","(Brade) M. Kessler & A.R. Sm.","tro-50291185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma oranensis","Pecluma","","oranensis",NA,NA,"","","tro-50065161",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","oranensis","","","(de la Sota) de la Sota","tro-50065161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma paradiseae","Pecluma","","paradiseae",NA,NA,"","","tro-26610127",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","paradiseae","","","(Langsd. & Fisch.) M.G. Price","tro-26610127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma pastazensis","Pecluma","","pastazensis",NA,NA,"","","tro-50039162",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","pastazensis","","","(Hieron.) R.C. Moran","tro-50039162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma pectinata","Pecluma","","pectinata",NA,NA,"","","tro-26610129",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","pectinata","","","(L.) M.G. Price","tro-26610129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma pectinatiformis","Pecluma","","pectinatiformis",NA,NA,"","","tro-26610128",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","pectinatiformis","","","(Lindm.) M.G. Price","tro-26610128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma perpinnata","Pecluma","","perpinnata",NA,NA,"","","tro-50291152",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","perpinnata","","","M. Kessler & A.R. Sm.","tro-50291152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma pilosa","Pecluma","","pilosa",NA,NA,"","","tro-50262365",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","pilosa","","","(A.M. Evans) M. Kessler & A.R. Sm.","tro-50262365","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma plumula","Pecluma","","plumula",NA,NA,"","","tro-26609073",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","plumula","","","(Humb. & Bonpl. ex Willd.) M.G. Price","tro-26609073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma ptilota","Pecluma","","ptilota",NA,NA,"","","tro-26608975",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","ptilota","","","(Kunze) M.G. Price","tro-26608975","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma recurvata","Pecluma","","recurvata",NA,NA,"","","tro-26610130",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","recurvata","","","(Kaulf.) M.G. Price","tro-26610130","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma rhachipterygia","Pecluma","","rhachipterygia",NA,NA,"","","",FALSE,"1.1","","","Pecluma","","rhachipterygia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pecluma robusta","Pecluma","","robusta",NA,NA,"","","tro-50291186",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","robusta","","","(Fée) M. Kessler & A.R. Sm.","tro-50291186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma sicca","Pecluma","","sicca",NA,NA,"","","tro-26610131",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","sicca","","","(Lindm.) M.G. Price","tro-26610131","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma singeri","Pecluma","","singeri",NA,NA,"","","tro-26610132",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","singeri","","","(de la Sota) M.G. Price","tro-26610132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma sursumcurrens","Pecluma","","sursumcurrens",NA,NA,"","","tro-26610133",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","sursumcurrens","","","(Copel.) M.G. Price","tro-26610133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma truncorum","Pecluma","","truncorum",NA,NA,"","","tro-26610134",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","truncorum","","","(Lindm.) M.G. Price","tro-26610134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecluma venturii","Pecluma","","venturii",NA,NA,"","","tro-26610135",TRUE,"1.1","Accepted","Polypodiaceae","Pecluma","","venturii","","","(de la Sota) M.G. Price","tro-26610135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecteilis gigantea","Pecteilis","","gigantea",NA,NA,"","","kew-149190",TRUE,"1.1","Accepted","Orchidaceae","Pecteilis","","gigantea","","","(Sm.) Raf.","kew-149190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecteilis radiata","Pecteilis","","radiata",NA,NA,"","","kew-149193",TRUE,"1.1","Accepted","Orchidaceae","Pecteilis","","radiata","","","(Thunb.) Raf.","kew-149193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecteilis sagarikii","Pecteilis","","sagarikii",NA,NA,"","","kew-149194",TRUE,"1.1","Synonym","Orchidaceae","Pecteilis","","hawkesiana","","","(King & Pantl.) C.S.Kumar","kew-257465","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pecteilis susannae","Pecteilis","","susannae",NA,NA,"","","kew-149195",TRUE,"1.1","Accepted","Orchidaceae","Pecteilis","","susannae","","","(L.) Raf.","kew-149195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectinaria articulata","Pectinaria","","articulata",NA,NA,"","","tro-2602024",TRUE,"1.1","Accepted","Apocynaceae","Pectinaria","","articulata","","","(Aiton) Haw.","tro-2602024","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectinaria longipes","Pectinaria","","longipes",NA,NA,"","","tro-2610260",TRUE,"1.1","Accepted","Apocynaceae","Pectinaria","","longipes","","","(N.E. Br.) Bruyns","tro-2610260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis amplifolia","Pectis","","amplifolia",NA,NA,"","","gcc-125077",TRUE,"1.1","Accepted","Compositae","Pectis","","amplifolia","","","D.J.Keil","gcc-125077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis angustifolia","Pectis","","angustifolia",NA,NA,"","","gcc-11992",TRUE,"1.1","Accepted","Compositae","Pectis","","angustifolia","","","Torr.","gcc-11992","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis arida","Pectis","","arida",NA,NA,"","","gcc-103409",TRUE,"1.1","Unresolved","Compositae","Pectis","","arida","","","D.J.Keil","gcc-103409","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Pectis barberi","Pectis","","barberi",NA,NA,"","","gcc-79053",TRUE,"1.1","Accepted","Compositae","Pectis","","barberi","","","Greenm.","gcc-79053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis berlandieri","Pectis","","berlandieri",NA,NA,"","","gcc-37489",TRUE,"1.1","Accepted","Compositae","Pectis","","berlandieri","","","DC.","gcc-37489","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis bonplandiana","Pectis","","bonplandiana",NA,NA,"","","gcc-11245",TRUE,"1.1","Accepted","Compositae","Pectis","","bonplandiana","","","Kunth","gcc-11245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis brevipedunculata","Pectis","","brevipedunculata",NA,NA,"","","gcc-137382",TRUE,"1.1","Accepted","Compositae","Pectis","","brevipedunculata","","","(Gardner) Sch.Bip.","gcc-137382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis canescens","Pectis","","canescens",NA,NA,"","","gcc-101048",TRUE,"1.1","Accepted","Compositae","Pectis","","canescens","","","Kunth","gcc-101048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis capillipes","Pectis","","capillipes",NA,NA,"","","gcc-83928",TRUE,"1.1","Accepted","Compositae","Pectis","","capillipes","","","(Benth.) Hemsl.","gcc-83928","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis carthusianorum","Pectis","","carthusianorum",NA,NA,"","","gcc-15054",TRUE,"1.1","Accepted","Compositae","Pectis","","carthusianorum","","","Less.","gcc-15054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis ciliaris","Pectis","","ciliaris",NA,NA,"","","gcc-42902",TRUE,"1.1","Accepted","Compositae","Pectis","","ciliaris","","","L.","gcc-42902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis coulteri","Pectis","","coulteri",NA,NA,"","","gcc-110461",TRUE,"1.1","Accepted","Compositae","Pectis","","coulteri","","","Harv. & A.Gray","gcc-110461","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis cubensis","Pectis","","cubensis",NA,NA,"","","gcc-111396",TRUE,"1.1","Accepted","Compositae","Pectis","","cubensis","","","(A.Rich.) Griseb.","gcc-111396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis cylindrica","Pectis","","cylindrica",NA,NA,"","","gcc-99220",TRUE,"1.1","Accepted","Compositae","Pectis","","cylindrica","","","(Fernald) Rydb.","gcc-99220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis decemcarinata","Pectis","","decemcarinata",NA,NA,"","","gcc-113090",TRUE,"1.1","Accepted","Compositae","Pectis","","decemcarinata","","","McVaugh","gcc-113090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis depressa","Pectis","","depressa",NA,NA,"","","gcc-48402",TRUE,"1.1","Accepted","Compositae","Pectis","","depressa","","","Fernald","gcc-48402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis diffusa","Pectis","","diffusa",NA,NA,"","","gcc-39390",TRUE,"1.1","Accepted","Compositae","Pectis","","diffusa","","","Hook. & Arn.","gcc-39390","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis elongata","Pectis","","elongata",NA,NA,"","","gcc-39995",TRUE,"1.1","Accepted","Compositae","Pectis","","elongata","","","Kunth","gcc-39995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis ericifolia","Pectis","","ericifolia",NA,NA,"","","gcc-109243",TRUE,"1.1","Accepted","Compositae","Pectis","","ericifolia","","","D.J.Keil","gcc-109243","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis exilis","Pectis","","exilis",NA,NA,"","","gcc-100901",TRUE,"1.1","Accepted","Compositae","Pectis","","exilis","","","D.J.Keil","gcc-100901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis exserta","Pectis","","exserta",NA,NA,"","","gcc-122476",TRUE,"1.1","Accepted","Compositae","Pectis","","exserta","","","McVaugh","gcc-122476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis filipes","Pectis","","filipes",NA,NA,"","","gcc-37350",TRUE,"1.1","Accepted","Compositae","Pectis","","filipes","","","Harv. & A.Gray","gcc-37350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis glaucescens","Pectis","","glaucescens",NA,NA,"","","gcc-4999",TRUE,"1.1","Accepted","Compositae","Pectis","","glaucescens","","","(Cass.) D.J.Keil","gcc-4999","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis graveolens","Pectis","","graveolens",NA,NA,"","","gcc-40349",TRUE,"1.1","Accepted","Compositae","Pectis","","graveolens","","","Klatt","gcc-40349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis haenkeana","Pectis","","haenkeana",NA,NA,"","","gcc-22471",TRUE,"1.1","Accepted","Compositae","Pectis","","haenkeana","","","(DC.) Sch.Bip.","gcc-22471","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis holochaeta","Pectis","","holochaeta",NA,NA,"","","gcc-93325",TRUE,"1.1","Accepted","Compositae","Pectis","","holochaeta","","","(S.F.Blake) D.J.Keil","gcc-93325","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis humifusa","Pectis","","humifusa",NA,NA,"","","gcc-121921",TRUE,"1.1","Accepted","Compositae","Pectis","","humifusa","","","Sw.","gcc-121921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis imberbis","Pectis","","imberbis",NA,NA,"","","gcc-13860",TRUE,"1.1","Accepted","Compositae","Pectis","","imberbis","","","A.Gray","gcc-13860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis incisifolia","Pectis","","incisifolia",NA,NA,"","","gcc-8427",TRUE,"1.1","Accepted","Compositae","Pectis","","incisifolia","","","I.M.Johnst.","gcc-8427","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis latisquama","Pectis","","latisquama",NA,NA,"","","gcc-20202",TRUE,"1.1","Accepted","Compositae","Pectis","","latisquama","","","Sch.Bip. ex Greenm.","gcc-20202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis leavenworthii","Pectis","","leavenworthii",NA,NA,"","","gcc-18004",TRUE,"1.1","Accepted","Compositae","Pectis","","leavenworthii","","","Standl.","gcc-18004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis leonis","Pectis","","leonis",NA,NA,"","","gcc-100282",TRUE,"1.1","Accepted","Compositae","Pectis","","leonis","","","Rydb.","gcc-100282","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis liebmannii","Pectis","","liebmannii",NA,NA,"","","gcc-111489",TRUE,"1.1","Accepted","Compositae","Pectis","","liebmannii","","","Sch.Bip. ex Hemsl.","gcc-111489","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis linearifolia","Pectis","","linearifolia",NA,NA,"","","gcc-49210",TRUE,"1.1","Accepted","Compositae","Pectis","","linearifolia","","","Urb.","gcc-49210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis linearis","Pectis","","linearis",NA,NA,"","","gcc-25242",TRUE,"1.1","Unresolved","Compositae","Pectis","","linearis","","","Willd. ex Less.","gcc-25242","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Pectis linifolia","Pectis","","linifolia",NA,NA,"","","gcc-95223",TRUE,"1.1","Accepted","Compositae","Pectis","","linifolia","","","L.","gcc-95223","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis longipes","Pectis","","longipes",NA,NA,"","","gcc-21370",TRUE,"1.1","Accepted","Compositae","Pectis","","longipes","","","A.Gray","gcc-21370","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis luckoviae","Pectis","","luckoviae",NA,NA,"","","gcc-127546",TRUE,"1.1","Accepted","Compositae","Pectis","","luckoviae","","","D.J.Keil","gcc-127546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis multiceps","Pectis","","multiceps",NA,NA,"","","gcc-99841",TRUE,"1.1","Accepted","Compositae","Pectis","","multiceps","","","Urb.","gcc-99841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis multiflosculosa","Pectis","","multiflosculosa",NA,NA,"","","gcc-22424",TRUE,"1.1","Accepted","Compositae","Pectis","","multiflosculosa","","","(DC.) Sch.Bip.","gcc-22424","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis multiseta","Pectis","","multiseta",NA,NA,"","","gcc-91997",TRUE,"1.1","Accepted","Compositae","Pectis","","multiseta","","","Benth.","gcc-91997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis odorata","Pectis","","odorata",NA,NA,"","","gcc-83074",TRUE,"1.1","Accepted","Compositae","Pectis","","odorata","","","Griseb.","gcc-83074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis oligocephala","Pectis","","oligocephala",NA,NA,"","","gcc-14342",TRUE,"1.1","Accepted","Compositae","Pectis","","oligocephala","","","(Gardner) Sch.Bip.","gcc-14342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis papposa","Pectis","","papposa",NA,NA,"","","gcc-34089",TRUE,"1.1","Accepted","Compositae","Pectis","","papposa","","","Harv. & A.Gray","gcc-34089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pectis portoricensis","Pectis","","portoricensis",NA,NA,"","","gcc-123053",TRUE,"1.1","Synonym","Compositae","Pectis","","ciliaris","","","L.","gcc-42902","Accepted",FALSE,FALSE,FALSE,2017-05-11
