"Prostanthera rhombea","Prostanthera","","rhombea",NA,NA,"","","kew-165759",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","rhombea","","","R.Br.","kew-165759","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera ringens","Prostanthera","","ringens",NA,NA,"","","kew-165760",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","ringens","","","Benth.","kew-165760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera rotundifolia","Prostanthera","","rotundifolia",NA,NA,"","","kew-165761",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","rotundifolia","","","R.Br.","kew-165761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera rugosa","Prostanthera","","rugosa",NA,NA,"","","kew-165762",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","rugosa","","","A.Cunn. ex Benth.","kew-165762","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera saxicola","Prostanthera","","saxicola",NA,NA,"","","kew-165763",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","saxicola","","","R.Br.","kew-165763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera scutata","Prostanthera","","scutata",NA,NA,"","","kew-165765",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","scutata","","","C.A.Gardner","kew-165765","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera scutellarioides","Prostanthera","","scutellarioides",NA,NA,"","","kew-165766",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","scutellarioides","","","(R.Br.) Druce","kew-165766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera sejuncta","Prostanthera","","sejuncta",NA,NA,"","","kew-348056",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","sejuncta","","","M.L.Williams, Drinnan & N.G.Walsh","kew-348056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera semiteres","Prostanthera","","semiteres",NA,NA,"","","kew-165767",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","semiteres","","","B.J.Conn","kew-165767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera sericea","Prostanthera","","sericea",NA,NA,"","","kew-165770",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","sericea","","","(J.M.Black) B.J.Conn","kew-165770","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera serpyllifolia","Prostanthera","","serpyllifolia",NA,NA,"","","kew-165771",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","serpyllifolia","","","(R.Br.) Briq.","kew-165771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera sieberi","Prostanthera","","sieberi",NA,NA,"","","kew-165773",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","sieberi","","","Benth.","kew-165773","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera spinosa","Prostanthera","","spinosa",NA,NA,"","","kew-165774",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","spinosa","","","F.Muell.","kew-165774","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera staurophylla","Prostanthera","","staurophylla",NA,NA,"","","kew-165776",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","staurophylla","","","F.Muell.","kew-165776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera stenophylla","Prostanthera","","stenophylla",NA,NA,"","","kew-348059",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","stenophylla","","","B.J.Conn","kew-348059","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera striatiflora","Prostanthera","","striatiflora",NA,NA,"","","kew-165777",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","striatiflora","","","F.Muell.","kew-165777","Accepted",FALSE,FALSE,FALSE,2017-05-11
