"Sideroxylon boutonianum","Sideroxylon","","boutonianum",NA,NA,"","","kew-191813",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","boutonianum","","","A.DC.","kew-191813","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon canariense","Sideroxylon","","canariense",NA,NA,"","","kew-459482",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","canariense","","","Leyens, Lobin & A.Santos","kew-459482","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon capiri","Sideroxylon","","capiri",NA,NA,"","","kew-191828",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","capiri","","","(A.DC.) Pittier","kew-191828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon capuronii","Sideroxylon","","capuronii",NA,NA,"","","kew-191831",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","capuronii","","","Aubrév.","kew-191831","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon celastrinum","Sideroxylon","","celastrinum",NA,NA,"","","kew-191834",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","celastrinum","","","(Kunth) T.D.Penn.","kew-191834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon cinereum","Sideroxylon","","cinereum",NA,NA,"","","kew-191841",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","cinereum","","","Lam.","kew-191841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon confertum","Sideroxylon","","confertum",NA,NA,"","","kew-191847",TRUE,"1.1","Synonym","Sapotaceae","Sideroxylon","","cubense","","","(Griseb.) T.D.Penn.","kew-191859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon contrerasii","Sideroxylon","","contrerasii",NA,NA,"","","kew-191849",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","contrerasii","","","(Lundell) T.D.Penn.","kew-191849","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon cubense","Sideroxylon","","cubense",NA,NA,"","","kew-191859",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","cubense","","","(Griseb.) T.D.Penn.","kew-191859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon discolor","Sideroxylon","","discolor",NA,NA,"","","kew-191878",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","discolor","","","Radcl.-Sm.","kew-191878","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon fimbriatum","Sideroxylon","","fimbriatum",NA,NA,"","","kew-191904",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","fimbriatum","","","Balf.f.","kew-191904","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon floribundum","Sideroxylon","","floribundum",NA,NA,"","","kew-191908",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","floribundum","","","Griseb.","kew-191908","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon foetidissimum","Sideroxylon","","foetidissimum",NA,NA,"","","kew-191911",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","foetidissimum","","","Jacq.","kew-191911","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon galeatum","Sideroxylon","","galeatum",NA,NA,"","","kew-191919",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","galeatum","","","(A.W.Hill) Baehni","kew-191919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon gerrardianum","Sideroxylon","","gerrardianum",NA,NA,"","","kew-191926",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","gerrardianum","","","(Hook.f.) Aubrév.","kew-191926","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon grandiflorum","Sideroxylon","","grandiflorum",NA,NA,"","","kew-191933",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","grandiflorum","","","A.DC.","kew-191933","Accepted",FALSE,FALSE,FALSE,2017-05-11
