"Crambe laevigata","Crambe","","laevigata",NA,NA,"","","kew-2741300",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","laevigata","","","DC. ex H.Christ","kew-2741300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambella teretifolia","Crambella","","teretifolia",NA,NA,"","","gcc-26222",TRUE,"1.1","Accepted","Brassicaceae","Crambella","","teretifolia","","","(Batt. & Trab.) Maire","gcc-26222","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe maritima","Crambe","","maritima",NA,NA,"","","kew-2741304",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","maritima","","","L.","kew-2741304","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe microcarpa","Crambe","","microcarpa",NA,NA,"","","kew-2741305",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","microcarpa","","","A.Santos","kew-2741305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe orientalis","Crambe","","orientalis",NA,NA,"","","kew-2741307",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","orientalis","","","L.","kew-2741307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe persica","Crambe","","persica",NA,NA,"","","kew-2741315",TRUE,"1.1","Synonym","Brassicaceae","Crambe","","orientalis","","","L.","kew-2741307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe pinnatifida","Crambe","","pinnatifida",NA,NA,"","","kew-2741317",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","pinnatifida","","","R.Br.","kew-2741317","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe pontica","Crambe","","pontica",NA,NA,"","","kew-2741318",TRUE,"1.1","Synonym","Brassicaceae","Crambe","","maritima","","","L.","kew-2741304","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe pritzelii","Crambe","","pritzelii",NA,NA,"","","kew-2741319",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","pritzelii","","","Bolle","kew-2741319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe santosii","Crambe","","santosii",NA,NA,"","","kew-2741323",TRUE,"1.1","Synonym","Brassicaceae","Crambe","","gigantea","","","(Ceballos & Ortuño) Bramwell","kew-2741272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe scaberrima","Crambe","","scaberrima",NA,NA,"","","kew-2741324",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","scaberrima","","","Webb ex Bramwell","kew-2741324","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe schugnana","Crambe","","schugnana",NA,NA,"","","kew-2741326",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","schugnana","","","Korsh.","kew-2741326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe scoparia","Crambe","","scoparia",NA,NA,"","","kew-2741327",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","scoparia","","","Svent.","kew-2741327","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe strigosa","Crambe","","strigosa",NA,NA,"","","kew-2741331",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","strigosa","","","L'Hér.","kew-2741331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe sventenii","Crambe","","sventenii",NA,NA,"","","kew-2741337",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","sventenii","","","Pett. ex Bramwell & Sunding","kew-2741337","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe tamadabensis","Crambe","","tamadabensis",NA,NA,"","","kew-2741338",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","tamadabensis","","","Prina & Marrero Rodr.","kew-2741338","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe tatarica","Crambe","","tatarica",NA,NA,"","","kew-2741339",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","tatarica","","","Sebeók","kew-2741339","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crambe wildpretii","Crambe","","wildpretii",NA,NA,"","","kew-2741346",TRUE,"1.1","Accepted","Brassicaceae","Crambe","","wildpretii","","","Prina & Bramwell","kew-2741346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia fluviatilis","Cranfillia","","fluviatilis",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","fluviatilis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia fullagari","Cranfillia","","fullagari",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","fullagari",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia hirsuta","Cranfillia","","hirsuta",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","hirsuta",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia nigra","Cranfillia","","nigra",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","nigra",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia opaca","Cranfillia","","opaca",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","opaca",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia pilosa","Cranfillia","","pilosa",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","pilosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia sampaioana","Cranfillia","","sampaioana",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","sampaioana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia sprucei","Cranfillia","","sprucei",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","sprucei",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranfillia vulcanica","Cranfillia","","vulcanica",NA,NA,"","","",FALSE,"1.1","","","Cranfillia","","vulcanica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cranichis apiculata","Cranichis","","apiculata",NA,NA,"","","kew-48607",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","apiculata","","","Lindl.","kew-48607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis ciliata","Cranichis","","ciliata",NA,NA,"","","kew-48616",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","ciliata","","","Kunth","kew-48616","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis ciliilabia","Cranichis","","ciliilabia",NA,NA,"","","kew-48617",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","ciliilabia","","","C.Schweinf.","kew-48617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis cochleata","Cranichis","","cochleata",NA,NA,"","","kew-48618",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","cochleata","","","Dressler","kew-48618","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis diphylla","Cranichis","","diphylla",NA,NA,"","","kew-48624",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","diphylla","","","Sw.","kew-48624","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis engelii","Cranichis","","engelii",NA,NA,"","","kew-48627",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","engelii","","","Rchb.f.","kew-48627","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis longipetiolata","Cranichis","","longipetiolata",NA,NA,"","","kew-48647",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","longipetiolata","","","C.Schweinf.","kew-48647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis muscosa","Cranichis","","muscosa",NA,NA,"","","kew-48659",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","muscosa","","","Sw.","kew-48659","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis revoluta","Cranichis","","revoluta",NA,NA,"","","kew-48684",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","revoluta","","","Hamer & Garay","kew-48684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis subumbellata","Cranichis","","subumbellata",NA,NA,"","","kew-48697",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","subumbellata","","","A.Rich. & Galeotti","kew-48697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranichis sylvatica","Cranichis","","sylvatica",NA,NA,"","","kew-48698",TRUE,"1.1","Accepted","Orchidaceae","Cranichis","","sylvatica","","","A.Rich. & Galeotti","kew-48698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craniolaria annua","Craniolaria","","annua",NA,NA,"","","kew-2741351",TRUE,"1.1","Accepted","Martyniaceae","Craniolaria","","annua","","","L.","kew-2741351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craniolaria integrifolia","Craniolaria","","integrifolia",NA,NA,"","","kew-2741356",TRUE,"1.1","Accepted","Martyniaceae","Craniolaria","","integrifolia","","","Cham.","kew-2741356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craniospermum echioides","Craniospermum","","echioides",NA,NA,"","","kew-2741361",TRUE,"1.1","Synonym","Boraginaceae","Craniospermum","","subvillosum","","","Lehm.","kew-2741366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craniospermum mongolicum","Craniospermum","","mongolicum",NA,NA,"","","kew-2741363",TRUE,"1.1","Accepted","Boraginaceae","Craniospermum","","mongolicum","","","I.M.Johnst.","kew-2741363","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craniospermum subvillosum","Craniospermum","","subvillosum",NA,NA,"","","kew-2741366",TRUE,"1.1","Accepted","Boraginaceae","Craniospermum","","subvillosum","","","Lehm.","kew-2741366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craniospermum tuvinicum","Craniospermum","","tuvinicum",NA,NA,"","","kew-2741367",TRUE,"1.1","Accepted","Boraginaceae","Craniospermum","","tuvinicum","","","Ovczinnikova","kew-2741367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craniotome furcata","Craniotome","","furcata",NA,NA,"","","kew-48711",TRUE,"1.1","Accepted","Lamiaceae","Craniotome","","furcata","","","(Link) Kuntze","kew-48711","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cranocarpus martii","Cranocarpus","","martii",NA,NA,"","","ild-20178",TRUE,"1.1","Accepted","Leguminosae","Cranocarpus","","martii","","","Benth.","ild-20178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia adenophora","Craspedia","","adenophora",NA,NA,"","","gcc-134113",TRUE,"1.1","Accepted","Compositae","Craspedia","","adenophora","","","K.L.McDougall & N.G.Walsh","gcc-134113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia alba","Craspedia","","alba",NA,NA,"","","gcc-93106",TRUE,"1.1","Accepted","Compositae","Craspedia","","alba","","","J.Everett & Joy Thomps.","gcc-93106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia alpina","Craspedia","","alpina",NA,NA,"","","gcc-95828",TRUE,"1.1","Accepted","Compositae","Craspedia","","alpina","","","Backh. ex Hook.f.","gcc-95828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia aurantia","Craspedia","","aurantia",NA,NA,"","","gcc-120754",TRUE,"1.1","Accepted","Compositae","Craspedia","","aurantia","","","J.Everett & Joy Thomps.","gcc-120754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia canens","Craspedia","","canens",NA,NA,"","","gcc-104537",TRUE,"1.1","Accepted","Compositae","Craspedia","","canens","","","J.Everett & Doust","gcc-104537","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia coolaminica","Craspedia","","coolaminica",NA,NA,"","","gcc-51155",TRUE,"1.1","Accepted","Compositae","Craspedia","","coolaminica","","","J.Everett & Joy Thomps.","gcc-51155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia costiniana","Craspedia","","costiniana",NA,NA,"","","gcc-128088",TRUE,"1.1","Accepted","Compositae","Craspedia","","costiniana","","","J.Everett & Joy Thomps.","gcc-128088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia crocata","Craspedia","","crocata",NA,NA,"","","gcc-131709",TRUE,"1.1","Accepted","Compositae","Craspedia","","crocata","","","J.Everett & Joy Thomps.","gcc-131709","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia glabrata","Craspedia","","glabrata",NA,NA,"","","gcc-92640",TRUE,"1.1","Accepted","Compositae","Craspedia","","glabrata","","","(Hook.f.) Rozefelds","gcc-92640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia glauca","Craspedia","","glauca",NA,NA,"","","gcc-132269",TRUE,"1.1","Accepted","Compositae","Craspedia","","glauca","","","(Labill.) Spreng.","gcc-132269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia haplorrhiza","Craspedia","","haplorrhiza",NA,NA,"","","gcc-2455",TRUE,"1.1","Accepted","Compositae","Craspedia","","haplorrhiza","","","J.Everett & Doust","gcc-2455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia incana","Craspedia","","incana",NA,NA,"","","gcc-76182",TRUE,"1.1","Unresolved","Compositae","Craspedia","","incana","","","Allan","gcc-76182","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Craspedia jamesii","Craspedia","","jamesii",NA,NA,"","","gcc-107529",TRUE,"1.1","Accepted","Compositae","Craspedia","","jamesii","","","J.Everett & Joy Thomps.","gcc-107529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia lamicola","Craspedia","","lamicola",NA,NA,"","","gcc-9088",TRUE,"1.1","Accepted","Compositae","Craspedia","","lamicola","","","J.Everett & Joy Thomps.","gcc-9088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia lanata","Craspedia","","lanata",NA,NA,"","","gcc-8134",TRUE,"1.1","Accepted","Compositae","Craspedia","","lanata","","","(Hook.f.) Allan","gcc-8134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia leucantha","Craspedia","","leucantha",NA,NA,"","","gcc-119749",TRUE,"1.1","Accepted","Compositae","Craspedia","","leucantha","","","F.Muell.","gcc-119749","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia maxgrayi","Craspedia","","maxgrayi",NA,NA,"","","gcc-80840",TRUE,"1.1","Accepted","Compositae","Craspedia","","maxgrayi","","","J.Everett & Joy Thomps.","gcc-80840","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia minor","Craspedia","","minor",NA,NA,"","","gcc-31327",TRUE,"1.1","Accepted","Compositae","Craspedia","","minor","","","(Hook.f.) Allan","gcc-31327","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia paludicola","Craspedia","","paludicola",NA,NA,"","","gcc-88536",TRUE,"1.1","Accepted","Compositae","Craspedia","","paludicola","","","J.Everett & Doust","gcc-88536","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia pleiocephala","Craspedia","","pleiocephala",NA,NA,"","","gcc-95748",TRUE,"1.1","Synonym","Compositae","Pycnosorus","","pleiocephalus","","","(F.Muell.) J.Everett & Doust","gcc-39955","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia preminghana","Craspedia","","preminghana",NA,NA,"","","gcc-97034",TRUE,"1.1","Accepted","Compositae","Craspedia","","preminghana","","","Rozefelds","gcc-97034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia robusta","Craspedia","","robusta",NA,NA,"","","gcc-37112",TRUE,"1.1","Accepted","Compositae","Craspedia","","robusta","","","(Hook.f.) Cockayne","gcc-37112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia sp","Craspedia","","sp",NA,NA,"","","",FALSE,"1.1","","","Craspedia","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Craspedia uniflora","Craspedia","","uniflora",NA,NA,"","","gcc-42049",TRUE,"1.1","Accepted","Compositae","Craspedia","","uniflora","","","G.Forst.","gcc-42049","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedia variabilis","Craspedia","","variabilis",NA,NA,"","","gcc-31745",TRUE,"1.1","Accepted","Compositae","Craspedia","","variabilis","","","J.Everett & Doust","gcc-31745","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedolobium unijugum","Craspedolobium","","unijugum",NA,NA,"","","tro-100355409",TRUE,"1.1","Accepted","Leguminosae","Craspedolobium","","unijugum","","","(Gagnep.) Z. Wei & Pedley","tro-100355409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedorhachis africana","Craspedorhachis","","africana",NA,NA,"","","kew-405853",TRUE,"1.1","Accepted","Poaceae","Craspedorhachis","","africana","","","Benth.","kew-405853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspedorhachis rhodesiana","Craspedorhachis","","rhodesiana",NA,NA,"","","kew-405857",TRUE,"1.1","Accepted","Poaceae","Craspedorhachis","","rhodesiana","","","Rendle","kew-405857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Craspidospermum verticillatum","Craspidospermum","","verticillatum",NA,NA,"","","kew-48715",TRUE,"1.1","Accepted","Apocynaceae","Craspidospermum","","verticillatum","","","Bojer ex Decne.","kew-48715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassiphyllum fernandesii","Crassiphyllum","","fernandesii",NA,NA,"","","tro-35186370",TRUE,"1.1","Accepted","Thamnobryaceae","Crassiphyllum","","fernandesii","","","(Sérgio) Ochyra","tro-35186370","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassocephalum crepidioides","Crassocephalum","","crepidioides",NA,NA,"","","gcc-94517",TRUE,"1.1","Accepted","Compositae","Crassocephalum","","crepidioides","","","(Benth.) S.Moore","gcc-94517","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassocephalum rubens","Crassocephalum","","rubens",NA,NA,"","","gcc-129835",TRUE,"1.1","Accepted","Compositae","Crassocephalum","","rubens","","","(Juss. ex Jacq.) S.Moore","gcc-129835","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassocephalum vitellinum","Crassocephalum","","vitellinum",NA,NA,"","","gcc-119726",TRUE,"1.1","Accepted","Compositae","Crassocephalum","","vitellinum","","","(Benth.) S.Moore","gcc-119726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula alata","Crassula","","alata",NA,NA,"","","kew-2741470",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","alata","","","(Viv.) A.Berger","kew-2741470","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula aquatica","Crassula","","aquatica",NA,NA,"","","kew-2741500",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","aquatica","","","(L.) Schönland","kew-2741500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula arborescens","Crassula","","arborescens",NA,NA,"","","kew-2741502",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","arborescens","","","(Mill.) Willd.","kew-2741502","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula campestris","Crassula","","campestris",NA,NA,"","","kew-2741560",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","campestris","","","(Eckl. & Zeyh.) Endl.","kew-2741560","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula capensis","Crassula","","capensis",NA,NA,"","","kew-2741565",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","capensis","","","(L.) Baill.","kew-2741565","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula capitella","Crassula","","capitella",NA,NA,"","","kew-2741571",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","capitella","","","Thunb.","kew-2741571","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula colligata","Crassula","","colligata",NA,NA,"","","kew-2741597",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","colligata","","","Toelken","kew-2741597","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula compacta","Crassula","","compacta",NA,NA,"","","kew-2741607",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","compacta","","","Schönland","kew-2741607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula crenulata","Crassula","","crenulata",NA,NA,"","","kew-2741642",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","crenulata","","","Thunb.","kew-2741642","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula deceptor","Crassula","","deceptor",NA,NA,"","","kew-2741654",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","deceptor","","","Schönland & Baker f.","kew-2741654","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula decumbens","Crassula","","decumbens",NA,NA,"","","kew-2741657",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","decumbens","","","Thunb.","kew-2741657","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula dejecta","Crassula","","dejecta",NA,NA,"","","kew-2741663",TRUE,"1.1","Synonym","Crassulaceae","Crassula","","undulata","","","Haw.","kew-2742238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula deltoidea","Crassula","","deltoidea",NA,NA,"","","kew-2741664",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","deltoidea","","","Thunb.","kew-2741664","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula falcata","Crassula","","falcata",NA,NA,"","","kew-2741718",TRUE,"1.1","Synonym","Crassulaceae","Crassula","","perfoliata","var.","falcata","(J.C.Wendl.) Toelken","kew-2742004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula fascicularis","Crassula","","fascicularis",NA,NA,"","","kew-2741722",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","fascicularis","","","Lam.","kew-2741722","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula helmsii","Crassula","","helmsii",NA,NA,"","","kew-2741774",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","helmsii","","","(Kirk) Cockayne","kew-2741774","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula hunua","Crassula","","hunua",NA,NA,"","","kew-2741786",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","hunua","","","A.P.Druce","kew-2741786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula kirkii","Crassula","","kirkii",NA,NA,"","","kew-2741813",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","kirkii","","","(Allan) A.P.Druce & Given","kew-2741813","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula manaia","Crassula","","manaia",NA,NA,"","","kew-2741869",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","manaia","","","A.P.Druce & Sykes","kew-2741869","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula marnierana","Crassula","","marnierana",NA,NA,"","","kew-2741879",TRUE,"1.1","Synonym","Crassulaceae","Crassula","","rupestris","subsp.","marnieriana","(Huber & Jacobsen) Toelken","kew-2742094","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Crassula mataikona","Crassula","","mataikona",NA,NA,"","","kew-2741882",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","mataikona","","","A.P.Druce","kew-2741882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula montana","Crassula","","montana",NA,NA,"","","kew-2741906",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","montana","","","L.f.","kew-2741906","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula moschata","Crassula","","moschata",NA,NA,"","","kew-2741912",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","moschata","","","G.Forst.","kew-2741912","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula multicaulis","Crassula","","multicaulis",NA,NA,"","","kew-2741915",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","multicaulis","","","(Petrie) A.P.Druce & Given","kew-2741915","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula multicava","Crassula","","multicava",NA,NA,"","","kew-2741916",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","multicava","","","Lem.","kew-2741916","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula muscosa","Crassula","","muscosa",NA,NA,"","","kew-2741922",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","muscosa","","","L.","kew-2741922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula nudicaulis","Crassula","","nudicaulis",NA,NA,"","","kew-2741950",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","nudicaulis","","","L.","kew-2741950","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula orbicularis","Crassula","","orbicularis",NA,NA,"","","kew-2741966",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","orbicularis","","","L.","kew-2741966","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula peduncularis","Crassula","","peduncularis",NA,NA,"","","kew-2741990",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","peduncularis","","","(Sm.) F.Meigen","kew-2741990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula pellucida","Crassula","","pellucida",NA,NA,"","","kew-2741992",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","pellucida","","","L.","kew-2741992","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula perfoliata","Crassula","","perfoliata",NA,NA,"","","kew-2742002",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","perfoliata","","","L.","kew-2742002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula perforata","Crassula","","perforata",NA,NA,"","","kew-2742008",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","perforata","","","Thunb.","kew-2742008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula portulacea","Crassula","","portulacea",NA,NA,"","","kew-2742027",TRUE,"1.1","Synonym","Crassulaceae","Crassula","","ovata","","","(Mill.) Druce","kew-2741970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula pseudohemispherica","Crassula","","pseudohemispherica",NA,NA,"","","kew-2742034",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","pseudhemisphaerica","","","Friedrich","kew-2742034","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Crassula ruamahanga","Crassula","","ruamahanga",NA,NA,"","","kew-2742082",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","ruamahanga","","","A.P.Druce","kew-2742082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula rupestris","Crassula","","rupestris",NA,NA,"","","kew-2742092",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","rupestris","","","L.f.","kew-2742092","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula sarcocaulis","Crassula","","sarcocaulis",NA,NA,"","","kew-2742097",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","sarcocaulis","","","Eckl. & Zeyh.","kew-2742097","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula schimperi","Crassula","","schimperi",NA,NA,"","","kew-2742108",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","schimperi","","","Fisch. & C.A.Mey.","kew-2742108","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula sebaeoides","Crassula","","sebaeoides",NA,NA,"","","kew-2742123",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","sebaeoides","","","(Eckl. & Zeyh.) Toelken","kew-2742123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula sieberiana","Crassula","","sieberiana",NA,NA,"","","kew-2742148",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","sieberiana","","","(Schult. & Schult.f.) Druce","kew-2742148","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crassula sinclairii","Crassula","","sinclairii",NA,NA,"","","kew-2742156",TRUE,"1.1","Accepted","Crassulaceae","Crassula","","sinclairii","","","(Hook.f.) A.P.Druce & Given","kew-2742156","Accepted",FALSE,FALSE,FALSE,2017-05-11
