"Erica palliiflora","Erica","","palliiflora",NA,NA,"","","kew-2794017",TRUE,"1.1","Accepted","Ericaceae","Erica","","palliiflora","","","Salisb.","kew-2794017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica paludicola","Erica","","paludicola",NA,NA,"","","kew-2794018",TRUE,"1.1","Accepted","Ericaceae","Erica","","paludicola","","","L.Bolus","kew-2794018","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica paniculata","Erica","","paniculata",NA,NA,"","","kew-2794021",TRUE,"1.1","Accepted","Ericaceae","Erica","","paniculata","","","L.","kew-2794021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pannosa","Erica","","pannosa",NA,NA,"","","kew-2794024",TRUE,"1.1","Unresolved","Ericaceae","Erica","","pannosa","","","Salisb.","kew-2794024","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Erica parilis","Erica","","parilis",NA,NA,"","","kew-2794026",TRUE,"1.1","Accepted","Ericaceae","Erica","","parilis","","","Salisb.","kew-2794026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica parkeri","Erica","","parkeri",NA,NA,"","","kew-2794028",TRUE,"1.1","Accepted","Ericaceae","Erica","","parkeri","","","(Baker) Dorr & E.G.H.Oliv.","kew-2794028","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica parviflora","Erica","","parviflora",NA,NA,"","","kew-2794030",TRUE,"1.1","Accepted","Ericaceae","Erica","","parviflora","","","L.","kew-2794030","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica parviporandra","Erica","","parviporandra",NA,NA,"","","kew-2794037",TRUE,"1.1","Accepted","Ericaceae","Erica","","parviporandra","","","E.G.H.Oliv.","kew-2794037","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica passerinae","Erica","","passerinae",NA,NA,"","","kew-2794040",TRUE,"1.1","Accepted","Ericaceae","Erica","","passerina","","","Montin","kew-2794040","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Erica passerinoides","Erica","","passerinoides",NA,NA,"","","kew-2794042",TRUE,"1.1","Accepted","Ericaceae","Erica","","passerinoides","","","(Bolus) E.G.H.Oliv.","kew-2794042","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica patens","Erica","","patens",NA,NA,"","","kew-2794043",TRUE,"1.1","Accepted","Ericaceae","Erica","","patens","","","Andrews","kew-2794043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica patersonii","Erica","","patersonii",NA,NA,"","","kew-2794044",TRUE,"1.1","Accepted","Ericaceae","Erica","","patersonii","","","Andrews","kew-2794044","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica paucifolia","Erica","","paucifolia",NA,NA,"","","kew-2794049",TRUE,"1.1","Accepted","Ericaceae","Erica","","paucifolia","","","(H.Wendl.) E.G.H.Oliv.","kew-2794049","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pauciovulata","Erica","","pauciovulata",NA,NA,"","","kew-2794052",TRUE,"1.1","Accepted","Ericaceae","Erica","","pauciovulata","","","H.A.Baker","kew-2794052","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pectinifolia","Erica","","pectinifolia",NA,NA,"","","kew-2794058",TRUE,"1.1","Accepted","Ericaceae","Erica","","pectinifolia","","","Salisb.","kew-2794058","Accepted",FALSE,FALSE,FALSE,2017-05-11
