"Psychotria antakaranensis","Psychotria","","antakaranensis",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","antakaranensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria arborea","Psychotria","","arborea",NA,NA,"","","kew-167212",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","arborea","","","Hiern","kew-167212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria archboldiana","Psychotria","","archboldiana",NA,NA,"","","kew-167217",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","archboldiana","","","Fosberg","kew-167217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria armandii","Psychotria","","armandii",NA,NA,"","","kew-167989",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","schweinfurthii","","","Hiern","kew-169657","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Psychotria asiatica","Psychotria","","asiatica",NA,NA,"","","kew-167247",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","asiatica","","","L.","kew-167247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria aubletiana","Psychotria","","aubletiana",NA,NA,"","","kew-167255",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","aubletiana","","","Steyerm.","kew-167255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria auxopoda","Psychotria","","auxopoda",NA,NA,"","","kew-167274",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","auxopoda","","","E.M.A.Petit","kew-167274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria avilensis","Psychotria","","avilensis",NA,NA,"","","kew-167280",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","avilensis","","","Steyerm.","kew-167280","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria bacteriophila","Psychotria","","bacteriophila",NA,NA,"","","kew-167285",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","punctata","var.","punctata","","kew-169405","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria bahiensis","Psychotria","","bahiensis",NA,NA,"","","kew-167288",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","bahiensis","","","DC.","kew-167288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria baillonii","Psychotria","","baillonii",NA,NA,"","","kew-167293",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","baillonii","","","Schltr.","kew-167293","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria bakossiensis","Psychotria","","bakossiensis",NA,NA,"","","kew-337663",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","bakossiensis","","","Cheek & Sonké","kew-337663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria baladensis","Psychotria","","baladensis",NA,NA,"","","kew-167295",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","baladensis","","","(Baill.) Guillaumin","kew-167295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria barbiflora","Psychotria","","barbiflora",NA,NA,"","","kew-167317",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","hoffmannseggiana","","","(Willd. ex Schult.) Müll.Arg.","kew-168279","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria batopedina","Psychotria","","batopedina",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","batopedina",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria baviensis","Psychotria","","baviensis",NA,NA,"","","kew-167325",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","baviensis","","","Pit.","kew-167325","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria berteroana","Psychotria","","berteroana",NA,NA,"","","kew-167337",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","berteroana","","","DC.","kew-167337","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria biaurita","Psychotria","","biaurita",NA,NA,"","","kew-167348",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","biaurita","","","(Hutch. & Dalziel) Verdc.","kew-167348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria bifaria","Psychotria","","bifaria",NA,NA,"","","kew-167352",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","bifaria","","","Hiern","kew-167352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria bimbiensis","Psychotria","","bimbiensis",NA,NA,"","","kew-216720",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","bimbiensis","","","Bridson & Cheek","kew-216720","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria boiviniana","Psychotria","","boiviniana",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","boiviniana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria boninensis","Psychotria","","boninensis",NA,NA,"","","kew-167374",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","boninensis","","","Nakai","kew-167374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria boquetensis","Psychotria","","boquetensis",NA,NA,"","","kew-167377",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","boquetensis","","","Dwyer","kew-167377","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria borbonica","Psychotria","","borbonica",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","borbonica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria borjensis","Psychotria","","borjensis",NA,NA,"","","kew-167378",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","borjensis","","","Kunth","kew-167378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria borucana","Psychotria","","borucana",NA,NA,"","","kew-167379",TRUE,"1.1","Synonym","Rubiaceae","Carapichea","","affinis","","","(Standl.) L.Andersson","kew-216416","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brachiata","Psychotria","","brachiata",NA,NA,"","","kew-167388",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brachiata","","","Sw.","kew-167388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brachyantha","Psychotria","","brachyantha",NA,NA,"","","kew-167390",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brachyantha","","","Hiern","kew-167390","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brachyanthoides","Psychotria","","brachyanthoides",NA,NA,"","","kew-167392",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brachyanthoides","","","De Wild.","kew-167392","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brachybotrya","Psychotria","","brachybotrya",NA,NA,"","","kew-167393",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","gracilenta","","","Müll.Arg.","kew-168145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brachylaena","Psychotria","","brachylaena",NA,NA,"","","kew-167397",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brachylaena","","","(Baill.) Guillaumin","kew-167397","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brackenridgei","Psychotria","","brackenridgei",NA,NA,"","","kew-167403",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brackenridgei","","","A.Gray","kew-167403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria bracteocardia","Psychotria","","bracteocardia",NA,NA,"","","kew-167411",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","bracteocardia","","","(DC.) Müll.Arg.","kew-167411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brasiliensis","Psychotria","","brasiliensis",NA,NA,"","","kew-167417",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","nuda","","","(Cham. & Schltdl.) Wawra","kew-169010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria bremekampiana","Psychotria","","bremekampiana",NA,NA,"","","kew-167422",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","bremekampiana","","","Steyerm.","kew-167422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brevicalyx","Psychotria","","brevicalyx",NA,NA,"","","kew-167425",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brevicalyx","","","Fosberg","kew-167425","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brevicaulis","Psychotria","","brevicaulis",NA,NA,"","","kew-167426",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brevicaulis","","","K.Schum.","kew-167426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brevipuberula","Psychotria","","brevipuberula",NA,NA,"","","kew-167433",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brevipuberula","","","E.M.A.Petit","kew-167433","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brieyi","Psychotria","","brieyi",NA,NA,"","","kew-167437",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","brieyi","","","De Wild.","kew-167437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria brownei","Psychotria","","brownei",NA,NA,"","","kew-167440",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","glabrata","","","Sw.","kew-168113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria buchtienii","Psychotria","","buchtienii",NA,NA,"","","kew-167446",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","buchtienii","","","(H.J.P.Winkl.) Standl.","kew-167446","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria bullulata","Psychotria","","bullulata",NA,NA,"","","kew-167453",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","bullulata","","","Bremek.","kew-167453","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria butayei","Psychotria","","butayei",NA,NA,"","","kew-167460",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","butayei","","","De Wild.","kew-167460","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cadigensis","Psychotria","","cadigensis",NA,NA,"","","kew-167472",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cadigensis","","","Merr.","kew-167472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria caerulea","Psychotria","","caerulea",NA,NA,"","","kew-167474",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","brachiata","","","Sw.","kew-167388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria calimensis","Psychotria","","calimensis",NA,NA,"","","kew-167483",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","campyloneuroides","","","(Standl.) C.M.Taylor","kew-167509","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria calophylla","Psychotria","","calophylla",NA,NA,"","","kew-167493",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","calophylla","","","Standl.","kew-167493","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria calothyrsus","Psychotria","","calothyrsus",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","calothyrsus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria calva","Psychotria","","calva",NA,NA,"","","kew-167496",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","umbellata","","","Thonn.","kew-170038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria camerunensis","Psychotria","","camerunensis",NA,NA,"","","kew-167503",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","camerunensis","","","E.M.A.Petit","kew-167503","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria camptopus","Psychotria","","camptopus",NA,NA,"","","kew-167507",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","camptopus","","","Verdc.","kew-167507","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria capensis","Psychotria","","capensis",NA,NA,"","","kew-167519",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","capensis","","","(Eckl.) Vatke","kew-167519","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria capitata","Psychotria","","capitata",NA,NA,"","","kew-167524",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","capitata","","","Ruiz & Pav.","kew-167524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cardiochlamys","Psychotria","","cardiochlamys",NA,NA,"","","kew-167543",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cardiochlamys","","","(Baill.) Schltr.","kew-167543","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria carnea","Psychotria","","carnea",NA,NA,"","","kew-167550",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","carnea","","","(G.Forst.) A.C.Sm.","kew-167550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria carthagenensis","Psychotria","","carthagenensis",NA,NA,"","","kew-167558",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","carthagenensis","","","Jacq.","kew-167558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cascajalensis","Psychotria","","cascajalensis",NA,NA,"","","kew-167559",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cascajalensis","","","C.W.Ham.","kew-167559","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cenepensis","Psychotria","","cenepensis",NA,NA,"","","kew-167575",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cenepensis","","","C.M.Taylor","kew-167575","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cephalophora","Psychotria","","cephalophora",NA,NA,"","","kew-167578",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cephalophora","","","Merr.","kew-167578","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria chagrensis","Psychotria","","chagrensis",NA,NA,"","","kew-167586",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","chagrensis","","","Standl.","kew-167586","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria chiriquensis","Psychotria","","chiriquensis",NA,NA,"","","kew-167603",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","chiriquiensis","","","(Standl.) C.M.Taylor","kew-167603","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Psychotria chitariana","Psychotria","","chitariana",NA,NA,"","","kew-167605",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","chitariana","","","Dwyer & C.W.Ham.","kew-167605","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria chrysantha","Psychotria","","chrysantha",NA,NA,"","","kew-167620",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","chrysantha","","","Merr. & L.M.Perry","kew-167620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cinerea","Psychotria","","cinerea",NA,NA,"","","kew-167632",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cinerea","","","De Wild.","kew-167632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria clivorum","Psychotria","","clivorum",NA,NA,"","","kew-167638",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","clivorum","","","Standl. & Steyerm.","kew-167638","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria coelospermum","Psychotria","","coelospermum",NA,NA,"","","kew-167646",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","coelospermum","","","F.M.Bailey","kew-167646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria collina","Psychotria","","collina",NA,NA,"","","kew-167650",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","collina","","","Labill.","kew-167650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria comorensis","Psychotria","","comorensis",NA,NA,"","","kew-167657",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","comorensis","","","Bremek.","kew-167657","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria comperei","Psychotria","","comperei",NA,NA,"","","kew-167658",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","comperei","","","E.M.A.Petit","kew-167658","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria comptonii","Psychotria","","comptonii",NA,NA,"","","kew-167661",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","comptonii","","","S.Moore","kew-167661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria confertiloba","Psychotria","","confertiloba",NA,NA,"","","kew-167670",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","confertiloba","","","A.C.Sm.","kew-167670","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria conocarpa","Psychotria","","conocarpa",NA,NA,"","","kew-167680",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","conocarpa","","","Bremek.","kew-167680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cooperi","Psychotria","","cooperi",NA,NA,"","","kew-167686",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cooperi","","","Standl.","kew-167686","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria coptosperma","Psychotria","","coptosperma",NA,NA,"","","kew-167690",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","coptosperma","","","(Baill.) Guillaumin","kew-167690","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cordobensis","Psychotria","","cordobensis",NA,NA,"","","kew-167701",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cordobensis","","","C.M.Taylor","kew-167701","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria correae","Psychotria","","correae",NA,NA,"","","kew-167710",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","correae","","","(Dwyer & M.V.Hayden) C.M.Taylor","kew-167710","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria costivenia","Psychotria","","costivenia",NA,NA,"","","kew-167721",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","costivenia","","","Griseb.","kew-167721","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria costularia","Psychotria","","costularia",NA,NA,"","","kew-167724",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","costularia","","","(Baill.) Standl. & Steyerm.","kew-167724","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cryptogrammata","Psychotria","","cryptogrammata",NA,NA,"","","kew-167751",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cryptogrammata","","","E.M.A.Petit","kew-167751","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cupularis","Psychotria","","cupularis",NA,NA,"","","kew-167762",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cupularis","","","(Müll.Arg.) Standl.","kew-167762","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cuspidata","Psychotria","","cuspidata",NA,NA,"","","kew-167766",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cuspidata","","","Bredem. ex Schult.","kew-167766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria cyanococca","Psychotria","","cyanococca",NA,NA,"","","kew-464354",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","cyanococca","","","Seem. ex Dombrain","kew-464354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria dallachiana","Psychotria","","dallachiana",NA,NA,"","","kew-167780",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","dallachiana","","","Benth.","kew-167780","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria dalzellii","Psychotria","","dalzellii",NA,NA,"","","kew-167781",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","dalzellii","","","Hook.f.","kew-167781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria daphnoides","Psychotria","","daphnoides",NA,NA,"","","kew-167786",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","daphnoides","","","A.Cunn. ex Hook.","kew-167786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria darwiniana","Psychotria","","darwiniana",NA,NA,"","","kew-459303",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","darwiniana","","","Cheek","kew-459303","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria declieuxioides","Psychotria","","declieuxioides",NA,NA,"","","kew-167796",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","declieuxioides","","","S.Moore","kew-167796","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria decorifolia","Psychotria","","decorifolia",NA,NA,"","","kew-167799",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","decorifolia","","","S.Moore","kew-167799","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria deflexa","Psychotria","","deflexa",NA,NA,"","","kew-167801",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","deflexa","","","DC.","kew-167801","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria diguana","Psychotria","","diguana",NA,NA,"","","kew-167830",TRUE,"1.1","Synonym","Rubiaceae","Palicourea","","diguana","","","(Standl. ex Steyerm.) C.M.Taylor","kew-466496","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria diversinodula","Psychotria","","diversinodula",NA,NA,"","","kew-167853",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","diversinodula","","","(Verdc.) Verdc.","kew-167853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria djumaensis","Psychotria","","djumaensis",NA,NA,"","","kew-167857",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","djumaensis","","","De Wild.","kew-167857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria domingensis","Psychotria","","domingensis",NA,NA,"","","kew-167873",TRUE,"1.1","Synonym","Rubiaceae","Palicourea","","domingensis","","","(Jacq.) DC.","kew-146010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria dorotheae","Psychotria","","dorotheae",NA,NA,"","","kew-167875",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","dorotheae","","","Wernham","kew-167875","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria durilancifolia","Psychotria","","durilancifolia",NA,NA,"","","kew-167892",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","panamensis","","","Standl.","kew-169133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria dwyeri","Psychotria","","dwyeri",NA,NA,"","","kew-167895",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","dwyeri","","","C.W.Ham.","kew-167895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria eggersii","Psychotria","","eggersii",NA,NA,"","","kew-167909",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","eggersii","","","Standl.","kew-167909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria elata","Psychotria","","elata",NA,NA,"","","kew-167913",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","elata","","","(Sw.) Hammel","kew-167913","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria eminiana","Psychotria","","eminiana",NA,NA,"","","kew-167930",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","eminiana","","","(Kuntze) E.M.A.Petit","kew-167930","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria environmental","Psychotria","","environmental",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria erecta","Psychotria","","erecta",NA,NA,"","","kew-167940",TRUE,"1.1","Synonym","Rubiaceae","Ronabea","","latifolia","","","Aubl.","kew-179390","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ernestii","Psychotria","","ernestii",NA,NA,"","","kew-167943",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","ernestii","","","K.Krause","kew-167943","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria erythrocarpa","Psychotria","","erythrocarpa",NA,NA,"","","kew-167949",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","erythrocarpa","","","Schltdl.","kew-167949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria exilis","Psychotria","","exilis",NA,NA,"","","kew-167976",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","exilis","","","A.C.Sm.","kew-167976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria expansissima","Psychotria","","expansissima",NA,NA,"","","kew-167978",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","expansissima","","","K.Schum.","kew-167978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria faguetii","Psychotria","","faguetii",NA,NA,"","","kew-167984",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","faguetii","","","(Baill.) Schltr.","kew-167984","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria faucicola","Psychotria","","faucicola",NA,NA,"","","kew-167992",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","faucicola","","","K.Schum.","kew-167992","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria fauriei","Psychotria","","fauriei",NA,NA,"","","kew-167993",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","fauriei","","","(H.Lév.) Fosberg","kew-167993","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria fendleri","Psychotria","","fendleri",NA,NA,"","","kew-167997",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","fendleri","","","Standl.","kew-167997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria fernandopoensis","Psychotria","","fernandopoensis",NA,NA,"","","kew-168001",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","fernandopoensis","","","E.M.A.Petit","kew-168001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ferreyrae","Psychotria","","ferreyrae",NA,NA,"","","kew-168002",TRUE,"1.1","Synonym","Rubiaceae","Notopleura","","leucantha","","","(K.Krause) C.M.Taylor","kew-135916","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ficigemma","Psychotria","","ficigemma",NA,NA,"","","kew-168005",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","carthagenensis","","","Jacq.","kew-167558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria fissicorne","Psychotria","","fissicorne",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","fissicorne",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria fitzalanii","Psychotria","","fitzalanii",NA,NA,"","","kew-168015",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","fitzalanii","","","Benth.","kew-168015","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria flava","Psychotria","","flava",NA,NA,"","","kew-168016",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","flava","","","Oerst. ex Standl.","kew-168016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria flaviflora","Psychotria","","flaviflora",NA,NA,"","","kew-168021",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","flaviflora","","","(K.Krause) C.M.Taylor","kew-168021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria fleuryana","Psychotria","","fleuryana",NA,NA,"","","kew-168026",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","fleuryana","","","E.M.A.Petit","kew-168026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria forsteriana","Psychotria","","forsteriana",NA,NA,"","","kew-168047",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","forsteriana","","","A.Gray","kew-168047","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria fosteri","Psychotria","","fosteri",NA,NA,"","","kew-168053",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","fosteri","","","C.W.Ham.","kew-168053","Accepted",FALSE,FALSE,FALSE,2017-05-11
