"Tillandsia marconae","Tillandsia","","marconae",NA,NA,"","","kew-269340",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","marconae","","","W.Till & Vitek","kew-269340","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia marnieri","Tillandsia","","marnieri",NA,NA,"","","kew-269021",TRUE,"1.1","Synonym","Bromeliaceae","Tillandsia","","kirchhoffiana","","","Wittm.","kew-269206","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Tillandsia matudae","Tillandsia","","matudae",NA,NA,"","","kew-269346",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","matudae","","","L.B.Sm.","kew-269346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia mauryana","Tillandsia","","mauryana",NA,NA,"","","kew-269347",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","mauryana","","","L.B.Sm.","kew-269347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia may","Tillandsia","","may",NA,NA,"","","",FALSE,"1.1","","","Tillandsia","","may",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia mima","Tillandsia","","mima",NA,NA,"","","kew-269370",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","mima","","","L.B.Sm.","kew-269370","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia multicaulis","Tillandsia","","multicaulis",NA,NA,"","","kew-269399",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","multicaulis","","","Steud.","kew-269399","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia myriantha","Tillandsia","","myriantha",NA,NA,"","","kew-269409",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","myriantha","","","Baker","kew-269409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia nana","Tillandsia","","nana",NA,NA,"","","kew-269411",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","nana","","","Baker","kew-269411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia nicolasensis","Tillandsia","","nicolasensis",NA,NA,"","","kew-344953",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","nicolasensis","","","Ehlers","kew-344953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia novakii","Tillandsia","","novakii",NA,NA,"","","kew-269424",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","novakii","","","H.E.Luther","kew-269424","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia oaxacana","Tillandsia","","oaxacana",NA,NA,"","","kew-269430",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","oaxacana","","","L.B.Sm.","kew-269430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia oerstediana","Tillandsia","","oerstediana",NA,NA,"","","kew-269432",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","oerstediana","","","L.B.Sm.","kew-269432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia organensis","Tillandsia","","organensis",NA,NA,"","","kew-269438",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","organensis","","","Ehlers","kew-269438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia paleacea","Tillandsia","","paleacea",NA,NA,"","","kew-269455",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","paleacea","","","C.Presl","kew-269455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia palmasolana","Tillandsia","","palmasolana",NA,NA,"","","kew-269461",TRUE,"1.1","Synonym","Bromeliaceae","Tillandsia","","concolor","","","L.B.Sm.","kew-268801","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia paniculata","Tillandsia","","paniculata",NA,NA,"","","kew-269465",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","paniculata","","","(L.) L.","kew-269465","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia paraensis","Tillandsia","","paraensis",NA,NA,"","","kew-269469",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","paraensis","","","Mez","kew-269469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia paucifolia","Tillandsia","","paucifolia",NA,NA,"","","kew-269485",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","paucifolia","","","Baker","kew-269485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia pinicola","Tillandsia","","pinicola",NA,NA,"","","kew-348696",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","pinicola","","","I.Ramírez & Carnevali","kew-348696","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia plumosa","Tillandsia","","plumosa",NA,NA,"","","kew-269529",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","plumosa","","","Baker","kew-269529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia pohliana","Tillandsia","","pohliana",NA,NA,"","","kew-269532",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","pohliana","","","Mez","kew-269532","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia polystachia","Tillandsia","","polystachia",NA,NA,"","","kew-269538",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","polystachia","","","(L.) L.","kew-269538","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia pretiosa","Tillandsia","","pretiosa",NA,NA,"","","kew-269548",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","pretiosa","","","Mez","kew-269548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia prodigiosa","Tillandsia","","prodigiosa",NA,NA,"","","kew-269551",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","prodigiosa","","","(Lem.) Baker","kew-269551","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia prolata","Tillandsia","","prolata",NA,NA,"","","",FALSE,"1.1","","","Tillandsia","","prolata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia propagulifera","Tillandsia","","propagulifera",NA,NA,"","","kew-269552",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","propagulifera","","","Rauh","kew-269552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia pseudobaileyi","Tillandsia","","pseudobaileyi",NA,NA,"","","kew-269557",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","pseudobaileyi","","","C.S.Gardner","kew-269557","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia pseudomacbrideana","Tillandsia","","pseudomacbrideana",NA,NA,"","","kew-269562",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","pseudomacbrideana","","","Rauh","kew-269562","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia pseudomicans","Tillandsia","","pseudomicans",NA,NA,"","","kew-269563",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","pseudomicans","","","Rauh","kew-269563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia pucaraensis","Tillandsia","","pucaraensis",NA,NA,"","","kew-269569",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","pucaraensis","","","Ehlers","kew-269569","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia pueblensis","Tillandsia","","pueblensis",NA,NA,"","","kew-269570",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","pueblensis","","","L.B.Sm.","kew-269570","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia punctulata","Tillandsia","","punctulata",NA,NA,"","","kew-269588",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","punctulata","","","Schltdl. & Cham.","kew-269588","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia purpurea","Tillandsia","","purpurea",NA,NA,"","","kew-269592",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","purpurea","","","Ruiz & Pav.","kew-269592","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia quaquaflorifera","Tillandsia","","quaquaflorifera",NA,NA,"","","kew-269601",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","quaquaflorifera","","","Matuda","kew-269601","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia rauhii","Tillandsia","","rauhii",NA,NA,"","","kew-269611",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","rauhii","","","L.B.Sm.","kew-269611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia recurvata","Tillandsia","","recurvata",NA,NA,"","","kew-269621",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","recurvata","","","(L.) L.","kew-269621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia recurvifolia","Tillandsia","","recurvifolia",NA,NA,"","","kew-269635",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","recurvifolia","","","Hook.","kew-269635","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia remota","Tillandsia","","remota",NA,NA,"","","kew-269641",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","remota","","","Wittm.","kew-269641","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia rupicola","Tillandsia","","rupicola",NA,NA,"","","kew-269690",TRUE,"1.1","Synonym","Bromeliaceae","Tillandsia","","tectorum","","","E.Morren","kew-269842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia schiedeana","Tillandsia","","schiedeana",NA,NA,"","","kew-269711",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","schiedeana","","","Steud.","kew-269711","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia schimperiana","Tillandsia","","schimperiana",NA,NA,"","","kew-269715",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","schimperiana","","","Wittm.","kew-269715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia secunda","Tillandsia","","secunda",NA,NA,"","","kew-269725",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","secunda","","","Kunth","kew-269725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia seleriana","Tillandsia","","seleriana",NA,NA,"","","kew-269735",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","seleriana","","","Mez","kew-269735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia setacea","Tillandsia","","setacea",NA,NA,"","","kew-269742",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","setacea","","","Sw.","kew-269742","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia sierrajuarezensis","Tillandsia","","sierrajuarezensis",NA,NA,"","","kew-269746",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","sierrajuarezensis","","","Matuda","kew-269746","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia singularis","Tillandsia","","singularis",NA,NA,"","","kew-269751",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","singularis","","","Mez & Wercklé","kew-269751","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia socialis","Tillandsia","","socialis",NA,NA,"","","kew-269757",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","socialis","","","L.B.Sm.","kew-269757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia somnians","Tillandsia","","somnians",NA,NA,"","","kew-269759",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","somnians","","","L.B.Sm.","kew-269759","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia spathacea","Tillandsia","","spathacea",NA,NA,"","","kew-269764",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","spathacea","","","Mez & Sodiro","kew-269764","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia sphaerocephala","Tillandsia","","sphaerocephala",NA,NA,"","","kew-269766",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","sphaerocephala","","","Baker","kew-269766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia spiraliflora","Tillandsia","","spiraliflora",NA,NA,"","","kew-269777",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","spiraliflora","","","Rauh","kew-269777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia stenoura","Tillandsia","","stenoura",NA,NA,"","","kew-269788",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","stenoura","","","Harms","kew-269788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia streptophylla","Tillandsia","","streptophylla",NA,NA,"","","kew-269802",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","streptophylla","","","Scheidw. ex E.Morren","kew-269802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia stricta","Tillandsia","","stricta",NA,NA,"","","kew-269804",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","stricta","","","Sol. ex Ker Gawl.","kew-269804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia subulifera","Tillandsia","","subulifera",NA,NA,"","","kew-269828",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","subulifera","","","Mez","kew-269828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia tectorum","Tillandsia","","tectorum",NA,NA,"","","kew-269842",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","tectorum","","","E.Morren","kew-269842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia tehuacana","Tillandsia","","tehuacana",NA,NA,"","","kew-348700",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","tehuacana","","","I.Ramírez & Carnevali","kew-348700","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia tenuifolia","Tillandsia","","tenuifolia",NA,NA,"","","kew-269844",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","tenuifolia","","","L.","kew-269844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia tequendamae","Tillandsia","","tequendamae",NA,NA,"","","kew-269855",TRUE,"1.1","Synonym","Bromeliaceae","Vriesea","","tequendamae","","","(André) L.B.Sm.","kew-272163","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia teres","Tillandsia","","teres",NA,NA,"","","kew-269856",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","teres","","","L.B.Sm.","kew-269856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia tomasellii","Tillandsia","","tomasellii",NA,NA,"","","kew-269872",TRUE,"1.1","Synonym","Bromeliaceae","Tillandsia","","xerographica","","","Rohweder","kew-270007","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia tortilis","Tillandsia","","tortilis",NA,NA,"","","kew-269878",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","tortilis","","","Baker","kew-269878","Accepted",FALSE,FALSE,FALSE,2017-05-11
