"Colchicum imperatoris","Colchicum","","imperatoris",NA,NA,"","","",FALSE,"1.1","","","Colchicum","","imperatoris",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Colchicum inundatum","Colchicum","","inundatum",NA,NA,"","","kew-302868",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","inundatum","","","K.Perss.","kew-302868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum kotschyi","Colchicum","","kotschyi",NA,NA,"","","kew-302874",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","kotschyi","","","Boiss.","kew-302874","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum kurdicum","Colchicum","","kurdicum",NA,NA,"","","kew-302875",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","kurdicum","","","(Bornm.) Stef.","kew-302875","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum laetum","Colchicum","","laetum",NA,NA,"","","kew-302876",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","laetum","","","Steven","kew-302876","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum lagotum","Colchicum","","lagotum",NA,NA,"","","kew-349104",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","lagotum","","","K.Perss.","kew-349104","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum leptanthum","Colchicum","","leptanthum",NA,NA,"","","kew-302881",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","leptanthum","","","K.Perss.","kew-302881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum lingulatum","Colchicum","","lingulatum",NA,NA,"","","kew-302884",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","lingulatum","","","Boiss. & Spruner","kew-302884","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum longifolium","Colchicum","","longifolium",NA,NA,"","","kew-302887",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","longifolium","","","Castagne","kew-302887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum lusitanum","Colchicum","","lusitanum",NA,NA,"","","kew-302888",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","lusitanum","","","Brot.","kew-302888","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum luteum","Colchicum","","luteum",NA,NA,"","","kew-302889",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","luteum","","","Baker","kew-302889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum macedonicum","Colchicum","","macedonicum",NA,NA,"","","kew-302891",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","macedonicum","","","Kosanin","kew-302891","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum macrophyllum","Colchicum","","macrophyllum",NA,NA,"","","kew-302892",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","macrophyllum","","","B.L.Burtt","kew-302892","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum manissadjianii","Colchicum","","manissadjianii",NA,NA,"","","kew-349114",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","manissadjianii","","","(Azn.) K.Perss.","kew-349114","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum micaceum","Colchicum","","micaceum",NA,NA,"","","kew-302895",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","micaceum","","","K.Perss.","kew-302895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum micranthum","Colchicum","","micranthum",NA,NA,"","","kew-302896",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","micranthum","","","Boiss.","kew-302896","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum minutum","Colchicum","","minutum",NA,NA,"","","kew-302898",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","minutum","","","K.Perss.","kew-302898","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum mirzoevae","Colchicum","","mirzoevae",NA,NA,"","","kew-349130",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","mirzoevae","","","(Gabrieljan) K.Perss.","kew-349130","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum montanum","Colchicum","","montanum",NA,NA,"","","kew-302900",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","montanum","","","L.","kew-302900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum multiflorum","Colchicum","","multiflorum",NA,NA,"","","kew-302901",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","multiflorum","","","Brot.","kew-302901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum munzurense","Colchicum","","munzurense",NA,NA,"","","kew-302902",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","munzurense","","","K.Perss.","kew-302902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum nanum","Colchicum","","nanum",NA,NA,"","","kew-349123",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","nanum","","","K.Perss.","kew-349123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum neapolitanum","Colchicum","","neapolitanum",NA,NA,"","","kew-302903",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","neapolitanum","","","(Ten.) Ten.","kew-302903","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum parlatoris","Colchicum","","parlatoris",NA,NA,"","","kew-302913",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","parlatoris","","","Orph.","kew-302913","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum parnassicum","Colchicum","","parnassicum",NA,NA,"","","kew-302914",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","parnassicum","","","Sart., Orph. & Heldr.","kew-302914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum paschei","Colchicum","","paschei",NA,NA,"","","kew-302918",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","paschei","","","K.Perss.","kew-302918","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum peloponnesiacum","Colchicum","","peloponnesiacum",NA,NA,"","","kew-302920",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","peloponnesiacum","","","Rech.f. & P.H.Davis","kew-302920","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum persicum","Colchicum","","persicum",NA,NA,"","","kew-302921",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","persicum","","","Baker","kew-302921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum polyphyllum","Colchicum","","polyphyllum",NA,NA,"","","kew-302926",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","polyphyllum","","","Boiss. & Heldr.","kew-302926","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum psaridis","Colchicum","","psaridis",NA,NA,"","","kew-302930",TRUE,"1.1","Synonym","Colchicaceae","Colchicum","","zahnii","","","Heldr.","kew-302992","Accepted",FALSE,FALSE,FALSE,2017-05-11
