"Physaria ludoviciana","Physaria","","ludoviciana",NA,NA,"","","tro-50221337",TRUE,"1.1","Synonym","Brassicaceae","Lesquerella","","ludoviciana","","","(Nutt.) S.Watson","kew-2338690","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria mexicana","Physaria","","mexicana",NA,NA,"","","tro-50221340",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","mexicana","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221340","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria mirandiana","Physaria","","mirandiana",NA,NA,"","","tro-50221341",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","mirandiana","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221341","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria navajoensis","Physaria","","navajoensis",NA,NA,"","","tro-50221343",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","navajoensis","","","(O'Kane) O'Kane & Al-Shehbaz","tro-50221343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria nelsonii","Physaria","","nelsonii",NA,NA,"","","tro-50221344",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","nelsonii","","","O'Kane & Al-Shehbaz","tro-50221344","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria newberryi","Physaria","","newberryi",NA,NA,"","","tro-4103105",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","newberryi","","","A. Gray","tro-4103105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria occidentalis","Physaria","","occidentalis",NA,NA,"","","tro-50221346",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","occidentalis","","","(S. Watson) O'Kane & Al-Shehbaz","tro-50221346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria ovalifolia","Physaria","","ovalifolia",NA,NA,"","","tro-50221349",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","ovalifolia","","","(Rydb.) O'Kane & Al-Shehbaz","tro-50221349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria pallida","Physaria","","pallida",NA,NA,"","","tro-50221352",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","pallida","","","(Torr. & A. Gray) O'Kane & Al-Shehbaz","tro-50221352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria pinetorum","Physaria","","pinetorum",NA,NA,"","","tro-50221359",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","pinetorum","","","(Wooton & Standl.) O'Kane & Al-Shehbaz","tro-50221359","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria pruinosa","Physaria","","pruinosa",NA,NA,"","","tro-50221361",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","pruinosa","","","(Greene) O'Kane & Al-Shehbaz","tro-50221361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria purpurea","Physaria","","purpurea",NA,NA,"","","tro-50221367",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","purpurea","","","(A. Gray) O'Kane & Al-Shehbaz","tro-50221367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria pycnantha","Physaria","","pycnantha",NA,NA,"","","tro-50309260",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","pycnantha","","","Grady & O'Kane","tro-50309260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria rosei","Physaria","","rosei",NA,NA,"","","tro-50221373",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","rosei","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221373","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria schaffneri","Physaria","","schaffneri",NA,NA,"","","tro-50221376",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","schaffneri","","","(S. Watson) O'Kane & Al-Shehbaz","tro-50221376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria spatulata","Physaria","","spatulata",NA,NA,"","","tro-50309264",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","spatulata","","","(Rydb.) Grady & O'Kane","tro-50309264","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria subumbellata","Physaria","","subumbellata",NA,NA,"","","tro-50221379",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","subumbellata","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221379","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria tenella","Physaria","","tenella",NA,NA,"","","tro-50221380",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","tenella","","","(A. Nelson) O'Kane & Al-Shehbaz","tro-50221380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria wardii","Physaria","","wardii",NA,NA,"","","tro-50221386",TRUE,"1.1","Synonym","Brassicaceae","Physaria","","kingii","subsp.","latifolia","(A. Nelson) O'Kane & Al-Shehbaz","tro-50221332","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physcomitrella environmental","Physcomitrella","","environmental",NA,NA,"","","",FALSE,"1.1","","","Physcomitrella","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Physcomitrella patens","Physcomitrella","","patens",NA,NA,"","","tro-35108841",TRUE,"1.1","Accepted","Funariaceae","Physcomitrella","","patens","","","(Hedw.) Bruch & Schimp.","tro-35108841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physcomitrella readeri","Physcomitrella","","readeri",NA,NA,"","","tro-35169721",TRUE,"1.1","Accepted","Funariaceae","Physcomitrella","","readeri","","","(Müll. Hal.) I.G. Stone & G.A.M. Scott","tro-35169721","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physcomitrium collenchymatum","Physcomitrium","","collenchymatum",NA,NA,"","","tro-35108895",TRUE,"1.1","Accepted","Funariaceae","Physcomitrium","","collenchymatum","","","Gier","tro-35108895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physcomitrium eurystomum","Physcomitrium","","eurystomum",NA,NA,"","","tro-35108919",TRUE,"1.1","Accepted","Funariaceae","Physcomitrium","","eurystomum","","","Sendtn.","tro-35108919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physcomitrium immersum","Physcomitrium","","immersum",NA,NA,"","","tro-35108948",TRUE,"1.1","Accepted","Funariaceae","Physcomitrium","","immersum","","","Sull.","tro-35108948","Accepted",FALSE,FALSE,FALSE,2017-05-11
