"Arenaria biflora","Arenaria","","biflora",NA,NA,"","","kew-2649126",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","biflora","","","L.","kew-2649126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria cavanillesiana","Arenaria","","cavanillesiana",NA,NA,"","","kew-2649201",TRUE,"1.1","Synonym","Caryophyllaceae","Arenaria","","aggregata","subsp.","cavanillesiana","(Font Quer & Rivas Goday) Greuter & Burdet ex Lop","kew-2649011","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria cerastioides","Arenaria","","cerastioides",NA,NA,"","","kew-2649207",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","cerastioides","","","Poir.","kew-2649207","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria ciliata","Arenaria","","ciliata",NA,NA,"","","kew-2649224",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","ciliata","","","L.","kew-2649224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria ciliolata","Arenaria","","ciliolata",NA,NA,"","","kew-2649236",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","ciliolata","","","Edgew. & Hook.f.","kew-2649236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria cinerea","Arenaria","","cinerea",NA,NA,"","","kew-2649238",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","cinerea","","","DC.","kew-2649238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria conferta","Arenaria","","conferta",NA,NA,"","","kew-2649247",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","conferta","","","Boiss.","kew-2649247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria confusa","Arenaria","","confusa",NA,NA,"","","kew-2649252",TRUE,"1.1","Unresolved","Caryophyllaceae","Arenaria","","confusa","","","Rydb.","kew-2649252","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Arenaria conimbricensis","Arenaria","","conimbricensis",NA,NA,"","","kew-2649270",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","conimbricensis","","","Brot.","kew-2649270","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria controversa","Arenaria","","controversa",NA,NA,"","","kew-2649276",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","controversa","","","Boiss.","kew-2649276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria debilis","Arenaria","","debilis",NA,NA,"","","kew-2649303",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","debilis","","","Hook.f.","kew-2649303","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria delaguardiae","Arenaria","","delaguardiae",NA,NA,"","","kew-2649313",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","delaguardiae","","","G.López & Nieto Fel.","kew-2649313","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria densissima","Arenaria","","densissima",NA,NA,"","","kew-2649316",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","densissima","","","Wall. ex Edgew. & Hook.f.","kew-2649316","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria digyna","Arenaria","","digyna",NA,NA,"","","kew-2649330",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","digyna","","","Willd. ex Schltdl.","kew-2649330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria drummondii","Arenaria","","drummondii",NA,NA,"","","kew-2649336",TRUE,"1.1","Unresolved","Caryophyllaceae","Arenaria","","drummondii","","","Shinners","kew-2649336","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Arenaria emarginata","Arenaria","","emarginata",NA,NA,"","","kew-2649350",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","emarginata","","","Brot.","kew-2649350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria erinacea","Arenaria","","erinacea",NA,NA,"","","kew-2649355",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","erinacea","","","Boiss.","kew-2649355","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria favargeri","Arenaria","","favargeri",NA,NA,"","","kew-2649373",TRUE,"1.1","Synonym","Caryophyllaceae","Arenaria","","aggregata","subsp.","favargeri","Nieto Fel.","kew-2649013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria fendleri","Arenaria","","fendleri",NA,NA,"","","kew-2649374",TRUE,"1.1","Synonym","Caryophyllaceae","Eremogone","","fendleri","","","(A.Gray) Ikonn.","kew-2792078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria fontqueri","Arenaria","","fontqueri",NA,NA,"","","kew-2649411",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","fontqueri","","","Cardona & J.M.Monts.","kew-2649411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria glanduligera","Arenaria","","glanduligera",NA,NA,"","","kew-2649445",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","glanduligera","","","Edgew.","kew-2649445","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria gothica","Arenaria","","gothica",NA,NA,"","","kew-2649464",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","gothica","","","Fr.","kew-2649464","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria gracilis","Arenaria","","gracilis",NA,NA,"","","kew-2649469",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","gracilis","","","Waldst. & Kit.","kew-2649469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria graeca","Arenaria","","graeca",NA,NA,"","","kew-2649471",TRUE,"1.1","Synonym","Caryophyllaceae","Arenaria","","filicaulis","subsp.","graeca","(Boiss.) McNeill","kew-2649392","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria grandiflora","Arenaria","","grandiflora",NA,NA,"","","kew-2649479",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","grandiflora","","","L.","kew-2649479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria gypsophiloides","Arenaria","","gypsophiloides",NA,NA,"","","kew-2649510",TRUE,"1.1","Synonym","Caryophyllaceae","Eremogone","","gypsophiloides","","","(L.) Fenzl","kew-2792090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria hispanica","Arenaria","","hispanica",NA,NA,"","","kew-2649533",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","hispanica","","","Spreng.","kew-2649533","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria hispida","Arenaria","","hispida",NA,NA,"","","kew-2649534",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","hispida","","","L.","kew-2649534","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria humifusa","Arenaria","","humifusa",NA,NA,"","","kew-2649551",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","humifusa","","","Wahlenb.","kew-2649551","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria huteri","Arenaria","","huteri",NA,NA,"","","kew-2649554",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","huteri","","","A.Kern.","kew-2649554","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria koriniana","Arenaria","","koriniana",NA,NA,"","","kew-2649605",TRUE,"1.1","Synonym","Caryophyllaceae","Eremogone","","procera","","","(Spreng.) Rchb.","kew-2792130","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria lancangensis","Arenaria","","lancangensis",NA,NA,"","","kew-2649614",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","lancangensis","","","L.H.Zhou","kew-2649614","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria lanuginosa","Arenaria","","lanuginosa",NA,NA,"","","kew-2649617",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","lanuginosa","","","(Michx.) Rohrb.","kew-2649617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria leptoclados","Arenaria","","leptoclados",NA,NA,"","","kew-2649652",TRUE,"1.1","Synonym","Caryophyllaceae","Arenaria","","serpyllifolia","subsp.","leptoclados","(Rchb.) Nyman","kew-2650145","Accepted",FALSE,FALSE,FALSE,2017-05-11
