"Trigonella gracilis","Trigonella","","gracilis",NA,NA,"","","ild-35352",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","gracilis","","","Benth.","ild-35352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella grandiflora","Trigonella","","grandiflora",NA,NA,"","","ild-9082",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","grandiflora","","","Bunge","ild-9082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella kotschyi","Trigonella","","kotschyi",NA,NA,"","","ild-31830",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","kotschyi","","","Benth.","ild-31830","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella macrorrhyncha","Trigonella","","macrorrhyncha",NA,NA,"","","kew-2441509",TRUE,"1.1","Unresolved","Leguminosae","Trigonella","","macrorrhyncha","","","Boiss.","kew-2441509","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Trigonella maritima","Trigonella","","maritima",NA,NA,"","","ild-8025",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","maritima","","","Poir.","ild-8025","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella mesopotamica","Trigonella","","mesopotamica",NA,NA,"","","tro-13062734",TRUE,"1.1","Synonym","Leguminosae","Trigonella","","spruneriana","subsp.","mesopotamica","(Hub.-Mor.) Ponert","tro-13065102","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella ornithopodioides","Trigonella","","ornithopodioides",NA,NA,"","","tro-13034448",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","ornithopodioides","","","(L.) Lam. & DC.","tro-13034448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella schlumbergeri","Trigonella","","schlumbergeri",NA,NA,"","","kew-2441252",TRUE,"1.1","Unresolved","Leguminosae","Trigonella","","schlumbergeri","","","Boiss.","kew-2441252","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Trigonella spicata","Trigonella","","spicata",NA,NA,"","","ild-31682",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","spicata","","","Sm.","ild-31682","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella spinosa","Trigonella","","spinosa",NA,NA,"","","ild-9088",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","spinosa","","","L.","ild-9088","Accepted",FALSE,FALSE,FALSE,2017-05-11
