"Felicia filifolia","Felicia","","filifolia",NA,NA,"","","gcc-113848",TRUE,"1.1","Accepted","Compositae","Felicia","","filifolia","","","(Vent.) Burtt Davy","gcc-113848","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia fruticosa","Felicia","","fruticosa",NA,NA,"","","gcc-116917",TRUE,"1.1","Accepted","Compositae","Felicia","","fruticosa","","","(L.) G.Nicholson","gcc-116917","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia hyssopifolia","Felicia","","hyssopifolia",NA,NA,"","","gcc-135444",TRUE,"1.1","Synonym","Compositae","Felicia","","hyssopifolia","subsp.","hyssopifolia","","gcc-57727","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Felicia linifolia","Felicia","","linifolia",NA,NA,"","","gcc-121694",TRUE,"1.1","Accepted","Compositae","Felicia","","linifolia","","","(Harv.) Grau","gcc-121694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia macrorrhiza","Felicia","","macrorrhiza",NA,NA,"","","gcc-9913",TRUE,"1.1","Accepted","Compositae","Felicia","","macrorrhiza","","","(Thunb.) DC.","gcc-9913","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia merxmuelleri","Felicia","","merxmuelleri",NA,NA,"","","gcc-140651",TRUE,"1.1","Accepted","Compositae","Felicia","","merxmuelleri","","","Grau","gcc-140651","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia microsperma","Felicia","","microsperma",NA,NA,"","","gcc-80147",TRUE,"1.1","Accepted","Compositae","Felicia","","microsperma","","","DC.","gcc-80147","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia minima","Felicia","","minima",NA,NA,"","","gcc-40034",TRUE,"1.1","Accepted","Compositae","Felicia","","minima","","","(Hutch.) Grau","gcc-40034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia namaquana","Felicia","","namaquana",NA,NA,"","","gcc-102284",TRUE,"1.1","Accepted","Compositae","Felicia","","namaquana","","","(Harv.) Merxm.","gcc-102284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia nordenstamii","Felicia","","nordenstamii",NA,NA,"","","gcc-5520",TRUE,"1.1","Accepted","Compositae","Felicia","","nordenstamii","","","Grau","gcc-5520","Accepted",FALSE,FALSE,FALSE,2017-05-11
