"Ditrichopsis baikalensis","Ditrichopsis","","baikalensis",NA,NA,"","","tro-100367525",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichopsis","","baikalensis","","","Ignatova & O.M. Afonina","tro-100367525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrichopsis clausa","Ditrichopsis","","clausa",NA,NA,"","","tro-35132652",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichopsis","","clausa","","","Broth.","tro-35132652","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrichum ambiguum","Ditrichum","","ambiguum",NA,NA,"","","tro-35132668",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichum","","ambiguum","","","Best","tro-35132668","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrichum heteromallum","Ditrichum","","heteromallum",NA,NA,"","","tro-35132755",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichum","","heteromallum","","","(Hedw.) E. Britton","tro-35132755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrichum lineare","Ditrichum","","lineare",NA,NA,"","","tro-35132790",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichum","","lineare","","","(Sw.) Lindb.","tro-35132790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrichum montanum","Ditrichum","","montanum",NA,NA,"","","tro-35132809",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichum","","montanum","","","Leiberg","tro-35132809","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrichum pallidum","Ditrichum","","pallidum",NA,NA,"","","gcc-4197",TRUE,"1.1","Unresolved","Compositae","Ditrichum","","pallidum","","","(Hedw.) Hampe","gcc-4197","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ditrichum plumbicola","Ditrichum","","plumbicola",NA,NA,"","","tro-35140578",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichum","","plumbicola","","","Crundw.","tro-35140578","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrichum pusillum","Ditrichum","","pusillum",NA,NA,"","","tro-35132834",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichum","","pusillum","","","(Hedw.) Hampe","tro-35132834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrichum rhynchostegium","Ditrichum","","rhynchostegium",NA,NA,"","","tro-35132841",TRUE,"1.1","Accepted","Ditrichaceae","Ditrichum","","rhynchostegium","","","Kindb.","tro-35132841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditrysinia fruticosa","Ditrysinia","","fruticosa",NA,NA,"","","kew-63356",TRUE,"1.1","Accepted","Euphorbiaceae","Ditrysinia","","fruticosa","","","(Bartram) Govaerts & Frodin","kew-63356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditta myricoides","Ditta","","myricoides",NA,NA,"","","kew-63361",TRUE,"1.1","Accepted","Euphorbiaceae","Ditta","","myricoides","","","Griseb.","kew-63361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dittrichia graveolens","Dittrichia","","graveolens",NA,NA,"","","gcc-103204",TRUE,"1.1","Accepted","Compositae","Dittrichia","","graveolens","","","(L.) Greuter","gcc-103204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dittrichia viscosa","Dittrichia","","viscosa",NA,NA,"","","gcc-16305",TRUE,"1.1","Accepted","Compositae","Dittrichia","","viscosa","","","(L.) Greuter","gcc-16305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuranthera major","Diuranthera","","major",NA,NA,"","","kew-304533",TRUE,"1.1","Accepted","Asparagaceae","Diuranthera","","major","","","Hemsl.","kew-304533","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuranthera minor","Diuranthera","","minor",NA,NA,"","","kew-304534",TRUE,"1.1","Accepted","Asparagaceae","Diuranthera","","minor","","","(C.H.Wright) Hemsl.","kew-304534","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris abbreviata","Diuris","","abbreviata",NA,NA,"","","kew-63368",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","abbreviata","","","F.Muell. ex Benth.","kew-63368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris aequalis","Diuris","","aequalis",NA,NA,"","","kew-63369",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","aequalis","","","F.Muell. ex Fitzg.","kew-63369","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris alba","Diuris","","alba",NA,NA,"","","kew-63370",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","alba","","","R.Br.","kew-63370","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris arenaria","Diuris","","arenaria",NA,NA,"","","kew-63373",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","arenaria","","","D.L.Jones","kew-63373","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris aurea","Diuris","","aurea",NA,NA,"","","kew-63374",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","aurea","","","Sm.","kew-63374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris basaltica","Diuris","","basaltica",NA,NA,"","","kew-346716",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","basaltica","","","D.L.Jones","kew-346716","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris chryseopsis","Diuris","","chryseopsis",NA,NA,"","","kew-63382",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","chryseopsis","","","D.L.Jones","kew-63382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris conspicillata","Diuris","","conspicillata",NA,NA,"","","kew-63386",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","conspicillata","","","D.L.Jones","kew-63386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris dendrobioides","Diuris","","dendrobioides",NA,NA,"","","kew-63393",TRUE,"1.1","Synonym","Orchidaceae","Diuris","","punctata","","","Sm.","kew-63443","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris drummondii","Diuris","","drummondii",NA,NA,"","","kew-63395",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","drummondii","","","Lindl.","kew-63395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris flavescens","Diuris","","flavescens",NA,NA,"","","kew-63403",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","flavescens","","","D.L.Jones","kew-63403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris fragrantissima","Diuris","","fragrantissima",NA,NA,"","","kew-63405",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","fragrantissima","","","D.L.Jones & M.A.Clem.","kew-63405","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris goonooensis","Diuris","","goonooensis",NA,NA,"","","kew-63407",TRUE,"1.1","Synonym","Orchidaceae","Diuris","","platichila","","","Fitzg.","kew-63438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris laxiflora","Diuris","","laxiflora",NA,NA,"","","kew-63412",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","laxiflora","","","Lindl.","kew-63412","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris maculata","Diuris","","maculata",NA,NA,"","","kew-63418",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","maculata","","","Sm.","kew-63418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris magnifica","Diuris","","magnifica",NA,NA,"","","kew-63420",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","magnifica","","","D.L.Jones","kew-63420","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris monticola","Diuris","","monticola",NA,NA,"","","kew-63422",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","monticola","","","D.L.Jones","kew-63422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris orientis","Diuris","","orientis",NA,NA,"","","kew-63428",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","orientis","","","D.L.Jones","kew-63428","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris pardina","Diuris","","pardina",NA,NA,"","","kew-63432",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","pardina","","","Lindl.","kew-63432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diuris platichila","Diuris","","platichila",NA,NA,"","","kew-63438",TRUE,"1.1","Accepted","Orchidaceae","Diuris","","platichila","","","Fitzg.","kew-63438","Accepted",FALSE,FALSE,FALSE,2017-05-11
