"Indigofera pendula","Indigofera","","pendula",NA,NA,"","","ild-44016",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","pendula","","","Franch.","ild-44016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera porrecta","Indigofera","","porrecta",NA,NA,"","","ild-4110",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","porrecta","","","Eckl. & Zeyh.","ild-4110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera pratensis","Indigofera","","pratensis",NA,NA,"","","ild-35008",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","pratensis","","","F.Muell.","ild-35008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera prostrata","Indigofera","","prostrata",NA,NA,"","","ild-22001",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","prostrata","","","Willd.","ild-22001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera pseudotinctoria","Indigofera","","pseudotinctoria",NA,NA,"","","ild-32996",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","pseudotinctoria","","","Matsum.","ild-32996","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera rhynchocarpa","Indigofera","","rhynchocarpa",NA,NA,"","","ild-4148",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","rhynchocarpa","","","Baker","ild-4148","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera rhytidocarpa","Indigofera","","rhytidocarpa",NA,NA,"","","ild-4150",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","rhytidocarpa","","","Harv.","ild-4150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera rubroglandulosa","Indigofera","","rubroglandulosa",NA,NA,"","","ild-4411",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","rubroglandulosa","","","Germish.","ild-4411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera rugosa","Indigofera","","rugosa",NA,NA,"","","ild-34188",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","rugosa","","","Benth.","ild-34188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera sanguinea","Indigofera","","sanguinea",NA,NA,"","","ild-4162",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","sanguinea","","","N.E.Br.","ild-4162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera sarmentosa","Indigofera","","sarmentosa",NA,NA,"","","ild-4164",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","sarmentosa","","","L.f.","ild-4164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera schimperi","Indigofera","","schimperi",NA,NA,"","","ild-4166",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","schimperi","","","Jaub. & Spach","ild-4166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera sphaerocarpa","Indigofera","","sphaerocarpa",NA,NA,"","","ild-11608",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","sphaerocarpa","","","A.Gray","ild-11608","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera spinosa","Indigofera","","spinosa",NA,NA,"","","ild-4196",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","spinosa","","","Forssk.","ild-4196","Accepted",FALSE,FALSE,FALSE,2017-05-11
