Agave utahensis,Agave,,utahensis,NA,NA,,,kew-294296,TRUE,1.1,Accepted,Asparagaceae,Agave,,utahensis,,,Engelm.,kew-294296,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave victoriae,Agave,,victoriae,NA,NA,,,,MANUAL,1.1,Accepted,Asparagaceae,Agave,,victoriae-reginae,,,T.Moore,kew-294316,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave vilmoriniana,Agave,,vilmoriniana,NA,NA,,,kew-294327,TRUE,1.1,Accepted,Asparagaceae,Agave,,vilmoriniana,,,A.Berger,kew-294327,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agdestis clematidea,Agdestis,,clematidea,NA,NA,,,kew-4569,TRUE,1.1,Accepted,Phytolaccaceae,Agdestis,,clematidea,,,Moc. & Sessé ex DC.,kew-4569,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agelaea borneensis,Agelaea,,borneensis,NA,NA,,,kew-2625971,TRUE,1.1,Accepted,Connaraceae,Agelaea,,borneensis,,,(Hook.f.) Merr.,kew-2625971,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agelaea macrophylla,Agelaea,,macrophylla,NA,NA,,,kew-2626012,TRUE,1.1,Accepted,Connaraceae,Agelaea,,macrophylla,,,(Zoll.) Leenh.,kew-2626012,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agelaea pentagyna,Agelaea,,pentagyna,NA,NA,,,kew-2626027,TRUE,1.1,Accepted,Connaraceae,Agelaea,,pentagyna,,,(Lam.) Baill.,kew-2626027,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agelaea trinervis,Agelaea,,trinervis,NA,NA,,,kew-2626051,TRUE,1.1,Accepted,Connaraceae,Agelaea,,trinervis,,,(Llanos) Merr.,kew-2626051,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agelanthus sansibarensis,Agelanthus,,sansibarensis,NA,NA,,,kew-2626113,TRUE,1.1,Accepted,Loranthaceae,Agelanthus,,sansibarensis,,,(Engl.) Polhill & Wiens,kew-2626113,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina adenophora,Ageratina,,adenophora,NA,NA,,,gcc-122109,TRUE,1.1,Accepted,Compositae,Ageratina,,adenophora,,,(Spreng.) R.M.King & H.Rob.,gcc-122109,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina altissima,Ageratina,,altissima,NA,NA,,,gcc-36689,TRUE,1.1,Accepted,Compositae,Ageratina,,altissima,,,(L.) R.M.King & H.Rob.,gcc-36689,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina aromatica,Ageratina,,aromatica,NA,NA,,,gcc-111146,TRUE,1.1,Accepted,Compositae,Ageratina,,aromatica,,,(L.) Spach,gcc-111146,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina glechonophylla,Ageratina,,glechonophylla,NA,NA,,,gcc-39838,TRUE,1.1,Accepted,Compositae,Ageratina,,glechonophylla,,,(Less.) R.M.King & H.Rob.,gcc-39838,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina hyssopina,Ageratina,,hyssopina,NA,NA,,,gcc-109396,TRUE,1.1,Accepted,Compositae,Ageratina,,hyssopina,,,(A.Gray) R.M.King & H.Rob.,gcc-109396,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina jucunda,Ageratina,,jucunda,NA,NA,,,gcc-103856,TRUE,1.1,Accepted,Compositae,Ageratina,,jucunda,,,(Greene) Clewell & Wooten,gcc-103856,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina ligustrina,Ageratina,,ligustrina,NA,NA,,,gcc-24178,TRUE,1.1,Accepted,Compositae,Ageratina,,ligustrina,,,(DC.) R.M.King & H.Rob.,gcc-24178,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina luciae,Ageratina,,luciae,NA,NA,,,gcc-112756,TRUE,1.1,Accepted,Compositae,Ageratina,,lucida,,,(Ortega) R.M.King & H.Rob.,gcc-112756,Accepted,TRUE,FALSE,FALSE,2017-05-11
Ageratina riparia,Ageratina,,riparia,NA,NA,,,gcc-86968,TRUE,1.1,Accepted,Compositae,Ageratina,,riparia,,,(Regel) R.M.King & H.Rob.,gcc-86968,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratina wrightii,Ageratina,,wrightii,NA,NA,,,gcc-1888,TRUE,1.1,Accepted,Compositae,Ageratina,,wrightii,,,(A.Gray) R.M.King & H.Rob.,gcc-1888,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratum conyzoides,Ageratum,,conyzoides,NA,NA,,,gcc-114457,TRUE,1.1,Accepted,Compositae,Ageratum,,conyzoides,,,(L.) L.,gcc-114457,Accepted,FALSE,FALSE,FALSE,2017-05-11
