Aloinella cucullifera,Aloinella,,cucullifera,NA,NA,,,tro-35102606,TRUE,1.1,Accepted,Pottiaceae,Aloinella,,cucullifera,,,(Mitt.) Steere,tro-35102606,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloinopsis loganii,Aloinopsis,,loganii,NA,NA,,,kew-2629832,TRUE,1.1,Accepted,Aizoaceae,Aloinopsis,,loganii,,,L.Bolus,kew-2629832,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloinopsis spathulata,Aloinopsis,,spathulata,NA,NA,,,kew-2629842,TRUE,1.1,Accepted,Aizoaceae,Aloinopsis,,spathulata,,,(Thunb.) L.Bolus,kew-2629842,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alomia ageratoides,Alomia,,ageratoides,NA,NA,,,gcc-36372,TRUE,1.1,Accepted,Compositae,Alomia,,ageratoides,,,Kunth,gcc-36372,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alonsoa auriculata,Alonsoa,,auriculata,NA,NA,,,kew-2629905,TRUE,1.1,Accepted,Scrophulariaceae,Alonsoa,,auriculata,,,Diels,kew-2629905,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alonsoa meridionalis,Alonsoa,,meridionalis,NA,NA,,,kew-2629927,TRUE,1.1,Accepted,Scrophulariaceae,Alonsoa,,meridionalis,,,(L.f.) Kuntze,kew-2629927,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alonsoa peduncularis,Alonsoa,,peduncularis,NA,NA,,,kew-2629941,TRUE,1.1,Accepted,Scrophulariaceae,Alonsoa,,peduncularis,,,(Kuntze) Wettst.,kew-2629941,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alonsoa unilabiata,Alonsoa,,unilabiata,NA,NA,,,kew-2629949,TRUE,1.1,Synonym,Scrophulariaceae,Diascia,,unilabiata,,,(Thunb.) Benth.,kew-2765394,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus aequalis,Alopecurus,,aequalis,NA,NA,,,kew-391253,TRUE,1.1,Accepted,Poaceae,Alopecurus,,aequalis,,,Sobol.,kew-391253,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus bulbosus,Alopecurus,,bulbosus,NA,NA,,,kew-391348,TRUE,1.1,Accepted,Poaceae,Alopecurus,,bulbosus,,,Gouan,kew-391348,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus geniculatus,Alopecurus,,geniculatus,NA,NA,,,kew-391395,TRUE,1.1,Accepted,Poaceae,Alopecurus,,geniculatus,,,L.,kew-391395,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus gerardii,Alopecurus,,gerardii,NA,NA,,,kew-391414,TRUE,1.1,Accepted,Poaceae,Alopecurus,,gerardii,,,(All.) Vill.,kew-391414,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus hitchcockii,Alopecurus,,hitchcockii,NA,NA,,,kew-391430,TRUE,1.1,Accepted,Poaceae,Alopecurus,,hitchcockii,,,Parodi,kew-391430,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus japonicus,Alopecurus,,japonicus,NA,NA,,,kew-391440,TRUE,1.1,Accepted,Poaceae,Alopecurus,,japonicus,,,Steud.,kew-391440,Accepted,FALSE,FALSE,FALSE,2017-05-11
