"Cycas pectinata","Cycas","","pectinata",NA,NA,"","","kew-2749621",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","pectinata","","","Buch.-Ham.","kew-2749621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas petraea","Cycas","","petraea",NA,NA,"","","kew-2749624",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","petrae","","","A.Lindstr. & K.D.Hill","kew-2749624","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Cycas pranburiensis","Cycas","","pranburiensis",NA,NA,"","","kew-2749627",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","pranburiensis","","","S.L.Yang & al.","kew-2749627","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas revoluta","Cycas","","revoluta",NA,NA,"","","kew-2749629",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","revoluta","","","Thunb.","kew-2749629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas riuminiana","Cycas","","riuminiana",NA,NA,"","","kew-2749632",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","riuminiana","","","Porte ex Regel","kew-2749632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas rumphii","Cycas","","rumphii",NA,NA,"","","kew-2749633",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","rumphii","","","Miq.","kew-2749633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas schumanniana","Cycas","","schumanniana",NA,NA,"","","kew-2749644",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","schumanniana","","","Lauterb.","kew-2749644","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas seemannii","Cycas","","seemannii",NA,NA,"","","kew-2749646",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","seemannii","","","A.Br.","kew-2749646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas segmentifida","Cycas","","segmentifida",NA,NA,"","","kew-2749647",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","segmentifida","","","D.Y.Wang & C.Y.Deng","kew-2749647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas semota","Cycas","","semota",NA,NA,"","","kew-2749648",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","angulata","","","R.Br.","kew-2749485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas sexseminifera","Cycas","","sexseminifera",NA,NA,"","","kew-2749650",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","sexseminifera","","","F.N.Wei","kew-2749650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas siamensis","Cycas","","siamensis",NA,NA,"","","kew-2749653",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","siamensis","","","Miq.","kew-2749653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas silvestris","Cycas","","silvestris",NA,NA,"","","kew-2749656",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","silvestris","","","K.D.Hill","kew-2749656","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas simplicipinna","Cycas","","simplicipinna",NA,NA,"","","kew-2749657",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","simplicipinna","","","(Smitinand) K.D.Hill","kew-2749657","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas sphaerica","Cycas","","sphaerica",NA,NA,"","","kew-2749659",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","sphaerica","","","Roxb.","kew-2749659","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas szechuanensis","Cycas","","szechuanensis",NA,NA,"","","kew-2749663",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","szechuanensis","","","C.Y.Cheng, W.C.Cheng & L.K.Fu","kew-2749663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas taitungensis","Cycas","","taitungensis",NA,NA,"","","kew-2749664",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","taitungensis","","","C.F.Shen & al.","kew-2749664","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas taiwaniana","Cycas","","taiwaniana",NA,NA,"","","kew-2749665",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","taiwaniana","","","Carruth.","kew-2749665","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas tanqingii","Cycas","","tanqingii",NA,NA,"","","kew-2749666",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","tanqingii","","","D.Y.Wang","kew-2749666","Accepted",FALSE,FALSE,FALSE,2017-05-11
