"Cassinia tegulata","Cassinia","","tegulata",NA,NA,"","","gcc-33517",TRUE,"1.1","Accepted","Compositae","Cassinia","","tegulata","","","Orchard","gcc-33517","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia telfordii","Cassinia","","telfordii",NA,NA,"","","gcc-125872",TRUE,"1.1","Accepted","Compositae","Cassinia","","telfordii","","","Orchard","gcc-125872","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia theodori","Cassinia","","theodori",NA,NA,"","","gcc-82086",TRUE,"1.1","Accepted","Compositae","Cassinia","","theodori","","","F.Muell.","gcc-82086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia theresae","Cassinia","","theresae",NA,NA,"","","gcc-141414",TRUE,"1.1","Accepted","Compositae","Cassinia","","theresae","","","Orchard","gcc-141414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia thinicola","Cassinia","","thinicola",NA,NA,"","","",FALSE,"1.1","","","Cassinia","","thinicola",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cassinia uncata","Cassinia","","uncata",NA,NA,"","","gcc-140157",TRUE,"1.1","Accepted","Compositae","Cassinia","","uncata","","","A.Cunn. ex DC.","gcc-140157","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia venusta","Cassinia","","venusta",NA,NA,"","","gcc-8919",TRUE,"1.1","Accepted","Compositae","Cassinia","","venusta","","","Orchard","gcc-8919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinopsis ilicifolia","Cassinopsis","","ilicifolia",NA,NA,"","","kew-2704379",TRUE,"1.1","Accepted","Icacinaceae","Cassinopsis","","ilicifolia","","","(Hochst.) Sleumer","kew-2704379","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinopsis madagascariensis","Cassinopsis","","madagascariensis",NA,NA,"","","kew-2704380",TRUE,"1.1","Accepted","Icacinaceae","Cassinopsis","","madagascariensis","","","Baill.","kew-2704380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinopsis tinifolia","Cassinopsis","","tinifolia",NA,NA,"","","kew-2704381",TRUE,"1.1","Accepted","Icacinaceae","Cassinopsis","","tinifolia","","","Harv.","kew-2704381","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope abbreviata","Cassiope","","abbreviata",NA,NA,"","","kew-2704384",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","abbreviata","","","Hand.-Mazz.","kew-2704384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope dendrotricha","Cassiope","","dendrotricha",NA,NA,"","","kew-2704387",TRUE,"1.1","Synonym","Ericaceae","Cassiope","","pectinata","","","Stapf","kew-2704407","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope ericoides","Cassiope","","ericoides",NA,NA,"","","kew-2704388",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","ericoides","","","(Pall.) D.Don","kew-2704388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope fastigiata","Cassiope","","fastigiata",NA,NA,"","","kew-2704389",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","fastigiata","","","(Wall.) D.Don","kew-2704389","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope lycopodioides","Cassiope","","lycopodioides",NA,NA,"","","kew-2704392",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","lycopodioides","","","(Pall.) D.Don","kew-2704392","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope mertensiana","Cassiope","","mertensiana",NA,NA,"","","kew-2704398",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","mertensiana","","","(Bong.) G.Don","kew-2704398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope myosuroides","Cassiope","","myosuroides",NA,NA,"","","kew-2704403",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","myosuroides","","","W.W.Sm.","kew-2704403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope nana","Cassiope","","nana",NA,NA,"","","kew-2704404",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","nana","","","T.Z.Hsu","kew-2704404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope palpebrata","Cassiope","","palpebrata",NA,NA,"","","kew-2704406",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","palpebrata","","","W.W.Sm.","kew-2704406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope pectinata","Cassiope","","pectinata",NA,NA,"","","kew-2704407",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","pectinata","","","Stapf","kew-2704407","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope selaginoides","Cassiope","","selaginoides",NA,NA,"","","kew-2704411",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","selaginoides","","","Hook.f. & Thomson","kew-2704411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope tetragona","Cassiope","","tetragona",NA,NA,"","","kew-2704413",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","tetragona","","","(L.) D.Don","kew-2704413","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassiope wardii","Cassiope","","wardii",NA,NA,"","","kew-2704416",TRUE,"1.1","Accepted","Ericaceae","Cassiope","","wardii","","","Marquand","kew-2704416","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassipourea ceylanica","Cassipourea","","ceylanica",NA,NA,"","","kew-2704436",TRUE,"1.1","Accepted","Rhizophoraceae","Cassipourea","","ceylanica","","","(Gardner) Alston","kew-2704436","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassipourea elliptica","Cassipourea","","elliptica",NA,NA,"","","kew-2704444",TRUE,"1.1","Synonym","Rhizophoraceae","Cassipourea","","guianensis","","","Aubl.","kew-2704462","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassipourea guianensis","Cassipourea","","guianensis",NA,NA,"","","kew-2704462",TRUE,"1.1","Accepted","Rhizophoraceae","Cassipourea","","guianensis","","","Aubl.","kew-2704462","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassipourea gummiflua","Cassipourea","","gummiflua",NA,NA,"","","kew-2704467",TRUE,"1.1","Accepted","Rhizophoraceae","Cassipourea","","gummiflua","","","Tul.","kew-2704467","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassipourea lanceolata","Cassipourea","","lanceolata",NA,NA,"","","kew-2704479",TRUE,"1.1","Accepted","Rhizophoraceae","Cassipourea","","lanceolata","","","Tul.","kew-2704479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassipourea malosana","Cassipourea","","malosana",NA,NA,"","","kew-2704490",TRUE,"1.1","Accepted","Rhizophoraceae","Cassipourea","","malosana","","","(Baker) Alston","kew-2704490","Accepted",FALSE,FALSE,FALSE,2017-05-11
