"Chromolaena decumbens","Chromolaena","","decumbens",NA,NA,"","","gcc-148900",TRUE,"1.1","Accepted","Compositae","Chromolaena","","decumbens","","","Gardner","gcc-148900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena horminoides","Chromolaena","","horminoides",NA,NA,"","","gcc-108008",TRUE,"1.1","Accepted","Compositae","Chromolaena","","horminoides","","","DC.","gcc-108008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena laevigata","Chromolaena","","laevigata",NA,NA,"","","gcc-46981",TRUE,"1.1","Accepted","Compositae","Chromolaena","","laevigata","","","(Lam.) R.M.King & H.Rob.","gcc-46981","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena maximilianii","Chromolaena","","maximilianii",NA,NA,"","","gcc-103339",TRUE,"1.1","Accepted","Compositae","Chromolaena","","maximilianii","","","(Schrad. ex DC.) R.M.King & H.Rob.","gcc-103339","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena morii","Chromolaena","","morii",NA,NA,"","","gcc-33563",TRUE,"1.1","Accepted","Compositae","Chromolaena","","morii","","","R.M.King & H.Rob.","gcc-33563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena pseudinsignis","Chromolaena","","pseudinsignis",NA,NA,"","","gcc-105583",TRUE,"1.1","Accepted","Compositae","Chromolaena","","pseudinsignis","","","R.M.King & H.Rob.","gcc-105583","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena sagittata","Chromolaena","","sagittata",NA,NA,"","","gcc-113377",TRUE,"1.1","Accepted","Compositae","Chromolaena","","sagittata","","","(A.Gray) R.M.King & H.Rob.","gcc-113377","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena squalida","Chromolaena","","squalida",NA,NA,"","","gcc-101073",TRUE,"1.1","Accepted","Compositae","Chromolaena","","squalida","","","(DC.) R.M.King & H.Rob.","gcc-101073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena stachyophylla","Chromolaena","","stachyophylla",NA,NA,"","","gcc-98641",TRUE,"1.1","Accepted","Compositae","Chromolaena","","stachyophylla","","","(Spreng.) R.M.King & H.Rob.","gcc-98641","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolepis heterophylla","Chromolepis","","heterophylla",NA,NA,"","","gcc-141748",TRUE,"1.1","Accepted","Compositae","Chromolepis","","heterophylla","","","Benth.","gcc-141748","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolucuma apiculata","Chromolucuma","","apiculata",NA,NA,"","","",FALSE,"1.1","","","Chromolucuma","","apiculata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Chromolucuma cespedesiiformis","Chromolucuma","","cespedesiiformis",NA,NA,"","","",FALSE,"1.1","","","Chromolucuma","","cespedesiiformis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Chronopappus bifrons","Chronopappus","","bifrons",NA,NA,"","","gcc-102057",TRUE,"1.1","Accepted","Compositae","Chronopappus","","bifrons","","","(DC. ex Pers.) DC.","gcc-102057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrozophora oblongifolia","Chrozophora","","oblongifolia",NA,NA,"","","kew-39822",TRUE,"1.1","Accepted","Euphorbiaceae","Chrozophora","","oblongifolia","","","(Delile) A.Juss. ex Spreng.","kew-39822","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrozophora tinctoria","Chrozophora","","tinctoria",NA,NA,"","","kew-39838",TRUE,"1.1","Accepted","Euphorbiaceae","Chrozophora","","tinctoria","","","(L.) A.Juss.","kew-39838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysactinia mexicana","Chrysactinia","","mexicana",NA,NA,"","","gcc-78569",TRUE,"1.1","Accepted","Compositae","Chrysactinia","","mexicana","","","A.Gray","gcc-78569","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysactinia pinnata","Chrysactinia","","pinnata",NA,NA,"","","gcc-97954",TRUE,"1.1","Accepted","Compositae","Chrysactinia","","pinnata","","","S.Watson","gcc-97954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysactinium acaule","Chrysactinium","","acaule",NA,NA,"","","gcc-118374",TRUE,"1.1","Accepted","Compositae","Chrysactinium","","acaule","","","(Kunth) Wedd.","gcc-118374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysactinium hieracioides","Chrysactinium","","hieracioides",NA,NA,"","","gcc-91795",TRUE,"1.1","Accepted","Compositae","Chrysactinium","","hieracioides","","","(Kunth) H.Rob. & Brettell","gcc-91795","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthellum indicum","Chrysanthellum","","indicum",NA,NA,"","","gcc-142183",TRUE,"1.1","Accepted","Compositae","Chrysanthellum","","indicum","","","DC.","gcc-142183","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemoides incana","Chrysanthemoides","","incana",NA,NA,"","","gcc-36022",TRUE,"1.1","Accepted","Compositae","Chrysanthemoides","","incana","","","(Burm.f.) Norl.","gcc-36022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemoides monilifera","Chrysanthemoides","","monilifera",NA,NA,"","","gcc-81550",TRUE,"1.1","Accepted","Compositae","Chrysanthemoides","","monilifera","","","(L.) Norl.","gcc-81550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum arcticum","Chrysanthemum","","arcticum",NA,NA,"","","gcc-137907",TRUE,"1.1","Synonym","Compositae","Arctanthemum","","arcticum","","","(L.) Tzvelev","gcc-99059","Accepted",FALSE,FALSE,FALSE,2017-05-11
