"Pinus pinaster","Pinus","","pinaster",NA,NA,"","","kew-2562572",TRUE,"1.1","Accepted","Pinaceae","Pinus","","pinaster","","","Aiton","kew-2562572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus pinceana","Pinus","","pinceana",NA,NA,"","","kew-2562576",TRUE,"1.1","Accepted","Pinaceae","Pinus","","pinceana","","","Gordon","kew-2562576","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus pinea","Pinus","","pinea",NA,NA,"","","kew-2562556",TRUE,"1.1","Accepted","Pinaceae","Pinus","","pinea","","","L.","kew-2562556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus ponderosa","Pinus","","ponderosa",NA,NA,"","","kew-2562565",TRUE,"1.1","Accepted","Pinaceae","Pinus","","ponderosa","","","Douglas ex C.Lawson","kew-2562565","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus praetermissa","Pinus","","praetermissa",NA,NA,"","","kew-2562473",TRUE,"1.1","Accepted","Pinaceae","Pinus","","praetermissa","","","Styles & McVaugh","kew-2562473","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus pringlei","Pinus","","pringlei",NA,NA,"","","kew-2562475",TRUE,"1.1","Accepted","Pinaceae","Pinus","","pringlei","","","Shaw","kew-2562475","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus pseudostrobus","Pinus","","pseudostrobus",NA,NA,"","","kew-2562483",TRUE,"1.1","Accepted","Pinaceae","Pinus","","pseudostrobus","","","Lindl.","kew-2562483","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus pumila","Pinus","","pumila",NA,NA,"","","kew-2562479",TRUE,"1.1","Accepted","Pinaceae","Pinus","","pumila","","","(Pall.) Regel","kew-2562479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus pungens","Pinus","","pungens",NA,NA,"","","kew-2562461",TRUE,"1.1","Accepted","Pinaceae","Pinus","","pungens","","","Lamb.","kew-2562461","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus quadrifolia","Pinus","","quadrifolia",NA,NA,"","","kew-2562469",TRUE,"1.1","Accepted","Pinaceae","Pinus","","quadrifolia","","","Parl. ex Sudw.","kew-2562469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus remota","Pinus","","remota",NA,NA,"","","kew-2562516",TRUE,"1.1","Accepted","Pinaceae","Pinus","","remota","","","(Little) D.K.Bailey & Hawksw.","kew-2562516","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus resinosa","Pinus","","resinosa",NA,NA,"","","kew-2562500",TRUE,"1.1","Accepted","Pinaceae","Pinus","","resinosa","","","Aiton","kew-2562500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus rigida","Pinus","","rigida",NA,NA,"","","kew-2562491",TRUE,"1.1","Accepted","Pinaceae","Pinus","","rigida","","","Mill.","kew-2562491","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus roxburghii","Pinus","","roxburghii",NA,NA,"","","kew-2562199",TRUE,"1.1","Accepted","Pinaceae","Pinus","","roxburghii","","","Sarg.","kew-2562199","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus rzedowskii","Pinus","","rzedowskii",NA,NA,"","","kew-2562143",TRUE,"1.1","Accepted","Pinaceae","Pinus","","rzedowskii","","","Madrigal & M.Caball.","kew-2562143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus sabiniana","Pinus","","sabiniana",NA,NA,"","","kew-2562153",TRUE,"1.1","Accepted","Pinaceae","Pinus","","sabiniana","","","Douglas","kew-2562153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus serotina","Pinus","","serotina",NA,NA,"","","kew-2562132",TRUE,"1.1","Accepted","Pinaceae","Pinus","","serotina","","","Michx.","kew-2562132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus sibirica","Pinus","","sibirica",NA,NA,"","","kew-2562160",TRUE,"1.1","Accepted","Pinaceae","Pinus","","sibirica","","","Du Tour","kew-2562160","Accepted",FALSE,FALSE,FALSE,2017-05-11
