"Croton leucophyllus","Croton","","leucophyllus",NA,NA,"","","kew-50358",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","leucophyllus","","","Müll.Arg.","kew-50358","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton levatii","Croton","","levatii",NA,NA,"","","kew-50360",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","levatii","","","Guillaumin","kew-50360","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton lindheimerianus","Croton","","lindheimerianus",NA,NA,"","","kew-50368",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","lindheimerianus","","","Scheele","kew-50368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton linearifolius","Croton","","linearifolius",NA,NA,"","","kew-50372",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","linearifolius","","","Müll.Arg.","kew-50372","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton linearis","Croton","","linearis",NA,NA,"","","kew-50373",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","linearis","","","Jacq.","kew-50373","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton longipedicellatus","Croton","","longipedicellatus",NA,NA,"","","kew-50398",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","longipedicellatus","","","J.Léonard","kew-50398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton longiracemosus","Croton","","longiracemosus",NA,NA,"","","kew-50406",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","longiracemosus","","","Hutch.","kew-50406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton louvelii","Croton","","louvelii",NA,NA,"","","kew-50413",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","louvelii","","","Leandri","kew-50413","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton lucens","Croton","","lucens",NA,NA,"","","kew-50922",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","densivestitus","","","C.T.White & W.D.Francis","kew-49756","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Croton lucidus","Croton","","lucidus",NA,NA,"","","kew-50415",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","lucidus","","","L.","kew-50415","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton luetzelburgii","Croton","","luetzelburgii",NA,NA,"","","kew-50418",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","luetzelburgii","","","Pax & K.Hoffm.","kew-50418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton lundellii","Croton","","lundellii",NA,NA,"","","kew-50419",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","oerstedianus","","","Müll.Arg.","kew-50707","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton macrostachyus","Croton","","macrostachyus",NA,NA,"","","kew-50457",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","macrostachyus","","","Hochst. ex Delile","kew-50457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton madandensis","Croton","","madandensis",NA,NA,"","","kew-50462",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","madandensis","","","S.Moore","kew-50462","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton maestrensis","Croton","","maestrensis",NA,NA,"","","kew-374643",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","maestrensis","","","(Alain) B.W.van Ee & P.E.Berry","kew-374643","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton magneticus","Croton","","magneticus",NA,NA,"","","kew-50468",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","magneticus","","","Airy Shaw","kew-50468","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton malambo","Croton","","malambo",NA,NA,"","","kew-50476",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","malambo","","","H.Karst.","kew-50476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton mamillatus","Croton","","mamillatus",NA,NA,"","","kew-234991",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","mamillatus","","","P.I.Forst.","kew-234991","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton manampetsae","Croton","","manampetsae",NA,NA,"","","kew-50482",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","manampetsae","","","Leandri","kew-50482","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton martinianus","Croton","","martinianus",NA,NA,"","","kew-50494",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","martinianus","","","V.W.Steinmann","kew-50494","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton matourensis","Croton","","matourensis",NA,NA,"","","kew-50498",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","matourensis","","","Aubl.","kew-50498","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton megalocarpoides","Croton","","megalocarpoides",NA,NA,"","","kew-50525",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","megalocarpoides","","","Friis & M.G.Gilbert","kew-50525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton megalocarpus","Croton","","megalocarpus",NA,NA,"","","kew-50526",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","megalocarpus","","","Hutch.","kew-50526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton megalodendron","Croton","","megalodendron",NA,NA,"","","kew-50527",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","megalodendron","","","Müll.Arg.","kew-50527","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton megistocarpus","Croton","","megistocarpus",NA,NA,"","","kew-234992",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","megistocarpus","","","J.A.González & Poveda","kew-234992","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton menthodorus","Croton","","menthodorus",NA,NA,"","","kew-50536",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","menthodorus","","","Benth.","kew-50536","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton menyharthii","Croton","","menyharthii",NA,NA,"","","kew-50538",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","menyharthii","","","Pax","kew-50538","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton mexicanus","Croton","","mexicanus",NA,NA,"","","kew-50543",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","mexicanus","","","Müll.Arg.","kew-50543","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton miarensis","Croton","","miarensis",NA,NA,"","","kew-50547",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","miarensis","","","Leandri","kew-50547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton micans","Croton","","micans",NA,NA,"","","kew-50548",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","micans","","","Sw.","kew-50548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton michauxii","Croton","","michauxii",NA,NA,"","","kew-50554",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","michauxii","","","G.L.Webster","kew-50554","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton microcarpus","Croton","","microcarpus",NA,NA,"","","kew-50559",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","longicolumellus","","","B.W.van Ee & P.E.Berry","kew-466718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton microtiglium","Croton","","microtiglium",NA,NA,"","","kew-50566",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","microtiglium","","","Burkill","kew-50566","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton milleri","Croton","","milleri",NA,NA,"","","kew-50569",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","argyrophyllus","","","Kunth","kew-49331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton minimus","Croton","","minimus",NA,NA,"","","kew-234993",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","minimus","","","P.I.Forst.","kew-234993","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton monogynus","Croton","","monogynus",NA,NA,"","","kew-50594",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","monogynus","","","Urb.","kew-50594","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton montevidensis","Croton","","montevidensis",NA,NA,"","","kew-50597",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","montevidensis","","","Spreng.","kew-50597","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton multicaulis","Croton","","multicaulis",NA,NA,"","","kew-234994",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","multicaulis","","","P.I.Forst.","kew-234994","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton multicostatus","Croton","","multicostatus",NA,NA,"","","kew-50620",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","multicostatus","","","Müll.Arg.","kew-50620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton nephrophyllus","Croton","","nephrophyllus",NA,NA,"","","kew-50649",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","origanifolius","","","Lam.","kew-50726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton nitens","Croton","","nitens",NA,NA,"","","kew-50664",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","nitens","","","Sw.","kew-50664","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton niveus","Croton","","niveus",NA,NA,"","","kew-50679",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","niveus","","","Jacq.","kew-50679","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton nobilis","Croton","","nobilis",NA,NA,"","","kew-50681",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","nobilis","","","Baill.","kew-50681","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton noronhae","Croton","","noronhae",NA,NA,"","","kew-50683",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","noronhae","","","Baill.","kew-50683","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton nubigenus","Croton","","nubigenus",NA,NA,"","","kew-50686",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","nubigenus","","","G.L.Webster","kew-50686","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton nummulariifolius","Croton","","nummulariifolius",NA,NA,"","","kew-50691",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","nummulariifolius","","","A.Rich.","kew-50691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton oerstedianus","Croton","","oerstedianus",NA,NA,"","","kew-50707",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","oerstedianus","","","Müll.Arg.","kew-50707","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crotonogyne strigosa","Crotonogyne","","strigosa",NA,NA,"","","kew-51577",TRUE,"1.1","Accepted","Euphorbiaceae","Crotonogyne","","strigosa","","","Prain","kew-51577","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crotonogynopsis usambarica","Crotonogynopsis","","usambarica",NA,NA,"","","kew-51582",TRUE,"1.1","Accepted","Euphorbiaceae","Crotonogynopsis","","usambarica","","","Pax","kew-51582","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton olivaceus","Croton","","olivaceus",NA,NA,"","","kew-50714",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","olivaceus","","","Müll.Arg.","kew-50714","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crotonopsis linearis","Crotonopsis","","linearis",NA,NA,"","","kew-51590",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","michauxii","","","G.L.Webster","kew-50554","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton orinocensis","Croton","","orinocensis",NA,NA,"","","kew-50731",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","orinocensis","","","Müll.Arg.","kew-50731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton ovalifolius","Croton","","ovalifolius",NA,NA,"","","kew-50734",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","ovalifolius","","","Vahl","kew-50734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton pachypodus","Croton","","pachypodus",NA,NA,"","","kew-50743",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","pachypodus","","","G.L.Webster","kew-50743","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton pachysepalus","Croton","","pachysepalus",NA,NA,"","","kew-50745",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","pachysepalus","","","Griseb.","kew-50745","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton paludosus","Croton","","paludosus",NA,NA,"","","kew-50757",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","paludosus","","","Müll.Arg.","kew-50757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton peltoideus","Croton","","peltoideus",NA,NA,"","","kew-50795",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","ferrugineus","","","Kunth","kew-49899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton persimilis","Croton","","persimilis",NA,NA,"","","kew-50818",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","persimilis","","","Müll.Arg.","kew-50818","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton phebalioides","Croton","","phebalioides",NA,NA,"","","kew-50831",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","phebalioides","","","F.Muell. ex Müll.Arg.","kew-50831","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton piptocalyx","Croton","","piptocalyx",NA,NA,"","","kew-50854",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","piptocalyx","","","Müll.Arg.","kew-50854","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton poecilanthus","Croton","","poecilanthus",NA,NA,"","","kew-50865",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","poecilanthus","","","Urb.","kew-50865","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton poilanei","Croton","","poilanei",NA,NA,"","","kew-50870",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","poilanei","","","Gagnep.","kew-50870","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton polyandrus","Croton","","polyandrus",NA,NA,"","","kew-50874",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","polyandrus","","","Spreng.","kew-50874","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton polytrichus","Croton","","polytrichus",NA,NA,"","","kew-50886",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","polytrichus","","","Pax","kew-50886","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton pottsii","Croton","","pottsii",NA,NA,"","","kew-50897",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","pottsii","","","(Klotzsch) Müll.Arg.","kew-50897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton pseudofragrans","Croton","","pseudofragrans",NA,NA,"","","kew-50913",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","pseudofragrans","","","Croizat","kew-50913","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton punctatus","Croton","","punctatus",NA,NA,"","","kew-50937",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","punctatus","","","Jacq.","kew-50937","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton pungens","Croton","","pungens",NA,NA,"","","kew-50939",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","pungens","","","Jacq.","kew-50939","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton pycnocephalus","Croton","","pycnocephalus",NA,NA,"","","kew-50949",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","pycnocephalus","","","Baill.","kew-50949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton quercetorum","Croton","","quercetorum",NA,NA,"","","kew-50966",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","quercetorum","","","Croizat","kew-50966","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton rarus","Croton","","rarus",NA,NA,"","","kew-234999",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","rarus","","","P.I.Forst.","kew-234999","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton repens","Croton","","repens",NA,NA,"","","kew-50996",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","repens","","","Schltdl.","kew-50996","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton rheophyticus","Croton","","rheophyticus",NA,NA,"","","kew-51012",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","rheophyticus","","","Airy Shaw","kew-51012","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton ripensis","Croton","","ripensis",NA,NA,"","","kew-51024",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","ripensis","","","Kaneh. & Hatus.","kew-51024","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton rivinifolius","Croton","","rivinifolius",NA,NA,"","","kew-51025",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","rivinifolius","","","Kunth","kew-51025","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton roraimensis","Croton","","roraimensis",NA,NA,"","","kew-51032",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","roraimensis","","","Croizat","kew-51032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton rottlerifolius","Croton","","rottlerifolius",NA,NA,"","","kew-51042",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","rottlerifolius","","","Baill.","kew-51042","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton roxburghii","Croton","","roxburghii",NA,NA,"","","kew-51046",TRUE,"1.1","Synonym","Euphorbiaceae","Baliospermum","","solanifolium","","","(Burm.) Suresh","kew-19558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton ruizianus","Croton","","ruizianus",NA,NA,"","","kew-51057",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","ruizianus","","","Müll.Arg.","kew-51057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton sacaquinha","Croton","","sacaquinha",NA,NA,"","","kew-51069",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","sacaquinha","","","Croizat","kew-51069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton salutaris","Croton","","salutaris",NA,NA,"","","kew-51078",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","salutaris","","","Casar.","kew-51078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton sampatik","Croton","","sampatik",NA,NA,"","","kew-51086",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","sampatik","","","Müll.Arg.","kew-51086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton sapiifolius","Croton","","sapiifolius",NA,NA,"","","kew-51096",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","sapiifolius","","","Müll.Arg.","kew-51096","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton scheffleri","Croton","","scheffleri",NA,NA,"","","kew-51112",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","scheffleri","","","Pax","kew-51112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton schiedeanus","Croton","","schiedeanus",NA,NA,"","","kew-51113",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","schiedeanus","","","Schltdl.","kew-51113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton schultzii","Croton","","schultzii",NA,NA,"","","kew-51117",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","schultzii","","","Benth.","kew-51117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton scouleri","Croton","","scouleri",NA,NA,"","","kew-51132",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","scouleri","","","Hook.f.","kew-51132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton sellowii","Croton","","sellowii",NA,NA,"","","kew-51151",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","sellowii","","","Baill.","kew-51151","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton septemnervius","Croton","","septemnervius",NA,NA,"","","kew-51158",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","niveus","","","Jacq.","kew-50679","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton serratifolius","Croton","","serratifolius",NA,NA,"","","kew-51166",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","serratifolius","","","Baill.","kew-51166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton setiger","Croton","","setiger",NA,NA,"","","tro-12806739",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","setiger","","","Hook.","tro-12806739","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton socotranus","Croton","","socotranus",NA,NA,"","","kew-51201",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","socotranus","","","Balf.f.","kew-51201","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton soratensis","Croton","","soratensis",NA,NA,"","","kew-51210",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","soratensis","","","Müll.Arg.","kew-51210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton speciosus","Croton","","speciosus",NA,NA,"","","kew-51216",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","speciosus","","","Müll.Arg.","kew-51216","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton sphaerogynus","Croton","","sphaerogynus",NA,NA,"","","kew-51219",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","sphaerogynus","","","Baill.","kew-51219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton spruceanus","Croton","","spruceanus",NA,NA,"","","kew-51233",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","spruceanus","","","Benth.","kew-51233","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton steenkampianus","Croton","","steenkampianus",NA,NA,"","","kew-51245",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","steenkampianus","","","Gerstner","kew-51245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton stellatopilosus","Croton","","stellatopilosus",NA,NA,"","","kew-51246",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","stellatopilosus","","","H.Ohba","kew-51246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton stellulifer","Croton","","stellulifer",NA,NA,"","","kew-51247",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","stelluliferus","","","Hutch.","kew-51247","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Croton stenosepalus","Croton","","stenosepalus",NA,NA,"","","kew-51255",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","stenosepalus","","","Müll.Arg.","kew-51255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton stigmatosus","Croton","","stigmatosus",NA,NA,"","","kew-51258",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","stigmatosus","","","F.Muell.","kew-51258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton stockeri","Croton","","stockeri",NA,NA,"","","kew-51263",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","stockeri","","","(Airy Shaw) Airy Shaw","kew-51263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton suaveolens","Croton","","suaveolens",NA,NA,"","","kew-51271",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","suaveolens","","","Torr.","kew-51271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton sublyratus","Croton","","sublyratus",NA,NA,"","","kew-51298",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","sublyratus","","","Kurz","kew-51298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton subpannosus","Croton","","subpannosus",NA,NA,"","","kew-51300",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","subpannosus","","","Müll.Arg. ex Griseb.","kew-51300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton sylvaticus","Croton","","sylvaticus",NA,NA,"","","kew-51313",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","sylvaticus","","","Hochst.","kew-51313","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton talaeporos","Croton","","talaeporos",NA,NA,"","","kew-51321",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","talaeporos","","","Radcl.-Sm.","kew-51321","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton tenuilobus","Croton","","tenuilobus",NA,NA,"","","kew-51336",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","tenuilobus","","","S.Watson","kew-51336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton thomasii","Croton","","thomasii",NA,NA,"","","kew-462642",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","thomasii","","","Riina & P.E.Berry","kew-462642","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton thorelii","Croton","","thorelii",NA,NA,"","","kew-51351",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","thorelii","","","Gagnep.","kew-51351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton thurifer","Croton","","thurifer",NA,NA,"","","kew-51353",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","thurifer","","","Kunth","kew-51353","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton tomentellus","Croton","","tomentellus",NA,NA,"","","kew-51369",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","tomentellus","","","F.Muell.","kew-51369","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton tonduzii","Croton","","tonduzii",NA,NA,"","","kew-51375",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","tonduzii","","","Pax","kew-51375","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton triacros","Croton","","triacros",NA,NA,"","","kew-51386",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","triacros","","","F.Muell.","kew-51386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton trichotomus","Croton","","trichotomus",NA,NA,"","","kew-51396",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","trichotomus","","","Geiseler","kew-51396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton tricolor","Croton","","tricolor",NA,NA,"","","kew-51398",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","tricolor","","","Klotzsch ex Baill.","kew-51398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton trigonocarpus","Croton","","trigonocarpus",NA,NA,"","","kew-51404",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","trigonocarpus","","","Griseb.","kew-51404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton trinitatis","Croton","","trinitatis",NA,NA,"","","kew-51408",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","trinitatis","","","Millsp.","kew-51408","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton triqueter","Croton","","triqueter",NA,NA,"","","kew-51409",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","triqueter","","","Lam.","kew-51409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton varelae","Croton","","varelae",NA,NA,"","","kew-51454",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","varelae","","","V.W.Steinm.","kew-51454","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton velutinus","Croton","","velutinus",NA,NA,"","","kew-51464",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","velutinus","","","Baill.","kew-51464","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton verapazensis","Croton","","verapazensis",NA,NA,"","","kew-51471",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","verapazensis","","","Donn.Sm.","kew-51471","Accepted",FALSE,FALSE,FALSE,2017-05-11
