"Camelina microcarpa","Camelina","","microcarpa",NA,NA,"","","kew-2694391",TRUE,"1.1","Accepted","Brassicaceae","Camelina","","microcarpa","","","Andrz. ex DC.","kew-2694391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camelina rumelica","Camelina","","rumelica",NA,NA,"","","kew-2694402",TRUE,"1.1","Accepted","Brassicaceae","Camelina","","rumelica","","","Velen.","kew-2694402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camelinopsis campylopoda","Camelinopsis","","campylopoda",NA,NA,"","","kew-2694431",TRUE,"1.1","Accepted","Brassicaceae","Camelinopsis","","campylopoda","","","(Bornm. & Gauba) A.G.Mill.","kew-2694431","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia achrysantha","Camellia","","achrysantha",NA,NA,"","","kew-2694434",TRUE,"1.1","Accepted","Theaceae","Camellia","","achrysantha","","","Hung T.Chang & S.Ye Liang","kew-2694434","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia acuticalyx","Camellia","","acuticalyx",NA,NA,"","","tro-50140293",TRUE,"1.1","Synonym","Theaceae","Camellia","","anlungensis","var.","acutiperulata","(Hung T.Chang & C.X.Ye) T.L.Ming","kew-2694449","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia albogigas","Camellia","","albogigas",NA,NA,"","","kew-2694442",TRUE,"1.1","Accepted","Theaceae","Camellia","","albogigas","","","Hu","kew-2694442","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia angustifolia","Camellia","","angustifolia",NA,NA,"","","kew-2694447",TRUE,"1.1","Accepted","Theaceae","Camellia","","angustifolia","","","H.T.Chang","kew-2694447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia anlungensis","Camellia","","anlungensis",NA,NA,"","","kew-2694448",TRUE,"1.1","Accepted","Theaceae","Camellia","","anlungensis","","","H.T.Chang","kew-2694448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia brevistyla","Camellia","","brevistyla",NA,NA,"","","tro-50139721",TRUE,"1.1","Accepted","Theaceae","Camellia","","brevistyla","","","(Hayata) Cohen-Stuart","tro-50139721","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia caudata","Camellia","","caudata",NA,NA,"","","kew-2694486",TRUE,"1.1","Accepted","Theaceae","Camellia","","caudata","","","Wall.","kew-2694486","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia chrysanthoides","Camellia","","chrysanthoides",NA,NA,"","","kew-2694500",TRUE,"1.1","Accepted","Theaceae","Camellia","","chrysanthoides","","","H.T.Chang","kew-2694500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia chuongtsoensis","Camellia","","chuongtsoensis",NA,NA,"","","",FALSE,"1.1","","","Camellia","","chuongtsoensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Camellia crassicolumna","Camellia","","crassicolumna",NA,NA,"","","kew-2694516",TRUE,"1.1","Accepted","Theaceae","Camellia","","crassicolumna","","","H.T.Chang","kew-2694516","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia crassiphylla","Camellia","","crassiphylla",NA,NA,"","","kew-2694521",TRUE,"1.1","Accepted","Theaceae","Camellia","","crassiphylla","","","Ninh & Hakoda","kew-2694521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia cucphuongensis","Camellia","","cucphuongensis",NA,NA,"","","kew-2694526",TRUE,"1.1","Accepted","Theaceae","Camellia","","cucphuongensis","","","Ninh & Rosmann","kew-2694526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia cuspidata","Camellia","","cuspidata",NA,NA,"","","kew-2694528",TRUE,"1.1","Accepted","Theaceae","Camellia","","cuspidata","","","(Kochs) Bean","kew-2694528","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia elongata","Camellia","","elongata",NA,NA,"","","kew-2694546",TRUE,"1.1","Accepted","Theaceae","Camellia","","elongata","","","(Rehder & E.H.Wilson) Rehder","kew-2694546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia euphlebia","Camellia","","euphlebia",NA,NA,"","","kew-2694548",TRUE,"1.1","Accepted","Theaceae","Camellia","","euphlebia","","","Merr. ex Sealy","kew-2694548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia fangchengensis","Camellia","","fangchengensis",NA,NA,"","","tro-50105850",TRUE,"1.1","Accepted","Theaceae","Camellia","","fangchengensis","","","S.Ye Liang & Y.C. Zhong","tro-50105850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia fascicularis","Camellia","","fascicularis",NA,NA,"","","kew-2694554",TRUE,"1.1","Accepted","Theaceae","Camellia","","fascicularis","","","H.T.Chang","kew-2694554","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia flava","Camellia","","flava",NA,NA,"","","kew-2694555",TRUE,"1.1","Accepted","Theaceae","Camellia","","flava","","","(Pit.) Sealy","kew-2694555","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia flavida","Camellia","","flavida",NA,NA,"","","kew-2694556",TRUE,"1.1","Accepted","Theaceae","Camellia","","flavida","","","H.T.Chang","kew-2694556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia furfuracea","Camellia","","furfuracea",NA,NA,"","","kew-2694567",TRUE,"1.1","Accepted","Theaceae","Camellia","","furfuracea","","","(Merr.) Cohen-Stuart","kew-2694567","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia fusuiensis","Camellia","","fusuiensis",NA,NA,"","","tro-31600410",TRUE,"1.1","Unresolved","Theaceae","Camellia","","fusuiensis","","","S.Yun Liang & J. Dong","tro-31600410","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Camellia grandibracteata","Camellia","","grandibracteata",NA,NA,"","","kew-2694583",TRUE,"1.1","Accepted","Theaceae","Camellia","","grandibracteata","","","H.T.Chang & al.","kew-2694583","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia grandis","Camellia","","grandis",NA,NA,"","","kew-2694586",TRUE,"1.1","Accepted","Theaceae","Camellia","","grandis","","","(C.F.Liang & S.L.Mo) H.T.Chang & S.Y.Liang","kew-2694586","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia granthamiana","Camellia","","granthamiana",NA,NA,"","","kew-2694587",TRUE,"1.1","Accepted","Theaceae","Camellia","","granthamiana","","","Sealy","kew-2694587","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia grijsii","Camellia","","grijsii",NA,NA,"","","kew-2694588",TRUE,"1.1","Accepted","Theaceae","Camellia","","grijsii","","","Hance","kew-2694588","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia gymnogyna","Camellia","","gymnogyna",NA,NA,"","","kew-2694589",TRUE,"1.1","Accepted","Theaceae","Camellia","","gymnogyna","","","H.T.Chang","kew-2694589","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia hakodae","Camellia","","hakodae",NA,NA,"","","",FALSE,"1.1","","","Camellia","","hakodae",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Camellia hekouensis","Camellia","","hekouensis",NA,NA,"","","kew-2694595",TRUE,"1.1","Accepted","Theaceae","Camellia","","hekouensis","","","C.J.Wang & G.S.Fan","kew-2694595","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia henryana","Camellia","","henryana",NA,NA,"","","tro-50140291",TRUE,"1.1","Synonym","Theaceae","Camellia","","yunnanensis","","","(Pit. ex Diels) Cohen-Stuart","tro-31600032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia hongkongensis","Camellia","","hongkongensis",NA,NA,"","","kew-2694602",TRUE,"1.1","Accepted","Theaceae","Camellia","","hongkongensis","","","Seem.","kew-2694602","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia huana","Camellia","","huana",NA,NA,"","","kew-2694604",TRUE,"1.1","Accepted","Theaceae","Camellia","","huana","","","T.L.Ming & W.J.Zhang","kew-2694604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia impressinervis","Camellia","","impressinervis",NA,NA,"","","kew-2694611",TRUE,"1.1","Accepted","Theaceae","Camellia","","impressinervis","","","H.T.Chang & S.Y.Liang","kew-2694611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia indochinensis","Camellia","","indochinensis",NA,NA,"","","kew-2694612",TRUE,"1.1","Accepted","Theaceae","Camellia","","indochinensis","","","Merr.","kew-2694612","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia irrawadiensis","Camellia","","irrawadiensis",NA,NA,"","","kew-2694617",TRUE,"1.1","Accepted","Theaceae","Camellia","","irrawadiensis","","","(Hu) P.K.Barua","kew-2694617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camellia japonica","Camellia","","japonica",NA,NA,"","","kew-2694618",TRUE,"1.1","Accepted","Theaceae","Camellia","","japonica","","","L.","kew-2694618","Accepted",FALSE,FALSE,FALSE,2017-05-11
