"Daviesia microcarpa","Daviesia","","microcarpa",NA,NA,"","","kew-2758283",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","microcarpa","","","Crisp","kew-2758283","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia mimosoides","Daviesia","","mimosoides",NA,NA,"","","ild-34232",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","mimosoides","","","R.Br.","ild-34232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia mollis","Daviesia","","mollis",NA,NA,"","","ild-34272",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","mollis","","","Turcz.","ild-34272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia nematophylla","Daviesia","","nematophylla",NA,NA,"","","ild-34838",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","nematophylla","","","Benth.","ild-34838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia nova","Daviesia","","nova",NA,NA,"","","",FALSE,"1.1","","","Daviesia","","nova",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daviesia nudiflora","Daviesia","","nudiflora",NA,NA,"","","ild-34687",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","nudiflora","","","Meissner","ild-34687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia obovata","Daviesia","","obovata",NA,NA,"","","ild-34945",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","obovata","","","Turcz.","ild-34945","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia oppositifolia","Daviesia","","oppositifolia",NA,NA,"","","ild-34879",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","oppositifolia","","","Endl.","ild-34879","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia oxylobium","Daviesia","","oxylobium",NA,NA,"","","kew-2758306",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","oxylobium","","","Crisp","kew-2758306","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia pachyloma","Daviesia","","pachyloma",NA,NA,"","","ild-34726",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","pachylima","","","Turcz.","ild-34726","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Daviesia pachyphylla","Daviesia","","pachyphylla",NA,NA,"","","ild-34783",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","pachyphylla","","","F.Muell.","ild-34783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia pauciflora","Daviesia","","pauciflora",NA,NA,"","","kew-2758312",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","pauciflora","","","Crisp","kew-2758312","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia pectinata","Daviesia","","pectinata",NA,NA,"","","ild-34310",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","pectinata","","","Lindl.","ild-34310","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia pedunculata","Daviesia","","pedunculata",NA,NA,"","","ild-34196",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","pedunculata","","","Benth.","ild-34196","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia physodes","Daviesia","","physodes",NA,NA,"","","ild-34495",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","physodes","","","G.Don","ild-34495","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia pleurophylla","Daviesia","","pleurophylla",NA,NA,"","","kew-2758321",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","pleurophylla","","","Crisp","kew-2758321","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia podophylla","Daviesia","","podophylla",NA,NA,"","","ild-34219",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","podophylla","","","Crisp","ild-34219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia pseudaphylla","Daviesia","","pseudaphylla",NA,NA,"","","kew-2758326",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","pseudaphylla","","","Crisp","kew-2758326","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia purpurascens","Daviesia","","purpurascens",NA,NA,"","","ild-34416",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","purpurascens","","","Crisp","ild-34416","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia quadrilatera","Daviesia","","quadrilatera",NA,NA,"","","ild-34955",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","quadrilatera","","","Benth.","ild-34955","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia reclinata","Daviesia","","reclinata",NA,NA,"","","ild-34602",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","reclinata","","","Benth.","ild-34602","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia retrorsa","Daviesia","","retrorsa",NA,NA,"","","kew-2758339",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","retrorsa","","","Crisp","kew-2758339","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia rhizomata","Daviesia","","rhizomata",NA,NA,"","","kew-2758341",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","rhizomata","","","Crisp","kew-2758341","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia rhombifolia","Daviesia","","rhombifolia",NA,NA,"","","ild-34621",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","rhombifolia","","","Meissner","ild-34621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia rubiginosa","Daviesia","","rubiginosa",NA,NA,"","","kew-2758343",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","rubiginosa","","","Crisp","kew-2758343","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia sarissa","Daviesia","","sarissa",NA,NA,"","","kew-2758345",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","sarissa","","","Crisp","kew-2758345","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia scabrella","Daviesia","","scabrella",NA,NA,"","","",FALSE,"1.1","","","Daviesia","","scabrella",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daviesia schwarzenegger","Daviesia","","schwarzenegger",NA,NA,"","","",FALSE,"1.1","","","Daviesia","","schwarzenegger",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daviesia scoparia","Daviesia","","scoparia",NA,NA,"","","kew-2758347",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","scoparia","","","Crisp","kew-2758347","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia sejugata","Daviesia","","sejugata",NA,NA,"","","kew-2758348",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","sejugata","","","G.T.Chandler & Crisp","kew-2758348","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia smithiorum","Daviesia","","smithiorum",NA,NA,"","","kew-2758349",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","smithiorum","","","Crisp","kew-2758349","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia speciosa","Daviesia","","speciosa",NA,NA,"","","kew-2758350",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","speciosa","","","Crisp","kew-2758350","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia spinosissima","Daviesia","","spinosissima",NA,NA,"","","ild-35059",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","spinosissima","","","Meissner","ild-35059","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia spiralis","Daviesia","","spiralis",NA,NA,"","","ild-34226",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","spiralis","","","Crisp","ild-34226","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia squarrosa","Daviesia","","squarrosa",NA,NA,"","","ild-34635",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","squarrosa","","","Sm.","ild-34635","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia striata","Daviesia","","striata",NA,NA,"","","ild-34235",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","striata","","","Turcz.","ild-34235","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia stricta","Daviesia","","stricta",NA,NA,"","","ild-34256",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","stricta","","","Crisp","ild-34256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia suaveolens","Daviesia","","suaveolens",NA,NA,"","","kew-2758357",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","suaveolens","","","Crisp","kew-2758357","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia subulata","Daviesia","","subulata",NA,NA,"","","",FALSE,"1.1","","","Daviesia","","subulata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daviesia teretifolia","Daviesia","","teretifolia",NA,NA,"","","ild-34949",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","teretifolia","","","Benth.","ild-34949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia tortuosa","Daviesia","","tortuosa",NA,NA,"","","kew-2758360",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","tortuosa","","","Crisp","kew-2758360","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia trigonophylla","Daviesia","","trigonophylla",NA,NA,"","","ild-34975",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","trigonophylla","","","Meissner","ild-34975","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia ulicifolia","Daviesia","","ulicifolia",NA,NA,"","","ild-34950",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","ulicifolia","","","C.R.P.Andrews","ild-34950","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia umbellulata","Daviesia","","umbellulata",NA,NA,"","","ild-34509",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","umbellulata","","","Sm.","ild-34509","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia uncinata","Daviesia","","uncinata",NA,NA,"","","kew-2758384",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","uncinata","","","Crisp","kew-2758384","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia uniflora","Daviesia","","uniflora",NA,NA,"","","ild-34476",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","uniflora","","","D.A.Herb.","ild-34476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia villifera","Daviesia","","villifera",NA,NA,"","","tro-13051000",TRUE,"1.1","Synonym","Leguminosae","Daviesia","","squarrosa","var.","villifera","(Benth.) Benth.","ild-34669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia wyattiana","Daviesia","","wyattiana",NA,NA,"","","ild-34737",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","wyattiana","","","Bailey","ild-34737","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilanthus davilae","Davilanthus","","davilae",NA,NA,"","","",FALSE,"1.1","","","Davilanthus","","davilae",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Davilanthus hidalgoanus","Davilanthus","","hidalgoanus",NA,NA,"","","",FALSE,"1.1","","","Davilanthus","","hidalgoanus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Davilanthus huajuapanus","Davilanthus","","huajuapanus",NA,NA,"","","",FALSE,"1.1","","","Davilanthus","","huajuapanus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Davilanthus hypargyreus","Davilanthus","","hypargyreus",NA,NA,"","","",FALSE,"1.1","","","Davilanthus","","hypargyreus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Davilanthus purpusii","Davilanthus","","purpusii",NA,NA,"","","",FALSE,"1.1","","","Davilanthus","","purpusii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Davilanthus sericeus","Davilanthus","","sericeus",NA,NA,"","","",FALSE,"1.1","","","Davilanthus","","sericeus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Davilla alata","Davilla","","alata",NA,NA,"","","kew-2758391",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","alata","","","(Vent.) Briq.","kew-2758391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla angustifolia","Davilla","","angustifolia",NA,NA,"","","kew-2758392",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","angustifolia","","","A.St.-Hil.","kew-2758392","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla bahiana","Davilla","","bahiana",NA,NA,"","","kew-2604145",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","bahiana","","","Aymard","kew-2604145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla cearensis","Davilla","","cearensis",NA,NA,"","","kew-2758401",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","cearensis","","","Huber","kew-2758401","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla cuspidulata","Davilla","","cuspidulata",NA,NA,"","","kew-2758404",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","cuspidulata","","","Mart. ex Eichler","kew-2758404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla elliptica","Davilla","","elliptica",NA,NA,"","","kew-2758407",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","elliptica","","","A.St.-Hil.","kew-2758407","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla flexuosa","Davilla","","flexuosa",NA,NA,"","","kew-2758410",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","flexuosa","","","A.St.-Hil.","kew-2758410","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla glaziovii","Davilla","","glaziovii",NA,NA,"","","kew-2758414",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","glaziovii","","","Eichler","kew-2758414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla grandiflora","Davilla","","grandiflora",NA,NA,"","","kew-2758416",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","grandiflora","","","A.St.-Hil. & Tul.","kew-2758416","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla grandifolia","Davilla","","grandifolia",NA,NA,"","","kew-2758417",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","grandifolia","","","Moric. ex Eichler","kew-2758417","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla kunthii","Davilla","","kunthii",NA,NA,"","","kew-2758420",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","kunthii","","","A.St.-Hil.","kew-2758420","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla lacunosa","Davilla","","lacunosa",NA,NA,"","","kew-2758421",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","lacunosa","","","Mart.","kew-2758421","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla lanosa","Davilla","","lanosa",NA,NA,"","","kew-2903669",TRUE,"1.1","Unresolved","Dilleniaceae","Davilla","","lanosa","","","Fraga & Stehmann","kew-2903669","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davilla latifolia","Davilla","","latifolia",NA,NA,"","","kew-2758423",TRUE,"1.1","Synonym","Dilleniaceae","Davilla","","grandifolia","","","Moric. ex Eichler","kew-2758417","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla lucida","Davilla","","lucida",NA,NA,"","","kew-2758425",TRUE,"1.1","Synonym","Dilleniaceae","Davilla","","kunthii","","","A.St.-Hil.","kew-2758420","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla macrocarpa","Davilla","","macrocarpa",NA,NA,"","","kew-2758427",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","macrocarpa","","","Eichler","kew-2758427","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla minutifolia","Davilla","","minutifolia",NA,NA,"","","kew-2895963",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","minutifolia","","","Fraga","kew-2895963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla neei","Davilla","","neei",NA,NA,"","","kew-2604147",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","neei","","","Aymard","kew-2604147","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla nitida","Davilla","","nitida",NA,NA,"","","kew-2758438",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","nitida","","","(Vahl) Kubitzki","kew-2758438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla pedicellaris","Davilla","","pedicellaris",NA,NA,"","","kew-2758442",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","pedicellaris","","","Benth.","kew-2758442","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla rugosa","Davilla","","rugosa",NA,NA,"","","kew-2758447",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","rugosa","","","Poir.","kew-2758447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla sessilifolia","Davilla","","sessilifolia",NA,NA,"","","kew-2895964",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","sessilifolia","","","Fraga","kew-2895964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla steyermarkii","Davilla","","steyermarkii",NA,NA,"","","kew-2758457",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","steyermarkii","","","Kubitzki","kew-2758457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla strigosa","Davilla","","strigosa",NA,NA,"","","kew-2758458",TRUE,"1.1","Accepted","Dilleniaceae","Davilla","","strigosa","","","Kubitzki","kew-2758458","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla tintinnabulata","Davilla","","tintinnabulata",NA,NA,"","","kew-2758462",TRUE,"1.1","Synonym","Dilleniaceae","Davilla","","sellowiana","","","Schltdl.","kew-2758456","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davilla villosa","Davilla","","villosa",NA,NA,"","","kew-2758464",TRUE,"1.1","Synonym","Dilleniaceae","Davilla","","elliptica","","","A.St.-Hil.","kew-2758407","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dawsonia beccarii","Dawsonia","","beccarii",NA,NA,"","","tro-35100840",TRUE,"1.1","Accepted","Polytrichaceae","Dawsonia","","beccarii","","","Broth. & Geh.","tro-35100840","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dawsonia papuana","Dawsonia","","papuana",NA,NA,"","","tro-35100858",TRUE,"1.1","Accepted","Polytrichaceae","Dawsonia","","papuana","","","F. Muell. ex Geh.","tro-35100858","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dawsonia polytrichoides","Dawsonia","","polytrichoides",NA,NA,"","","tro-35100859",TRUE,"1.1","Accepted","Polytrichaceae","Dawsonia","","polytrichoides","","","R. Br.","tro-35100859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dawsonia superba","Dawsonia","","superba",NA,NA,"","","tro-35100863",TRUE,"1.1","Accepted","Polytrichaceae","Dawsonia","","superba","","","Grev.","tro-35100863","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dayia scabra","Dayia","","scabra",NA,NA,"","","kew-2758484",TRUE,"1.1","Accepted","Polemoniaceae","Dayia","","scabra","","","(Brandegee) J.M.Porter","kew-2758484","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Deamia testudo","Deamia","","testudo",NA,NA,"","","kew-2758488",TRUE,"1.1","Synonym","Cactaceae","Selenicereus","","testudo","","","(Karw. ex Zucc.) Buxb.","kew-2485897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Debia krewanhensis","Debia","","krewanhensis",NA,NA,"","","",FALSE,"1.1","","","Debia","","krewanhensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Debia oligocephala","Debia","","oligocephala",NA,NA,"","","",FALSE,"1.1","","","Debia","","oligocephala",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Debia ovatifolia","Debia","","ovatifolia",NA,NA,"","","",FALSE,"1.1","","","Debia","","ovatifolia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Debregeasia dichotoma","Debregeasia","","dichotoma",NA,NA,"","","kew-2758513",TRUE,"1.1","Synonym","Urticaceae","Debregeasia","","longifolia","","","(Burm.f.) Wedd.","kew-2758520","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Debregeasia longifolia","Debregeasia","","longifolia",NA,NA,"","","kew-2758520",TRUE,"1.1","Accepted","Urticaceae","Debregeasia","","longifolia","","","(Burm.f.) Wedd.","kew-2758520","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Debregeasia orientalis","Debregeasia","","orientalis",NA,NA,"","","kew-2758523",TRUE,"1.1","Accepted","Urticaceae","Debregeasia","","orientalis","","","C.J.Chen","kew-2758523","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Debregeasia saeneb","Debregeasia","","saeneb",NA,NA,"","","kew-2758526",TRUE,"1.1","Accepted","Urticaceae","Debregeasia","","saeneb","","","(Forssk.) Hepper & J.R.I.Wood","kew-2758526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Debregeasia salicifolia","Debregeasia","","salicifolia",NA,NA,"","","kew-2758527",TRUE,"1.1","Synonym","Urticaceae","Debregeasia","","saeneb","","","(Forssk.) Hepper & J.R.I.Wood","kew-2758526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Debregeasia squamata","Debregeasia","","squamata",NA,NA,"","","kew-2758529",TRUE,"1.1","Accepted","Urticaceae","Debregeasia","","squamata","","","King ex Hook.f.","kew-2758529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaisnea fargesii","Decaisnea","","fargesii",NA,NA,"","","kew-2758556",TRUE,"1.1","Synonym","Lardizabalaceae","Decaisnea","","insignis","","","(Griff.) Hook.f. & Thomson","kew-2758557","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaisnea insignis","Decaisnea","","insignis",NA,NA,"","","kew-2758557",TRUE,"1.1","Accepted","Lardizabalaceae","Decaisnea","","insignis","","","(Griff.) Hook.f. & Thomson","kew-2758557","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaisnina brittenii","Decaisnina","","brittenii",NA,NA,"","","kew-2758568",TRUE,"1.1","Accepted","Loranthaceae","Decaisnina","","brittenii","","","(Blakeley) Barlow","kew-2758568","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaisnina congesta","Decaisnina","","congesta",NA,NA,"","","kew-2758572",TRUE,"1.1","Accepted","Loranthaceae","Decaisnina","","congesta","","","Barlow","kew-2758572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaisnina hollrungii","Decaisnina","","hollrungii",NA,NA,"","","kew-2758578",TRUE,"1.1","Accepted","Loranthaceae","Decaisnina","","hollrungii","","","(K.Schum.) Barlow","kew-2758578","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaisnina signata","Decaisnina","","signata",NA,NA,"","","kew-2758591",TRUE,"1.1","Accepted","Loranthaceae","Decaisnina","","signata","","","(F.Muell. ex Benth.) Tiegh.","kew-2758591","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decalepidanthus echioides","Decalepidanthus","","echioides",NA,NA,"","","",FALSE,"1.1","","","Decalepidanthus","","echioides",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Decalepidanthus elongatus","Decalepidanthus","","elongatus",NA,NA,"","","",FALSE,"1.1","","","Decalepidanthus","","elongatus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Decalepidanthus primuloides","Decalepidanthus","","primuloides",NA,NA,"","","",FALSE,"1.1","","","Decalepidanthus","","primuloides",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Decalepidanthus sericophyllus","Decalepidanthus","","sericophyllus",NA,NA,"","","kew-2758599",TRUE,"1.1","Unresolved","Boraginaceae","Decalepidanthus","","sericophyllus","","","Riedl","kew-2758599","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Decalepidanthus trollii","Decalepidanthus","","trollii",NA,NA,"","","",FALSE,"1.1","","","Decalepidanthus","","trollii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Decalepis arayalpathra","Decalepis","","arayalpathra",NA,NA,"","","kew-2758601",TRUE,"1.1","Accepted","Apocynaceae","Decalepis","","arayalpathra","","","(J.Joseph & V.Chandras.) Venter","kew-2758601","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decalepis nervosa","Decalepis","","nervosa",NA,NA,"","","kew-2758603",TRUE,"1.1","Accepted","Apocynaceae","Decalepis","","nervosa","","","(Wight & Arn.) Venter","kew-2758603","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decalepis salicifolia","Decalepis","","salicifolia",NA,NA,"","","kew-2758604",TRUE,"1.1","Accepted","Apocynaceae","Decalepis","","salicifolia","","","(Bedd. ex Hook.f.) Venter","kew-2758604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decalobanthus sumatranus","Decalobanthus","","sumatranus",NA,NA,"","","tro-100365712",TRUE,"1.1","Unresolved","Convolvulaceae","Decalobanthus","","sumatranus","","","Ooststr.","tro-100365712","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Decaneuropsis cumingiana","Decaneuropsis","","cumingiana",NA,NA,"","","gcc-148817",TRUE,"1.1","Accepted","Compositae","Decaneuropsis","","cumingiana","","","(Benth.) H.Rob. & Skvarla","gcc-148817","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaneuropsis eberhardtii","Decaneuropsis","","eberhardtii",NA,NA,"","","gcc-152030",TRUE,"1.1","Accepted","Compositae","Decaneuropsis","","eberhardtii","","","(Gagnep.) H.Rob. & Skvarla","gcc-152030","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaneuropsis garrettiana","Decaneuropsis","","garrettiana",NA,NA,"","","gcc-156409",TRUE,"1.1","Accepted","Compositae","Decaneuropsis","","garrettiana","","","(Craib) H.Rob. & Skvarla","gcc-156409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decarya madagascariensis","Decarya","","madagascariensis",NA,NA,"","","kew-56643",TRUE,"1.1","Accepted","Didiereaceae","Decarya","","madagascariensis","","","Choux","kew-56643","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decarydendron ranomafanensis","Decarydendron","","ranomafanensis",NA,NA,"","","kew-2758684",TRUE,"1.1","Accepted","Monimiaceae","Decarydendron","","ranomafanensis","","","Lorence & Razafim.","kew-2758684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaryella madagascariensis","Decaryella","","madagascariensis",NA,NA,"","","kew-407395",TRUE,"1.1","Accepted","Poaceae","Decaryella","","madagascariensis","","","A.Camus","kew-407395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaryochloa diadelpha","Decaryochloa","","diadelpha",NA,NA,"","","kew-407396",TRUE,"1.1","Accepted","Poaceae","Decaryochloa","","diadelpha","","","A.Camus","kew-407396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaschistia byrnesii","Decaschistia","","byrnesii",NA,NA,"","","kew-2758687",TRUE,"1.1","Accepted","Malvaceae","Decaschistia","","byrnesii","","","J.E.Fryxell","kew-2758687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaschistia harmandii","Decaschistia","","harmandii",NA,NA,"","","kew-2758694",TRUE,"1.1","Accepted","Malvaceae","Decaschistia","","harmandii","","","Pierre","kew-2758694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Decaschistia occidentalis","Decaschistia","","occidentalis",NA,NA,"","","kew-2758699",TRUE,"1.1","Accepted","Malvaceae","Decaschistia","","occidentalis","","","A.S.Mitch. ex Craven & Fryxell","kew-2758699","Accepted",FALSE,FALSE,FALSE,2017-05-11
