"Broussonetia greveana","Broussonetia","","greveana",NA,NA,"","","kew-2683753",TRUE,"1.1","Accepted","Moraceae","Broussonetia","","greveana","","","(Baill.) C.C.Berg","kew-2683753","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broussonetia kaempferi","Broussonetia","","kaempferi",NA,NA,"","","kew-2683756",TRUE,"1.1","Accepted","Moraceae","Broussonetia","","kaempferi","","","Siebold","kew-2683756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broussonetia kazinoki","Broussonetia","","kazinoki",NA,NA,"","","kew-2683760",TRUE,"1.1","Accepted","Moraceae","Broussonetia","","kazinoki","","","Siebold","kew-2683760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broussonetia kurzii","Broussonetia","","kurzii",NA,NA,"","","kew-2683762",TRUE,"1.1","Accepted","Moraceae","Broussonetia","","kurzii","","","(Hook.f.) Corner","kew-2683762","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broussonetia papyrifera","Broussonetia","","papyrifera",NA,NA,"","","kew-2683772",TRUE,"1.1","Accepted","Moraceae","Broussonetia","","papyrifera","","","(L.) L'Hér. ex Vent.","kew-2683772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Browallia americana","Browallia","","americana",NA,NA,"","","kew-2683789",TRUE,"1.1","Accepted","Solanaceae","Browallia","","americana","","","L.","kew-2683789","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Browallia speciosa","Browallia","","speciosa",NA,NA,"","","kew-2683814",TRUE,"1.1","Accepted","Solanaceae","Browallia","","speciosa","","","Hook.","kew-2683814","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownea ariza","Brownea","","ariza",NA,NA,"","","ild-913",TRUE,"1.1","Accepted","Leguminosae","Brownea","","ariza","","","Benth.","ild-913","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownea coccinea","Brownea","","coccinea",NA,NA,"","","ild-914",TRUE,"1.1","Accepted","Leguminosae","Brownea","","coccinea","","","Jacq.","ild-914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownea grandiceps","Brownea","","grandiceps",NA,NA,"","","ild-915",TRUE,"1.1","Accepted","Leguminosae","Brownea","","grandiceps","","","Jacq.","ild-915","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownea jaramilloi","Brownea","","jaramilloi",NA,NA,"","","",FALSE,"1.1","","","Brownea","","jaramilloi",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Brownea leucantha","Brownea","","leucantha",NA,NA,"","","ild-10963",TRUE,"1.1","Accepted","Leguminosae","Brownea","","leucantha","","","Jacq.","ild-10963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownea multijuga","Brownea","","multijuga",NA,NA,"","","ild-10967",TRUE,"1.1","Accepted","Leguminosae","Brownea","","multijuga","","","Britton & Killip","ild-10967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Browneopsis cauliflora","Browneopsis","","cauliflora",NA,NA,"","","ild-28542",TRUE,"1.1","Synonym","Leguminosae","Brownea","","cauliflora","","","Poepp. & Endl.","ild-33882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Browneopsis disepala","Browneopsis","","disepala",NA,NA,"","","tro-13074964",TRUE,"1.1","Accepted","Leguminosae","Browneopsis","","disepala","","","(Little) Klitg.","tro-13074964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Browneopsis ucayalina","Browneopsis","","ucayalina",NA,NA,"","","ild-28543",TRUE,"1.1","Synonym","Leguminosae","Brownea","","ucayalina","","","(Huber) Ducke","ild-28198","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Browningia candelaris","Browningia","","candelaris",NA,NA,"","","kew-2683903",TRUE,"1.1","Accepted","Cactaceae","Browningia","","candelaris","","","(Meyen) Britton & Rose","kew-2683903","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Browningia chlorocarpa","Browningia","","chlorocarpa",NA,NA,"","","kew-2683905",TRUE,"1.1","Accepted","Cactaceae","Browningia","","chlorocarpa","","","(Kunth) W.T.Marshall","kew-2683905","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Browningia hertlingiana","Browningia","","hertlingiana",NA,NA,"","","kew-2683908",TRUE,"1.1","Accepted","Cactaceae","Browningia","","hertlingiana","","","(Backeb.) Buxb.","kew-2683908","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownleea coerulea","Brownleea","","coerulea",NA,NA,"","","kew-24811",TRUE,"1.1","Accepted","Orchidaceae","Brownleea","","caerulea","","","Harv. ex Lindl.","kew-24811","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Brownleea galpinii","Brownleea","","galpinii",NA,NA,"","","kew-24814",TRUE,"1.1","Accepted","Orchidaceae","Brownleea","","galpinii","","","Bolus","kew-24814","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownleea macroceras","Brownleea","","macroceras",NA,NA,"","","kew-24820",TRUE,"1.1","Accepted","Orchidaceae","Brownleea","","macroceras","","","Sond.","kew-24820","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownleea parviflora","Brownleea","","parviflora",NA,NA,"","","kew-24827",TRUE,"1.1","Accepted","Orchidaceae","Brownleea","","parviflora","","","Harv. ex Lindl.","kew-24827","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brownleea recurvata","Brownleea","","recurvata",NA,NA,"","","kew-24830",TRUE,"1.1","Accepted","Orchidaceae","Brownleea","","recurvata","","","Sond.","kew-24830","Accepted",FALSE,FALSE,FALSE,2017-05-11
