"Himalaiella auriculata","Himalaiella","","auriculata",NA,NA,"","","gcc-83856",TRUE,"1.1","Accepted","Compositae","Himalaiella","","auriculata","","","(DC.) Raab-Straube","gcc-83856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalaiella deltoidea","Himalaiella","","deltoidea",NA,NA,"","","gcc-133334",TRUE,"1.1","Accepted","Compositae","Himalaiella","","deltoidea","","","(DC.) Raab-Straube","gcc-133334","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalaiella nivea","Himalaiella","","nivea",NA,NA,"","","gcc-51477",TRUE,"1.1","Accepted","Compositae","Himalaiella","","nivea","","","(Wall. ex DC.) Raab-Straube","gcc-51477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalayacalamus asper","Himalayacalamus","","asper",NA,NA,"","","kew-418963",TRUE,"1.1","Accepted","Poaceae","Himalayacalamus","","asper","","","Stapleton","kew-418963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalayacalamus collaris","Himalayacalamus","","collaris",NA,NA,"","","kew-418965",TRUE,"1.1","Accepted","Poaceae","Himalayacalamus","","collaris","","","(T.P.Yi) Ohrnb.","kew-418965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalayacalamus cupreus","Himalayacalamus","","cupreus",NA,NA,"","","kew-418966",TRUE,"1.1","Accepted","Poaceae","Himalayacalamus","","cupreus","","","Stapleton","kew-418966","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalayacalamus falconeri","Himalayacalamus","","falconeri",NA,NA,"","","kew-418967",TRUE,"1.1","Accepted","Poaceae","Himalayacalamus","","falconeri","","","(Hook.f. ex Munro) Keng f.","kew-418967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalayacalamus fimbriatus","Himalayacalamus","","fimbriatus",NA,NA,"","","kew-418968",TRUE,"1.1","Accepted","Poaceae","Himalayacalamus","","fimbriatus","","","Stapleton","kew-418968","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalayacalamus hookerianus","Himalayacalamus","","hookerianus",NA,NA,"","","kew-418970",TRUE,"1.1","Accepted","Poaceae","Himalayacalamus","","hookerianus","","","(Munro) Stapleton","kew-418970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himalayacalamus intermedius","Himalayacalamus","","intermedius",NA,NA,"","","",FALSE,"1.1","","","Himalayacalamus","","intermedius",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Himalrandia lichiangensis","Himalrandia","","lichiangensis",NA,NA,"","","kew-99259",TRUE,"1.1","Accepted","Rubiaceae","Himalrandia","","lichiangensis","","","(W.W.Sm.) Tirveng.","kew-99259","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantocladium cyclophyllum","Himantocladium","","cyclophyllum",NA,NA,"","","tro-35181983",TRUE,"1.1","Accepted","Neckeraceae","Himantocladium","","cyclophyllum","","","(Müll. Hal.) M. Fleisch.","tro-35181983","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantocladium formosicum","Himantocladium","","formosicum",NA,NA,"","","tro-35181989",TRUE,"1.1","Accepted","Neckeraceae","Himantocladium","","formosicum","","","Broth. & Yasuda","tro-35181989","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantocladium giulianettii","Himantocladium","","giulianettii",NA,NA,"","","tro-35181990",TRUE,"1.1","Accepted","Neckeraceae","Himantocladium","","giulianettii","","","(Broth.) M. Fleisch.","tro-35181990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantocladium submontanum","Himantocladium","","submontanum",NA,NA,"","","tro-35184397",TRUE,"1.1","Accepted","Neckeraceae","Himantocladium","","submontanum","","","Enroth","tro-35184397","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum adriaticum","Himantoglossum","","adriaticum",NA,NA,"","","kew-99262",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","adriaticum","","","H.Baumann","kew-99262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum affine","Himantoglossum","","affine",NA,NA,"","","kew-99264",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","affine","","","(Boiss.) Schltr.","kew-99264","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum calcaratum","Himantoglossum","","calcaratum",NA,NA,"","","kew-99267",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","calcaratum","","","(Beck) Schltr.","kew-99267","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum caprinum","Himantoglossum","","caprinum",NA,NA,"","","kew-99268",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","caprinum","","","(M.Bieb.) Spreng.","kew-99268","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum comperianum","Himantoglossum","","comperianum",NA,NA,"","","kew-99269",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","comperianum","","","(Steven) P.Delforge","kew-99269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum formosum","Himantoglossum","","formosum",NA,NA,"","","kew-99271",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","formosum","","","(Steven) K.Koch","kew-99271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum galilaeum","Himantoglossum","","galilaeum",NA,NA,"","","kew-457932",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","galilaeum","","","Shifman","kew-457932","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum hircinum","Himantoglossum","","hircinum",NA,NA,"","","kew-99272",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","hircinum","","","(L.) Spreng.","kew-99272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum jankae","Himantoglossum","","jankae",NA,NA,"","","",FALSE,"1.1","","","Himantoglossum","","jankae",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum metlesicsianum","Himantoglossum","","metlesicsianum",NA,NA,"","","kew-99284",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","metlesicsianum","","","(W.P.Teschner) P.Delforge","kew-99284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum montis","Himantoglossum","","montis",NA,NA,"","","",FALSE,"1.1","","","Himantoglossum","","montis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Himantoglossum robertianum","Himantoglossum","","robertianum",NA,NA,"","","kew-99287",TRUE,"1.1","Accepted","Orchidaceae","Himantoglossum","","robertianum","","","(Loisel.) P.Delforge","kew-99287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himatanthus articulatus","Himatanthus","","articulatus",NA,NA,"","","kew-99294",TRUE,"1.1","Accepted","Apocynaceae","Himatanthus","","articulatus","","","(Vahl) Woodson","kew-99294","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himatanthus bracteatus","Himatanthus","","bracteatus",NA,NA,"","","kew-99299",TRUE,"1.1","Accepted","Apocynaceae","Himatanthus","","bracteatus","","","(A.DC.) Woodson","kew-99299","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himatanthus drasticus","Himatanthus","","drasticus",NA,NA,"","","kew-99302",TRUE,"1.1","Accepted","Apocynaceae","Himatanthus","","drasticus","","","(Mart.) Plumel","kew-99302","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Himatanthus tarapotensis","Himatanthus","","tarapotensis",NA,NA,"","","kew-99314",TRUE,"1.1","Accepted","Apocynaceae","Himatanthus","","tarapotensis","","","(K.Schum. ex Markgr.) Plumel","kew-99314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hindsia glabra","Hindsia","","glabra",NA,NA,"","","kew-99321",TRUE,"1.1","Accepted","Rubiaceae","Hindsia","","glabra","","","K.Schum.","kew-99321","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hindsia longiflora","Hindsia","","longiflora",NA,NA,"","","kew-99325",TRUE,"1.1","Accepted","Rubiaceae","Hindsia","","longiflora","","","(Cham.) Benth. ex Lindl.","kew-99325","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hinterhubera adenopetala","Hinterhubera","","adenopetala",NA,NA,"","","gcc-134639",TRUE,"1.1","Accepted","Compositae","Hinterhubera","","adenopetala","","","Cuatrec. & Aristeg.","gcc-134639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hinterhubera columbica","Hinterhubera","","columbica",NA,NA,"","","tro-2706535",TRUE,"1.1","Accepted","Compositae","Hinterhubera","","columbica","","","Sch. Bip.","tro-2706535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hinterhubera ericoides","Hinterhubera","","ericoides",NA,NA,"","","gcc-140921",TRUE,"1.1","Accepted","Compositae","Hinterhubera","","ericoides","","","Wedd.","gcc-140921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hinterhubera imbricata","Hinterhubera","","imbricata",NA,NA,"","","gcc-81902",TRUE,"1.1","Accepted","Compositae","Hinterhubera","","imbricata","","","Cuatrec. & Aristeg.","gcc-81902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hinterhubera lanuginosa","Hinterhubera","","lanuginosa",NA,NA,"","","gcc-94403",TRUE,"1.1","Accepted","Compositae","Hinterhubera","","lanuginosa","","","Cuatrec. & Aristeg.","gcc-94403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hinterhubera laseguei","Hinterhubera","","laseguei",NA,NA,"","","gcc-119892",TRUE,"1.1","Accepted","Compositae","Hinterhubera","","laseguei","","","Wedd.","gcc-119892","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hintonella mexicana","Hintonella","","mexicana",NA,NA,"","","kew-99334",TRUE,"1.1","Accepted","Orchidaceae","Hintonella","","mexicana","","","Ames","kew-99334","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hintonia latiflora","Hintonia","","latiflora",NA,NA,"","","kew-99336",TRUE,"1.1","Accepted","Rubiaceae","Hintonia","","latiflora","","","(Sessé & Moc. ex DC.) Bullock","kew-99336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hintonia octomera","Hintonia","","octomera",NA,NA,"","","kew-99339",TRUE,"1.1","Accepted","Rubiaceae","Hintonia","","octomera","","","(Hemsl.) Bullock","kew-99339","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hintonia standleyana","Hintonia","","standleyana",NA,NA,"","","kew-99341",TRUE,"1.1","Synonym","Rubiaceae","Hintonia","","latiflora","","","(Sessé & Moc. ex DC.) Bullock","kew-99336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum ambiguum","Hippeastrum","","ambiguum",NA,NA,"","","kew-278071",TRUE,"1.1","Synonym","Amaryllidaceae","Hippeastrum","","elegans","","","(Spreng.) H.E.Moore","kew-278152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum argentinum","Hippeastrum","","argentinum",NA,NA,"","","kew-278089",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","argentinum","","","(Pax) Hunz.","kew-278089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum aulicum","Hippeastrum","","aulicum",NA,NA,"","","kew-278091",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","aulicum","","","(Ker Gawl.) Herb.","kew-278091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum brasilianum","Hippeastrum","","brasilianum",NA,NA,"","","kew-278111",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","brasilianum","","","(Traub & J.L.Doran) Dutilh","kew-278111","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum breviflorum","Hippeastrum","","breviflorum",NA,NA,"","","kew-278113",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","breviflorum","","","Herb.","kew-278113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum calyptratum","Hippeastrum","","calyptratum",NA,NA,"","","kew-278129",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","calyptratum","","","(Ker Gawl.) Herb.","kew-278129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum cybister","Hippeastrum","","cybister",NA,NA,"","","kew-278145",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","cybister","","","(Herb.) Benth. ex Baker","kew-278145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum doraniae","Hippeastrum","","doraniae",NA,NA,"","","kew-278150",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","doraniae","","","(Traub) Meerow","kew-278150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum evansiae","Hippeastrum","","evansiae",NA,NA,"","","kew-278162",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","evansiae","","","(Traub & I.S.Nelson) H.E.Moore","kew-278162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum hybrid","Hippeastrum","","hybrid",NA,NA,"","","",FALSE,"1.1","","","Hippeastrum","","hybrid",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum leopoldii","Hippeastrum","","leopoldii",NA,NA,"","","kew-278207",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","leopoldii","","","T.Moore","kew-278207","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum macbridei","Hippeastrum","","macbridei",NA,NA,"","","kew-278210",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","macbridei","","","(Vargas) Gereau & Brako","kew-278210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum machupijchense","Hippeastrum","","machupijchense",NA,NA,"","","kew-278211",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","machupijchense","","","(Vargas) D.R.Hunt","kew-278211","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum mandonii","Hippeastrum","","mandonii",NA,NA,"","","kew-278212",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","mandonii","","","Baker","kew-278212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum mollevillquense","Hippeastrum","","mollevillquense",NA,NA,"","","kew-278221",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","mollevillquense","","","(Cárdenas) Van Scheepen","kew-278221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum morelianum","Hippeastrum","","morelianum",NA,NA,"","","kew-278224",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","morelianum","","","Lem.","kew-278224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum nelsonii","Hippeastrum","","nelsonii",NA,NA,"","","kew-278226",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","nelsonii","","","(Cárdenas) Van Scheepen","kew-278226","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum papilio","Hippeastrum","","papilio",NA,NA,"","","kew-278233",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","papilio","","","(Ravenna) Van Scheepen","kew-278233","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum parodii","Hippeastrum","","parodii",NA,NA,"","","kew-278238",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","parodii","","","Hunz. & A.A.Cocucci","kew-278238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum psittacinum","Hippeastrum","","psittacinum",NA,NA,"","","kew-278250",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","psittacinum","","","(Ker Gawl.) Herb.","kew-278250","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum puniceum","Hippeastrum","","puniceum",NA,NA,"","","kew-278253",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","puniceum","","","(Lam.) Voss","kew-278253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum reticulatum","Hippeastrum","","reticulatum",NA,NA,"","","kew-278265",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","reticulatum","","","(L'Hér.) Herb.","kew-278265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum rutilum","Hippeastrum","","rutilum",NA,NA,"","","kew-278272",TRUE,"1.1","Synonym","Amaryllidaceae","Hippeastrum","","striatum","","","(Lam.) H.E.Moore","kew-278297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum sp","Hippeastrum","","sp",NA,NA,"","","",FALSE,"1.1","","","Hippeastrum","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum striatum","Hippeastrum","","striatum",NA,NA,"","","kew-278297",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","striatum","","","(Lam.) H.E.Moore","kew-278297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum stylosum","Hippeastrum","","stylosum",NA,NA,"","","kew-278298",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","stylosum","","","Herb.","kew-278298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum traubii","Hippeastrum","","traubii",NA,NA,"","","kew-278307",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","traubii","","","(Moldenke) H.E.Moore","kew-278307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeastrum vittatum","Hippeastrum","","vittatum",NA,NA,"","","kew-278320",TRUE,"1.1","Accepted","Amaryllidaceae","Hippeastrum","","vittatum","","","(L'Hér.) Herb.","kew-278320","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippeophyllum micranthum","Hippeophyllum","","micranthum",NA,NA,"","","kew-99348",TRUE,"1.1","Accepted","Orchidaceae","Hippeophyllum","","micranthum","","","Schltr.","kew-99348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippia frutescens","Hippia","","frutescens",NA,NA,"","","gcc-88484",TRUE,"1.1","Accepted","Compositae","Hippia","","frutescens","","","(L.) L.","gcc-88484","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippia pilosa","Hippia","","pilosa",NA,NA,"","","gcc-49676",TRUE,"1.1","Accepted","Compositae","Hippia","","pilosa","","","(P.J.Bergius) Druce","gcc-49676","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippia simplicior","Hippia","","simplicior",NA,NA,"","","",FALSE,"1.1","","","Hippia","","simplicior",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hippobroma longiflora","Hippobroma","","longiflora",NA,NA,"","","kew-370600",TRUE,"1.1","Accepted","Campanulaceae","Hippobroma","","longiflora","","","(L.) G.Don","kew-370600","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippobromus pauciflorus","Hippobromus","","pauciflorus",NA,NA,"","","tro-28600840",TRUE,"1.1","Accepted","Sapindaceae","Hippobromus","","pauciflorus","","","Radlk.","tro-28600840","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocratea crenata","Hippocratea","","crenata",NA,NA,"","","tro-15600230",TRUE,"1.1","Accepted","Celastraceae","Hippocratea","","crenata","","","K. Schum. & Loes.","tro-15600230","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocratea volubilis","Hippocratea","","volubilis",NA,NA,"","","kew-2851375",TRUE,"1.1","Accepted","Celastraceae","Hippocratea","","volubilis","","","L.","kew-2851375","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis balearica","Hippocrepis","","balearica",NA,NA,"","","ild-10187",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","balearica","","","Jacq.","ild-10187","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis biflora","Hippocrepis","","biflora",NA,NA,"","","ild-5199",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","biflora","","","Spreng.","ild-5199","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis bourgaei","Hippocrepis","","bourgaei",NA,NA,"","","ild-8857",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","bourgaei","","","(Nyman) Hervier","ild-8857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis ciliata","Hippocrepis","","ciliata",NA,NA,"","","ild-5172",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","ciliata","","","Willd.","ild-5172","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis comosa","Hippocrepis","","comosa",NA,NA,"","","ild-8859",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","comosa","","","L.","ild-8859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis emerus","Hippocrepis","","emerus",NA,NA,"","","ild-5178",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","emerus","","","(L.) Lassen","ild-5178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis glauca","Hippocrepis","","glauca",NA,NA,"","","ild-10189",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","glauca","","","Ten.","ild-10189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis multisiliquosa","Hippocrepis","","multisiliquosa",NA,NA,"","","ild-5188",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","multisiliquosa","","","L.","ild-5188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippocrepis unisiliquosa","Hippocrepis","","unisiliquosa",NA,NA,"","","ild-5195",TRUE,"1.1","Accepted","Leguminosae","Hippocrepis","","unisiliquosa","","","L.","ild-5195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippolytia dolichophylla","Hippolytia","","dolichophylla",NA,NA,"","","gcc-29038",TRUE,"1.1","Accepted","Compositae","Hippolytia","","dolichophylla","","","(Kitam.) K.Bremer & Humphries","gcc-29038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippolytia gossypina","Hippolytia","","gossypina",NA,NA,"","","gcc-3451",TRUE,"1.1","Accepted","Compositae","Hippolytia","","gossypina","","","(C.B.Clarke) C.Shih","gcc-3451","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippolytia megacephala","Hippolytia","","megacephala",NA,NA,"","","gcc-19523",TRUE,"1.1","Accepted","Compositae","Hippolytia","","megacephala","","","(Rupr.) Poljakov","gcc-19523","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippomane mancinella","Hippomane","","mancinella",NA,NA,"","","kew-99370",TRUE,"1.1","Accepted","Euphorbiaceae","Hippomane","","mancinella","","","L.","kew-99370","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippophae goniocarpa","Hippophae","","goniocarpa",NA,NA,"","","tro-50308956",TRUE,"1.1","Accepted","Elaeagnaceae","Hippophae","","goniocarpa","","","Y.S. Lian & et al. ex Swenson & Bartish","tro-50308956","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippophae gyantsensis","Hippophae","","gyantsensis",NA,NA,"","","tro-50040800",TRUE,"1.1","Accepted","Elaeagnaceae","Hippophae","","gyantsensis","","","(Rousi) Y.S. Lian","tro-50040800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippophae litangensis","Hippophae","","litangensis",NA,NA,"","","tro-50308955",TRUE,"1.1","Accepted","Elaeagnaceae","Hippophae","","litangensis","","","Y.S. Lian & X.L. Chen ex Swenson & Bartish","tro-50308955","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippophae neurocarpa","Hippophae","","neurocarpa",NA,NA,"","","tro-11600020",TRUE,"1.1","Accepted","Elaeagnaceae","Hippophae","","neurocarpa","","","S.W. Liu & T.N. He","tro-11600020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippophae rhamnoides","Hippophae","","rhamnoides",NA,NA,"","","kew-2851556",TRUE,"1.1","Synonym","Elaeagnaceae","Elaeagnus","","rhamnoides","","","(L.) A.Nelson","kew-2785205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippophae salicifolia","Hippophae","","salicifolia",NA,NA,"","","kew-2851567",TRUE,"1.1","Accepted","Elaeagnaceae","Hippophae","","salicifolia","","","D.Don","kew-2851567","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippophae tibetana","Hippophae","","tibetana",NA,NA,"","","tro-11600019",TRUE,"1.1","Accepted","Elaeagnaceae","Hippophae","","tibetana","","","Schltdl.","tro-11600019","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippotis brevipes","Hippotis","","brevipes",NA,NA,"","","kew-99376",TRUE,"1.1","Accepted","Rubiaceae","Hippotis","","brevipes","","","Spruce ex K.Schum.","kew-99376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippotis scarlatina","Hippotis","","scarlatina",NA,NA,"","","kew-99386",TRUE,"1.1","Synonym","Rubiaceae","Hippotis","","brevipes","","","Spruce ex K.Schum.","kew-99376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippotis triflora","Hippotis","","triflora",NA,NA,"","","kew-99389",TRUE,"1.1","Accepted","Rubiaceae","Hippotis","","triflora","","","Ruiz & Pav.","kew-99389","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippuris tetraphylla","Hippuris","","tetraphylla",NA,NA,"","","kew-2851594",TRUE,"1.1","Accepted","Plantaginaceae","Hippuris","","tetraphylla","","","L.f.","kew-2851594","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hippuris vulgaris","Hippuris","","vulgaris",NA,NA,"","","kew-2851597",TRUE,"1.1","Accepted","Plantaginaceae","Hippuris","","vulgaris","","","L.","kew-2851597","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hiptage benghalensis","Hiptage","","benghalensis",NA,NA,"","","tro-19500008",TRUE,"1.1","Accepted","Malpighiaceae","Hiptage","","benghalensis","","","(L.) Kurz","tro-19500008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hiptage calcicola","Hiptage","","calcicola",NA,NA,"","","kew-2851615",TRUE,"1.1","Unresolved","Malpighiaceae","Hiptage","","calcicola","","","Sirirugsa","kew-2851615","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hiptage candicans","Hiptage","","candicans",NA,NA,"","","tro-50129161",TRUE,"1.1","Accepted","Malpighiaceae","Hiptage","","candicans","","","Hook. f.","tro-50129161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hiptage detergens","Hiptage","","detergens",NA,NA,"","","kew-2851626",TRUE,"1.1","Unresolved","Malpighiaceae","Hiptage","","detergens","","","Craib","kew-2851626","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hiptage poilanei","Hiptage","","poilanei",NA,NA,"","","kew-2851663",TRUE,"1.1","Unresolved","Malpighiaceae","Hiptage","","poilanei","","","Arènes","kew-2851663","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hiptage stellulifera","Hiptage","","stellulifera",NA,NA,"","","kew-2851669",TRUE,"1.1","Unresolved","Malpighiaceae","Hiptage","","stellulifera","","","Arènes","kew-2851669","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hiraea bahiensis","Hiraea","","bahiensis",NA,NA,"","","kew-2851692",TRUE,"1.1","Synonym","Malpighiaceae","Hiraea","","fagifolia","","","(DC.) A.Juss.","kew-2851750","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hiraea barclayana","Hiraea","","barclayana",NA,NA,"","","kew-2851697",TRUE,"1.1","Accepted","Malpighiaceae","Hiraea","","barclayana","","","Benth.","kew-2851697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hiraea fagifolia","Hiraea","","fagifolia",NA,NA,"","","kew-2851750",TRUE,"1.1","Accepted","Malpighiaceae","Hiraea","","fagifolia","","","(DC.) A.Juss.","kew-2851750","Accepted",FALSE,FALSE,FALSE,2017-05-11
