"Pradosia grisebachii","Pradosia","","grisebachii",NA,NA,"","","kew-164558",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","grisebachii","","","(Pierre) T.D.Penn.","kew-164558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia kuhlmannii","Pradosia","","kuhlmannii",NA,NA,"","","kew-164561",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","kuhlmannii","","","Toledo","kew-164561","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia lactescens","Pradosia","","lactescens",NA,NA,"","","kew-164562",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","lactescens","","","(Vell.) Radlk.","kew-164562","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia lahoziana","Pradosia","","lahoziana",NA,NA,"","","",FALSE,"1.1","","","Pradosia","","lahoziana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pradosia longipedicellata","Pradosia","","longipedicellata",NA,NA,"","","",FALSE,"1.1","","","Pradosia","","longipedicellata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pradosia montana","Pradosia","","montana",NA,NA,"","","kew-164564",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","montana","","","T.D.Penn.","kew-164564","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia ptychandra","Pradosia","","ptychandra",NA,NA,"","","kew-164569",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","ptychandra","","","(Eyma) T.D.Penn.","kew-164569","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia restingae","Pradosia","","restingae",NA,NA,"","","",FALSE,"1.1","","","Pradosia","","restingae",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pradosia schomburgkiana","Pradosia","","schomburgkiana",NA,NA,"","","kew-164570",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","schomburgkiana","","","(A.DC.) Cronquist","kew-164570","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia spinosa","Pradosia","","spinosa",NA,NA,"","","kew-164573",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","spinosa","","","Ewango & Breteler","kew-164573","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia subverticillata","Pradosia","","subverticillata",NA,NA,"","","kew-164574",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","subverticillata","","","Ducke","kew-164574","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia surinamensis","Pradosia","","surinamensis",NA,NA,"","","kew-164575",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","surinamensis","","","(Eyma) T.D.Penn.","kew-164575","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia verrucosa","Pradosia","","verrucosa",NA,NA,"","","kew-164576",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","verrucosa","","","Ducke","kew-164576","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia verticillata","Pradosia","","verticillata",NA,NA,"","","kew-164577",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","verticillata","","","Ducke","kew-164577","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Praecereus euchlorus","Praecereus","","euchlorus",NA,NA,"","","kew-2413977",TRUE,"1.1","Accepted","Cactaceae","Praecereus","","euchlorus","","","(F.A.C.Weber ex K.Schum.) N.P.Taylor","kew-2413977","Accepted",FALSE,FALSE,FALSE,2017-05-11
