"Peperomia albonervosa","Peperomia","","albonervosa",NA,NA,"","","tro-100375375",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","albonervosa","","","G. Mathieu","tro-100375375","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia ampla","Peperomia","","ampla",NA,NA,"","","tro-100375376",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","ampla","","","(Trel.) G. Mathieu","tro-100375376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia andina","Peperomia","","andina",NA,NA,"","","kew-2608110",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","andina","","","Pino","kew-2608110","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia angustata","Peperomia","","angustata",NA,NA,"","","kew-2556904",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","angustata","","","Kunth","kew-2556904","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia antioquiensis","Peperomia","","antioquiensis",NA,NA,"","","kew-2556913",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","antioquiensis","","","Callejas","kew-2556913","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia areolata","Peperomia","","areolata",NA,NA,"","","tro-25001159",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","areolata","","","Trel.","tro-25001159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia argyreia","Peperomia","","argyreia",NA,NA,"","","kew-2556939",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","argyreia","","","(Hook.f.) E.Morren","kew-2556939","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia arifolia","Peperomia","","arifolia",NA,NA,"","","kew-2556950",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","arifolia","","","Miq.","kew-2556950","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia armstrongii","Peperomia","","armstrongii",NA,NA,"","","tro-50082731",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","armstrongii","","","Villa","tro-50082731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia asarifolia","Peperomia","","asarifolia",NA,NA,"","","kew-2556941",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","asarifolia","","","Schltdl.","kew-2556941","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia asperula","Peperomia","","asperula",NA,NA,"","","tro-25003501",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","asperula","","","Hutchison & Rauh","tro-25003501","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia ayacuchoana","Peperomia","","ayacuchoana",NA,NA,"","","kew-2905019",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","ayacuchoana","","","Pino & Samain","kew-2905019","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia basiradicans","Peperomia","","basiradicans",NA,NA,"","","tro-100375377",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","basiradicans","","","G. Mathieu","tro-100375377","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia berlandieri","Peperomia","","berlandieri",NA,NA,"","","tro-50148770",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","berlandieri","","","Miq.","tro-50148770","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia bicolor","Peperomia","","bicolor",NA,NA,"","","tro-25000052",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","bicolor","","","Sodiro","tro-25000052","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia blanda","Peperomia","","blanda",NA,NA,"","","kew-2556483",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","blanda","","","(Jacq.) Kunth","kew-2556483","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia boninsimensis","Peperomia","","boninsimensis",NA,NA,"","","kew-2556849",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","boninsimensis","","","Makino","kew-2556849","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia bracteata","Peperomia","","bracteata",NA,NA,"","","tro-25004591",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","bracteata","","","A.W. Hill","tro-25004591","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia caliginigaudens","Peperomia","","caliginigaudens",NA,NA,"","","kew-2556545",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","caliginigaudens","","","Trel. & Yunck.","kew-2556545","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia caperata","Peperomia","","caperata",NA,NA,"","","kew-2556453",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","caperata","","","Yunck.","kew-2556453","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cavispicata","Peperomia","","cavispicata",NA,NA,"","","tro-100375378",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","cavispicata","","","G. Mathieu","tro-100375378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cereoides","Peperomia","","cereoides",NA,NA,"","","kew-2563311",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","cereoides","","","Pino & Cieza","kew-2563311","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cerrateae","Peperomia","","cerrateae",NA,NA,"","","kew-2905018",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","cerrateae","","","Pino & G.Mathieu","kew-2905018","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia choroniana","Peperomia","","choroniana",NA,NA,"","","kew-2563326",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","choroniana","","","C.DC.","kew-2563326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia chutanka","Peperomia","","chutanka",NA,NA,"","","kew-2896978",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","chutanka","","","Pino","kew-2896978","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia ciliaris","Peperomia","","ciliaris",NA,NA,"","","tro-25000083",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","ciliaris","","","C. DC.","tro-25000083","Accepted",FALSE,FALSE,FALSE,2017-05-11
