"Arnica mollis","Arnica","","mollis",NA,NA,"","","gcc-116833",TRUE,"1.1","Accepted","Compositae","Arnica","","mollis","","","Hook.","gcc-116833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica montana","Arnica","","montana",NA,NA,"","","gcc-103364",TRUE,"1.1","Accepted","Compositae","Arnica","","montana","","","L.","gcc-103364","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica nevadensis","Arnica","","nevadensis",NA,NA,"","","gcc-47380",TRUE,"1.1","Accepted","Compositae","Arnica","","nevadensis","","","A.Gray","gcc-47380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica ovata","Arnica","","ovata",NA,NA,"","","gcc-128309",TRUE,"1.1","Accepted","Compositae","Arnica","","ovata","","","Greene","gcc-128309","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica parryi","Arnica","","parryi",NA,NA,"","","gcc-116615",TRUE,"1.1","Accepted","Compositae","Arnica","","parryi","","","A.Gray","gcc-116615","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica rydbergii","Arnica","","rydbergii",NA,NA,"","","gcc-39642",TRUE,"1.1","Accepted","Compositae","Arnica","","rydbergii","","","Greene","gcc-39642","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica sachalinensis","Arnica","","sachalinensis",NA,NA,"","","gcc-8635",TRUE,"1.1","Accepted","Compositae","Arnica","","sachalinensis","","","(Regel) A.Gray","gcc-8635","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica sororia","Arnica","","sororia",NA,NA,"","","gcc-100883",TRUE,"1.1","Accepted","Compositae","Arnica","","sororia","","","Greene","gcc-100883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica spathulata","Arnica","","spathulata",NA,NA,"","","gcc-3581",TRUE,"1.1","Accepted","Compositae","Arnica","","spathulata","","","Greene","gcc-3581","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnicastrum guerrerense","Arnicastrum","","guerrerense",NA,NA,"","","gcc-94257",TRUE,"1.1","Accepted","Compositae","Arnicastrum","","guerrerense","","","Villaseñor","gcc-94257","Accepted",FALSE,FALSE,FALSE,2017-05-11
