"Mendoncia gracilis","Mendoncia","","gracilis",NA,NA,"","","tro-101556",TRUE,"1.1","Accepted","Acanthaceae","Mendoncia","","gracilis","","","Turrill","tro-101556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Mendoncia hoffmannseggiana","Mendoncia","","hoffmannseggiana",NA,NA,"","","kew-2362510",TRUE,"1.1","Accepted","Acanthaceae","Mendoncia","","hoffmannseggiana","","","Nees","kew-2362510","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Mendoncia litoralis","Mendoncia","","litoralis",NA,NA,"","","tro-100750",TRUE,"1.1","Accepted","Acanthaceae","Mendoncia","","litoralis","","","Leonard","tro-100750","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Mendoncia phytocrenoides","Mendoncia","","phytocrenoides",NA,NA,"","","kew-2362871",TRUE,"1.1","Accepted","Acanthaceae","Mendoncia","","phytocrenoides","","","(Gilg ex Lindau) Benoist","kew-2362871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Mendoncia retusa","Mendoncia","","retusa",NA,NA,"","","kew-2362923",TRUE,"1.1","Accepted","Acanthaceae","Mendoncia","","retusa","","","Turrill","kew-2362923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menepetalum salicifolium","Menepetalum","","salicifolium",NA,NA,"","","kew-2369952",TRUE,"1.1","Unresolved","Celastraceae","Menepetalum","","salicifolium","","","Loes.","kew-2369952","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Meniscium angustifolium","Meniscium","","angustifolium",NA,NA,"","","tro-26608285",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","angustifolia","","","(Willd.) Proctor","tro-26602587","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Meniscium arborescens","Meniscium","","arborescens",NA,NA,"","","tro-26614357",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","arborescens","","","(Humb. & Bonpl. ex Willd.) C.V. Morton","tro-26614358","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Meniscium arcanum","Meniscium","","arcanum",NA,NA,"","","tro-26622387",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","arcana","","","(Maxon & C.V. Morton) C.V. Morton","tro-26615158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Meniscium chrysodioides","Meniscium","","chrysodioides",NA,NA,"","","tro-26624427",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","chrysodioides","","","(Fée) C.V. Morton","tro-26623253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Meniscium longifolium","Meniscium","","longifolium",NA,NA,"","","tro-26616042",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","longifolia","","","(Desv.) R.M. Tryon","tro-26615039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Meniscium macrophyllum","Meniscium","","macrophyllum",NA,NA,"","","tro-26610621",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","macrophylla","","","(Kunze) C.V. Morton","tro-26610620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Meniscium membranaceum","Meniscium","","membranaceum",NA,NA,"","","ifn-50418",TRUE,"1.1","Unresolved","Thelypteridaceae","Meniscium","","membranaceum","","","Pic.Serm.","ifn-50418","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Meniscium salzmannii","Meniscium","","salzmannii",NA,NA,"","","tro-26616063",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","salzmannii","","","(Fée) C.V. Morton","tro-26615119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Meniscium serratum","Meniscium","","serratum",NA,NA,"","","tro-26603879",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","serrata","","","(Cav.) Alston","tro-26602640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menispermum canadense","Menispermum","","canadense",NA,NA,"","","tro-20600003",TRUE,"1.1","Accepted","Menispermaceae","Menispermum","","canadense","","","L.","tro-20600003","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menispermum dauricum","Menispermum","","dauricum",NA,NA,"","","kew-2505535",TRUE,"1.1","Accepted","Menispermaceae","Menispermum","","dauricum","","","DC.","kew-2505535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menkea sphaerocarpa","Menkea","","sphaerocarpa",NA,NA,"","","tro-100357839",TRUE,"1.1","Accepted","Brassicaceae","Menkea","","sphaerocarpa","","","F. Mull.","tro-100357839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menodora africana","Menodora","","africana",NA,NA,"","","kew-354358",TRUE,"1.1","Accepted","Oleaceae","Menodora","","africana","","","Hook.","kew-354358","Accepted",FALSE,FALSE,FALSE,2017-05-11
